Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
24	34	33	29	10	11	5	4	3	2	3	2	0	1	1	2	2	1	1	0	0	3	4	4	4	0	1	0	0	95
15	34	30	41	2	4	11	13	2	3	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	52
20	29	26	45	10	6	11	3	3	2	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	47
29	9	34	48	15	0	0	15	4	1	3	2	1	0	0	3	1	0	3	0	0	3	4	4	4	0	0	1	0	77
4	42	42	32	0	11	12	7	3	1	3	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	47
41	17	33	29	2	7	21	0	1	3	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	74
4	44	29	43	0	24	0	6	1	3	2	4	0	1	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	14
27	36	34	23	10	11	0	9	3	2	1	4	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	87
25	34	24	37	0	13	6	11	1	2	5	2	1	0	1	2	1	2	0	1	0	4	3	4	4	0	1	0	0	82
21	31	51	17	11	3	12	4	1	3	3	3	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	1	0	65
17	49	45	9	6	10	11	3	3	2	2	3	1	1	2	0	0	3	1	0	1	3	4	4	3	0	1	0	0	82
53	21	29	17	11	12	0	7	2	3	3	2	4	0	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	95
42	43	18	17	4	10	16	0	1	2	5	2	1	2	1	0	2	1	0	1	1	4	4	3	4	1	0	0	0	85
27	18	47	28	0	6	24	0	1	3	5	1	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	73
6	44	40	30	0	10	9	11	3	2	3	2	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	1	0	27
42	17	40	21	26	0	0	4	4	2	1	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	90
34	19	25	42	7	11	2	10	3	2	3	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	61
25	31	36	28	15	3	10	2	5	1	3	1	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	101
24	49	23	24	7	10	2	11	4	2	1	3	1	1	1	1	0	3	0	1	0	4	4	4	4	0	1	0	0	61
27	9	60	24	12	0	14	4	4	1	3	2	0	0	3	1	2	0	2	0	1	4	4	4	4	0	0	1	0	120
16	36	23	45	0	2	7	21	1	3	4	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	77
42	30	24	24	11	10	2	7	2	3	2	3	2	1	0	1	2	1	1	0	1	4	4	3	4	0	0	0	1	62
27	18	26	49	11	12	7	0	3	3	3	1	1	0	0	3	1	1	1	1	1	3	4	3	4	1	0	0	0	32
29	49	16	26	3	16	0	11	1	4	2	3	1	2	0	1	1	1	1	1	0	4	3	3	3	0	1	0	0	13
14	22	38	46	7	0	0	23	2	2	1	5	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	1	0	57
36	30	32	22	10	15	5	0	3	3	4	0	2	1	1	0	1	1	1	1	0	4	3	4	3	1	0	0	0	81
21	16	23	60	0	2	14	14	2	1	3	4	0	0	0	4	1	1	1	1	0	3	4	3	4	0	1	0	0	19
36	29	17	38	2	10	4	14	2	1	3	4	2	1	0	1	0	1	1	2	0	4	4	4	3	0	0	0	1	49
18	27	52	23	4	13	10	3	4	4	1	1	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	44
14	15	30	61	3	0	17	10	2	2	4	2	0	0	1	3	0	1	1	2	1	4	4	4	4	1	0	0	0	68
21	22	42	35	0	15	5	10	2	2	3	3	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	50
38	26	26	30	12	11	4	3	2	4	1	3	2	1	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	65
36	35	20	29	11	15	4	0	2	5	1	2	3	1	0	0	0	1	1	2	1	4	3	4	4	1	0	0	0	60
32	10	36	42	2	0	21	7	2	1	3	4	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	81
19	39	32	30	5	15	10	0	4	3	2	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	49
24	29	31	36	4	21	5	0	5	2	3	0	0	1	2	1	2	1	0	1	0	4	4	4	3	0	0	0	1	77
52	21	14	33	0	4	5	21	1	2	3	4	2	1	0	1	2	0	0	2	0	4	4	4	3	0	0	0	1	24
24	39	33	24	12	15	0	3	4	2	1	3	0	2	1	1	2	0	1	1	0	3	3	4	4	0	1	0	0	67
54	31	19	16	12	14	4	0	4	4	1	1	2	2	0	0	3	0	1	0	0	4	3	4	4	0	0	1	0	89
39	25	26	30	0	14	2	14	0	3	3	4	2	0	0	2	1	1	2	0	0	3	4	4	4	0	0	1	0	56
37	19	34	30	11	12	0	7	2	3	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	84
39	16	29	36	11	10	4	5	4	2	2	2	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	63
22	39	20	39	5	14	0	11	4	2	2	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	69
16	47	36	21	4	10	14	2	2	2	5	1	0	1	3	0	0	3	0	1	1	4	3	4	3	0	1	0	0	87
35	20	60	5	4	5	21	0	2	3	3	2	0	1	3	0	2	0	2	0	1	4	4	4	4	1	0	0	0	97
39	25	38	18	9	11	10	0	5	2	2	1	2	1	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	96
19	52	31	18	0	26	4	0	1	5	2	2	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	30
26	48	5	41	18	10	0	2	4	2	2	2	1	1	0	2	0	3	0	1	1	4	3	4	4	1	0	0	0	70
31	38	22	29	13	0	2	15	3	1	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	71
10	48	25	37	4	16	10	0	2	6	1	1	0	3	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	0
37	18	31	34	10	14	0	6	4	2	1	3	0	1	2	1	3	0	0	1	0	4	4	4	4	1	0	0	0	55
23	29	30	38	4	2	14	10	3	2	4	1	0	0	2	2	1	2	0	1	1	4	4	4	4	0	0	1	0	55
35	20	25	40	14	0	4	12	4	2	1	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	59
47	39	19	15	11	19	0	0	2	5	2	1	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	74
48	28	25	19	21	0	4	5	2	2	3	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	86
40	21	31	28	10	0	16	4	2	1	3	4	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	0	1	49
13	41	25	41	4	11	0	15	2	3	2	3	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	25
42	22	20	36	21	2	3	4	3	2	3	2	1	1	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	83
46	29	27	18	7	23	0	0	3	4	1	2	1	1	2	0	2	1	0	1	0	4	4	4	4	0	1	0	0	94
30	32	25	33	0	11	7	12	2	1	3	4	1	2	1	0	1	1	0	2	0	4	4	4	3	0	0	1	0	50
27	23	36	34	13	0	10	7	5	1	2	2	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	99
15	27	27	51	12	14	0	4	3	3	3	1	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	34
29	23	37	31	14	2	11	3	3	1	3	3	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	77
26	45	20	29	7	21	0	2	2	3	3	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	36
16	25	25	54	0	12	0	18	2	2	3	3	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	42
26	31	26	37	15	0	10	5	4	2	2	2	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	81
21	30	36	33	0	18	0	12	1	5	0	4	1	1	1	1	0	1	2	1	0	4	4	3	3	1	0	0	0	55
19	43	18	40	5	10	0	15	3	3	1	3	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	0	1	39
26	28	32	34	2	0	21	7	2	2	4	2	0	2	1	1	2	0	1	1	1	4	4	3	4	0	1	0	0	76
46	30	14	30	25	0	2	3	3	3	3	1	2	1	0	1	2	1	0	1	1	3	4	4	4	0	1	0	0	62
22	51	23	24	13	11	0	6	2	2	1	5	0	3	0	1	1	1	2	0	0	4	4	4	3	0	0	1	0	33
18	18	21	63	9	0	0	21	3	3	2	2	0	0	1	3	0	1	0	3	0	4	4	4	4	0	0	0	1	48
30	23	35	32	14	0	12	4	3	1	3	3	2	0	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	84
27	25	39	29	7	0	21	2	3	2	2	3	1	1	1	1	0	1	2	1	1	3	4	4	4	0	0	1	0	62
29	49	28	14	0	11	14	5	2	1	3	4	2	2	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	56
40	13	24	43	13	0	6	11	3	2	3	2	1	0	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	85
17	18	54	31	3	2	25	0	5	1	3	1	0	0	2	2	1	1	2	0	1	4	4	4	4	1	0	0	0	93
26	45	18	31	0	24	6	0	0	4	4	2	1	2	0	1	0	2	0	2	0	3	4	4	4	0	1	0	0	22
52	45	9	14	21	5	4	0	2	2	5	1	2	1	0	1	2	2	0	0	1	4	3	4	4	0	1	0	0	57
41	20	28	31	3	6	11	10	1	4	3	2	1	0	2	1	2	1	0	1	1	4	3	4	4	0	1	0	0	74
35	14	41	30	14	0	14	2	2	2	4	2	0	0	3	1	2	1	0	1	1	4	4	4	4	0	0	1	0	91
32	34	31	23	11	10	6	3	2	4	3	1	1	2	0	1	1	1	2	0	1	4	3	4	4	0	0	0	1	65
18	33	28	41	3	4	12	11	4	1	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	62
16	33	35	36	0	14	4	12	1	4	1	4	1	2	0	1	0	0	2	2	0	3	4	3	4	0	0	1	0	32
37	19	29	35	25	0	3	2	3	3	3	1	1	1	2	0	2	0	0	2	1	4	4	3	4	0	0	0	1	73
16	36	28	40	3	6	10	11	4	2	3	1	1	1	0	2	0	1	2	1	0	4	3	4	4	0	0	0	1	77
32	42	18	28	14	11	3	2	5	2	2	1	1	3	0	0	1	0	1	2	0	3	4	4	4	1	0	0	0	72
43	26	31	20	2	10	11	7	2	2	3	3	1	1	1	1	2	1	1	0	1	4	4	4	3	0	1	0	0	73
17	28	23	52	6	10	0	14	4	2	2	2	0	1	1	2	0	1	1	2	0	3	4	4	4	1	0	0	0	73
15	54	24	27	11	4	3	12	3	1	2	4	1	3	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	15
9	18	57	36	3	4	12	11	3	2	3	2	0	1	2	1	0	0	3	1	0	4	3	4	4	0	0	1	0	74
15	34	34	37	0	3	21	6	0	4	3	3	1	1	1	1	0	1	2	1	1	3	4	4	4	1	0	0	0	48
37	24	19	40	21	3	0	6	3	2	1	4	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	57
23	40	29	28	12	15	0	3	3	2	1	4	0	2	1	1	1	1	1	1	0	3	4	4	4	1	0	0	0	36
34	34	19	33	0	11	4	15	3	1	2	4	1	2	1	0	2	0	0	2	0	3	4	4	4	0	1	0	0	63
21	22	46	31	2	10	14	4	3	2	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	70
20	29	21	50	3	4	12	11	2	3	3	2	0	1	0	3	1	1	1	1	0	3	4	4	4	0	0	1	0	29
24	38	45	13	0	21	3	6	2	4	1	3	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	66
44	41	28	7	7	10	13	0	5	1	2	2	2	1	1	0	1	2	1	0	1	3	4	3	4	0	1	0	0	113
28	30	21	41	0	13	2	15	2	3	2	3	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	24
39	8	35	38	12	4	3	11	4	2	2	2	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	99
41	33	28	18	3	13	14	0	3	2	4	1	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	76
32	28	31	29	0	13	2	15	1	3	2	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	77
30	40	8	42	4	11	2	13	3	2	3	2	2	2	0	0	0	1	0	3	0	3	4	4	4	0	0	0	1	41
40	49	14	17	10	14	6	0	2	3	4	1	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	70
24	27	46	23	17	3	10	0	4	3	2	1	1	0	2	1	0	2	2	0	1	4	4	4	4	1	0	0	0	90
21	25	59	15	15	15	0	0	6	4	0	0	1	0	3	0	0	1	2	1	1	3	4	3	3	0	1	0	0	106
58	27	15	20	10	9	11	0	1	5	3	1	1	1	1	1	4	0	0	0	1	4	3	4	4	0	0	0	1	31
37	39	23	21	0	10	4	16	2	3	1	4	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	36
17	25	19	59	4	5	0	21	2	2	2	4	1	0	1	2	0	1	0	3	0	4	4	4	3	0	0	0	1	28
19	48	27	26	2	4	14	10	4	2	2	2	1	2	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	45
33	33	24	30	2	3	11	14	3	1	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	65
21	41	24	34	0	13	0	17	3	2	2	3	1	3	0	0	0	0	2	2	0	4	4	4	4	0	1	0	0	60
27	43	16	34	2	7	0	21	2	2	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	47
8	19	61	32	4	3	11	12	3	2	3	2	0	0	3	1	0	1	2	1	1	4	3	4	4	1	0	0	0	89
32	29	27	32	13	11	2	4	4	1	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	85
53	34	14	19	21	0	0	9	2	2	2	4	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	70
51	17	20	32	11	13	4	2	1	5	2	2	2	0	0	2	2	1	1	0	1	4	4	4	4	0	1	0	0	66
26	23	37	34	0	5	11	14	1	5	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	48
37	18	43	22	0	6	21	3	1	4	3	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	78
35	28	18	39	21	2	7	0	2	2	3	3	1	2	0	1	2	0	0	2	1	4	4	4	3	0	0	0	1	42
18	28	39	35	0	11	4	15	3	3	1	3	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	77
22	34	41	23	18	10	0	2	5	1	2	2	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	92
31	32	21	36	11	5	0	14	2	2	2	4	1	1	1	1	2	1	0	1	1	4	3	4	4	0	0	1	0	53
14	22	25	59	0	12	3	15	1	3	2	4	0	0	1	3	1	1	0	2	0	4	4	4	4	1	0	0	0	42
19	31	23	47	3	15	12	0	4	2	2	2	1	1	1	1	0	0	1	3	0	4	4	3	4	0	0	0	1	67
26	31	31	32	0	3	11	16	3	2	2	3	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	69
42	14	31	33	15	0	3	12	3	0	3	4	2	0	1	1	0	1	1	2	1	4	3	4	4	1	0	0	0	50
40	41	17	22	0	3	14	13	1	1	5	3	2	1	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	67
15	16	37	52	3	6	10	11	4	3	1	2	0	0	1	3	1	1	1	1	0	4	4	4	3	0	0	1	0	33
28	37	38	17	11	10	7	2	2	3	3	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	70
31	48	8	33	10	11	4	5	2	1	4	3	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	43
12	17	47	44	10	0	11	9	3	3	1	3	0	0	1	3	1	1	2	0	1	4	4	4	4	0	0	0	1	82
43	25	21	31	13	11	2	4	2	2	4	2	1	2	0	1	2	0	1	1	0	4	4	3	4	1	0	0	0	98
38	8	40	34	0	4	24	2	1	5	3	1	2	0	1	1	1	0	2	1	1	4	4	4	3	0	1	0	0	40
32	29	40	19	13	0	13	4	2	2	3	3	0	2	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	62
21	26	29	44	4	3	21	2	2	3	4	1	0	1	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	66
52	14	33	21	14	2	4	10	3	3	1	3	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	79
18	31	43	28	3	11	14	2	5	2	2	1	0	2	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	92
27	15	47	31	0	6	10	14	1	3	2	4	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	1	0	59
32	30	56	2	0	3	25	2	2	3	3	2	1	0	3	0	1	2	1	0	1	4	4	3	4	0	0	0	1	107
29	24	32	35	11	2	0	17	2	2	2	4	2	0	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	63
13	31	34	42	3	6	11	10	2	2	3	3	0	1	2	1	1	1	0	2	1	4	4	4	3	0	0	1	0	41
27	50	20	23	0	4	10	16	1	1	4	4	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	1	0	72
26	21	36	37	4	0	2	24	3	2	1	4	0	1	1	2	1	0	2	1	0	4	3	4	3	1	0	0	0	0
21	20	40	39	0	11	16	3	1	4	3	2	0	1	1	2	1	0	2	1	0	4	4	3	4	0	0	0	1	86
14	34	47	25	5	14	11	0	3	3	2	2	0	0	3	1	0	2	1	1	1	4	4	4	4	0	1	0	0	64
40	40	19	21	0	28	2	0	2	5	3	0	2	1	1	0	1	2	0	1	0	4	4	4	3	0	0	1	0	82
22	59	20	19	6	21	0	3	2	3	0	5	1	2	0	1	0	3	1	0	0	4	4	3	3	0	0	0	1	16
16	46	24	34	4	0	11	15	3	1	3	3	0	3	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	33
44	27	22	27	13	3	10	4	5	2	2	1	2	2	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	66
19	33	36	32	0	13	4	13	1	4	1	4	0	0	2	2	1	3	0	0	0	4	4	4	3	0	1	0	0	58
17	41	43	19	4	10	3	13	3	3	2	2	0	1	2	1	0	3	1	0	0	4	4	4	4	0	0	1	0	76
32	39	34	15	3	0	14	13	2	1	4	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	59
11	36	49	24	6	0	14	10	4	0	3	3	0	1	3	0	0	1	1	2	1	4	3	4	4	1	0	0	0	66
32	17	47	24	11	0	16	3	3	1	4	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	96
45	27	26	22	4	5	10	11	3	2	2	3	3	0	0	1	0	2	2	0	0	4	3	4	4	0	0	1	0	60
54	15	26	25	4	13	2	11	2	5	1	2	3	0	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	64
29	29	19	43	13	0	6	11	3	2	2	3	0	1	0	3	2	1	1	0	0	4	4	3	3	0	1	0	0	76
24	23	26	47	0	16	3	11	3	3	3	1	1	0	0	3	1	1	1	1	0	3	4	4	4	0	0	0	1	49
41	31	41	7	0	4	24	2	0	2	5	3	1	1	2	0	2	1	1	0	1	3	4	3	4	1	0	0	0	100
28	37	34	21	0	11	14	5	2	2	3	3	1	2	1	0	1	1	1	1	0	4	4	4	3	0	0	1	0	59
24	30	36	30	0	5	11	14	1	5	1	3	0	2	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	31
22	33	19	46	7	10	2	11	3	3	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	24
7	20	52	41	0	3	12	15	2	2	3	3	0	0	2	2	0	1	2	1	0	4	4	4	4	0	0	1	0	59
31	43	27	19	0	11	16	3	3	2	3	2	1	2	0	1	2	1	1	0	0	4	4	3	4	0	0	0	1	76
21	43	32	24	0	13	0	17	0	4	2	4	1	2	1	0	1	1	1	1	0	3	4	4	4	1	0	0	0	42
21	45	30	24	5	10	0	15	3	4	0	3	0	1	2	1	1	3	0	0	0	4	4	3	4	0	1	0	0	41
18	30	37	35	0	11	14	5	2	3	2	3	1	1	1	1	0	1	2	1	0	4	4	4	3	0	0	1	0	54
30	36	41	13	4	2	24	0	2	3	4	1	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	104
38	34	28	20	12	15	3	0	2	3	4	1	1	1	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	79
34	23	47	16	2	7	11	10	3	2	2	3	1	0	3	0	1	1	1	1	1	4	4	3	3	1	0	0	0	100
26	31	25	38	2	14	0	14	4	2	1	3	0	2	1	1	2	0	0	2	0	4	4	3	3	0	1	0	0	56
45	14	34	27	23	0	0	7	6	1	0	3	3	0	1	0	1	0	1	2	1	3	4	3	3	0	1	0	0	116
29	31	47	13	21	0	0	9	3	1	2	4	1	2	1	0	1	0	3	0	1	4	4	4	4	0	0	1	0	56
23	36	31	30	0	18	2	10	1	4	4	1	0	2	2	0	2	0	0	2	0	4	4	4	4	0	0	0	1	42
21	36	35	28	2	17	0	11	2	4	2	2	0	1	2	1	1	1	1	1	0	4	3	4	4	1	0	0	0	35
40	4	37	39	13	0	6	11	3	2	2	3	1	0	2	1	2	0	0	2	0	3	4	4	4	0	0	1	0	92
24	28	37	31	16	0	0	14	3	1	2	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	69
14	23	63	20	0	7	23	0	2	3	4	1	0	1	3	0	1	0	2	1	1	4	3	4	4	1	0	0	0	100
33	46	13	28	0	19	0	11	0	6	2	2	0	2	1	1	2	1	0	1	0	3	3	4	4	1	0	0	0	13
39	30	20	31	4	10	5	11	1	2	4	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	82
31	45	19	25	5	14	11	0	3	2	1	4	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	56
31	13	44	32	26	0	4	0	5	2	2	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	106
43	19	41	17	15	2	13	0	4	2	3	1	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	107
18	51	31	20	2	14	14	0	4	3	3	0	1	2	1	0	0	2	1	1	0	3	4	4	3	0	0	0	1	75
21	41	20	38	0	16	4	10	2	3	2	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	38
26	16	32	46	11	3	6	10	4	3	2	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	74
32	29	37	22	13	0	14	3	3	1	4	2	2	1	0	1	0	1	3	0	1	4	3	3	4	0	0	1	0	77
46	24	24	26	4	3	10	13	3	2	3	2	2	0	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	86
20	30	33	37	3	4	10	13	3	1	4	2	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	76
18	30	43	29	11	3	0	16	3	1	2	4	1	0	3	0	0	2	0	2	1	4	4	4	4	0	0	0	1	70
21	42	25	32	2	11	0	17	1	3	2	4	1	1	1	1	0	2	1	1	0	4	4	4	3	0	1	0	0	14
25	37	20	38	0	11	2	17	0	3	1	6	0	3	0	1	1	0	1	2	0	3	3	4	2	1	0	0	0	2
30	31	12	47	17	10	3	0	6	2	2	0	1	1	0	2	1	1	0	2	1	2	4	4	3	0	1	0	0	88
14	27	31	48	10	7	0	13	2	3	3	2	0	0	1	3	1	1	2	0	0	4	4	4	4	0	0	1	0	56
52	25	22	21	12	0	15	3	3	1	5	1	1	2	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	100
24	33	17	46	7	0	12	11	3	2	4	1	0	1	0	3	0	2	1	1	0	4	3	3	4	0	0	1	0	42
12	11	50	47	2	3	10	15	3	3	2	2	0	0	1	3	1	0	3	0	0	4	4	4	4	0	0	0	1	35
47	36	19	18	15	0	3	12	3	1	3	3	3	1	0	0	0	2	1	1	1	4	4	4	4	0	0	1	0	92
27	21	39	33	0	13	2	15	3	3	1	3	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	73
34	20	44	22	0	5	14	11	3	4	2	1	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	77
23	40	26	31	15	13	0	2	2	5	1	2	1	0	2	1	0	3	0	1	1	4	3	4	4	1	0	0	0	87
13	35	47	25	0	11	14	5	1	2	3	4	1	2	1	0	0	0	2	2	0	4	4	4	4	0	1	0	0	62
57	15	11	37	24	2	0	4	4	4	1	1	2	1	0	1	3	0	0	1	1	3	4	4	4	1	0	0	0	74
33	28	45	14	2	11	10	7	2	1	2	5	1	1	2	0	1	1	2	0	0	4	4	4	3	1	0	0	0	43
24	49	18	29	11	3	4	12	1	2	4	3	1	2	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	47
20	42	22	36	10	0	7	13	2	1	2	5	0	1	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	19
15	13	55	37	6	13	11	0	2	6	1	1	0	0	3	1	0	1	1	2	1	4	3	4	4	0	0	1	0	46
27	26	24	43	12	11	3	4	4	1	4	1	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	60
12	28	54	26	0	17	0	13	2	4	0	4	0	2	2	0	1	0	2	1	0	4	4	3	4	0	0	0	1	80
49	14	30	27	10	0	11	9	2	1	2	5	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	71
27	35	27	31	7	12	0	11	2	3	2	3	0	1	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	36
18	35	34	33	11	0	3	16	3	2	1	4	1	1	1	1	0	2	1	1	1	3	4	4	4	0	0	0	1	52
15	37	32	36	11	2	4	13	4	2	1	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	68
24	53	37	6	2	14	14	0	2	2	3	3	0	2	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	44
20	40	36	24	18	12	0	0	4	2	2	2	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	84
41	33	20	26	12	7	11	0	3	3	2	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	59
23	48	20	29	6	0	10	14	4	1	2	3	1	2	0	1	0	2	1	1	0	3	4	4	4	0	1	0	0	58
15	29	48	28	4	2	24	0	3	2	3	2	0	1	2	1	0	1	2	1	1	4	3	4	3	0	0	0	1	95
27	34	15	44	4	12	0	14	4	2	1	3	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	55
19	49	32	20	3	21	6	0	2	3	3	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	26
26	40	38	16	17	13	0	0	4	2	1	3	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	67
32	35	28	25	4	15	11	0	1	5	3	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	66
27	30	22	41	0	3	4	23	2	2	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	35
34	30	30	26	2	10	0	18	2	4	1	3	2	0	1	1	0	3	1	0	0	4	3	4	4	1	0	0	0	35
24	8	48	40	14	3	11	2	3	4	1	2	0	0	2	2	1	0	2	1	1	3	4	4	4	1	0	0	0	65
31	27	16	46	11	4	2	13	1	2	4	3	2	1	0	1	0	1	1	2	1	4	4	4	3	0	0	0	1	74
11	40	39	30	0	4	21	5	3	2	2	3	0	2	1	1	0	1	2	1	1	4	4	4	3	0	1	0	0	39
34	17	34	35	3	4	2	21	1	2	2	5	1	0	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	68
