Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
14	30	45	31	2	4	21	3	3	2	2	3	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	66
12	31	32	45	0	16	4	10	2	6	1	1	0	2	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	11
17	25	41	37	7	13	0	10	2	5	2	1	0	1	1	2	0	1	2	1	0	4	3	3	4	0	0	0	1	48
40	27	33	20	3	14	0	13	2	3	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	72
30	39	31	20	13	11	4	2	3	2	3	2	0	2	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	71
35	26	19	40	14	0	6	10	3	2	3	2	1	1	1	1	1	1	0	2	1	4	4	4	3	0	0	0	1	63
27	35	23	35	2	10	7	11	2	2	4	2	2	1	0	1	0	2	1	1	0	4	4	4	4	0	1	0	0	70
27	44	22	27	15	2	13	0	3	3	2	2	1	2	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	52
10	41	13	56	0	14	0	16	2	3	1	4	0	1	0	3	0	2	1	1	0	4	4	4	4	0	0	1	0	5
30	50	27	13	4	24	0	2	2	3	1	4	0	2	2	0	2	2	0	0	0	4	4	4	4	0	0	0	1	56
13	40	19	48	7	11	0	12	4	1	1	4	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	29
46	12	20	42	12	3	4	11	4	1	1	4	1	0	1	2	3	0	0	1	0	4	4	4	4	1	0	0	0	77
4	46	23	47	0	15	13	2	2	2	2	4	0	3	0	1	0	0	1	3	0	4	4	4	4	0	0	0	1	14
16	29	26	49	0	24	2	4	2	5	2	1	0	1	0	3	1	1	1	1	0	4	3	4	4	0	1	0	0	24
48	29	17	26	10	7	0	13	1	5	0	4	1	1	0	2	3	0	1	0	0	4	4	3	4	0	0	1	0	50
28	47	39	6	2	10	18	0	2	2	3	3	2	0	2	0	0	4	0	0	1	4	4	4	4	0	0	0	1	74
18	33	17	52	2	7	0	21	1	3	4	2	1	2	0	1	0	0	1	3	0	4	4	4	4	1	0	0	0	39
45	28	16	31	17	0	0	13	3	1	3	3	1	1	0	2	2	1	1	0	0	4	4	3	4	1	0	0	0	78
51	31	12	26	11	14	5	0	5	2	2	1	3	0	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	86
42	33	12	33	0	15	0	15	1	5	2	2	1	1	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	40
18	43	31	28	0	10	9	11	2	2	4	2	0	1	1	2	1	3	0	0	0	4	4	4	4	0	1	0	0	48
28	34	30	28	3	10	6	11	2	4	3	1	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	61
17	47	25	31	0	24	4	2	2	4	2	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	35
19	37	19	45	0	11	15	4	3	1	4	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	37
31	29	29	31	0	16	4	10	2	3	4	1	1	2	1	0	2	0	0	2	0	4	4	4	4	0	0	1	0	70
16	29	23	52	0	2	7	21	2	2	3	3	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	26
39	33	18	30	18	0	2	10	5	0	3	2	2	2	0	0	1	0	1	2	1	4	3	4	4	0	0	1	0	64
40	24	24	32	16	14	0	0	4	4	1	1	0	1	1	2	3	1	0	0	0	4	4	4	3	0	0	0	1	19
15	49	35	21	2	13	11	4	2	4	2	2	0	2	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	38
24	50	24	22	4	0	10	16	2	0	3	5	0	2	1	1	1	2	1	0	0	4	3	4	3	0	0	0	1	32
25	35	42	18	0	14	12	4	1	3	2	4	2	1	1	0	0	1	2	1	0	4	3	4	4	0	1	0	0	79
24	23	29	44	2	18	0	10	3	3	2	2	0	1	2	1	2	0	0	2	0	4	4	4	4	0	0	1	0	65
50	30	23	17	17	11	2	0	4	2	3	1	0	2	1	1	4	0	0	0	0	4	4	4	4	1	0	0	0	60
7	47	35	31	0	10	16	4	2	2	4	2	0	1	2	1	0	3	0	1	1	4	3	4	4	0	0	0	1	63
17	28	19	56	4	3	12	11	2	3	3	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	1	0	0	53
44	38	21	17	10	7	11	2	2	2	2	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	70
31	28	29	32	14	12	0	4	4	2	1	3	1	0	2	1	1	2	0	1	1	3	4	4	4	0	1	0	0	118
50	16	37	17	13	4	0	13	2	3	1	4	2	0	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	73
43	41	22	14	6	21	3	0	2	3	3	2	1	2	1	0	2	1	0	1	0	4	4	4	3	1	0	0	0	75
54	19	16	31	11	7	2	10	2	3	3	2	2	0	1	1	3	0	0	1	1	4	4	4	4	0	1	0	0	75
13	51	30	26	0	21	7	2	1	3	4	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	46
29	20	35	36	0	13	14	3	0	4	3	3	1	1	1	1	1	0	1	2	0	3	3	4	4	0	0	1	0	78
26	60	22	12	10	15	0	5	3	3	1	3	1	2	1	0	1	3	0	0	0	4	4	4	4	0	0	0	1	46
19	25	42	34	2	4	11	13	3	2	2	3	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	0	1	56
28	37	16	39	15	3	0	12	3	3	2	2	2	1	0	1	0	2	0	2	1	3	3	4	4	1	0	0	0	46
35	30	41	14	4	0	26	0	2	1	5	2	1	2	1	0	2	0	2	0	1	4	4	3	4	0	1	0	0	104
21	30	22	47	0	11	3	16	3	2	2	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	47
37	23	44	16	0	12	14	4	0	3	5	2	2	1	1	0	1	1	2	0	1	3	4	4	4	1	0	0	0	76
37	47	16	20	4	15	11	0	3	3	3	1	0	2	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	69
16	38	48	18	13	17	0	0	3	3	0	4	1	1	2	0	0	1	2	1	1	4	4	3	4	1	0	0	0	87
17	41	26	36	0	0	16	14	2	1	4	3	0	2	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	58
8	28	37	47	0	17	0	13	1	5	1	3	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	1	0	11
15	41	30	34	0	6	24	0	3	2	4	1	0	1	1	2	1	2	1	0	1	4	3	4	4	0	0	0	1	50
13	35	53	19	11	0	14	5	3	0	4	3	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	1	0	88
28	18	56	18	6	0	21	3	3	4	2	1	2	1	1	0	0	0	3	1	1	4	4	4	4	0	0	0	1	68
31	44	20	25	6	14	0	10	2	3	3	2	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	46
15	33	28	44	0	14	2	14	3	2	2	3	1	2	1	0	0	0	1	3	0	4	3	4	4	1	0	0	0	32
43	39	26	12	10	15	2	3	1	2	4	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	62
8	39	34	39	0	4	24	2	2	3	4	1	0	2	1	1	0	0	2	2	1	4	3	4	4	0	0	0	1	49
29	17	31	43	4	10	3	13	2	3	2	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	49
18	32	41	29	10	16	0	4	2	4	1	3	0	1	1	2	1	1	2	0	0	3	4	4	4	0	1	0	0	40
15	67	9	29	4	2	0	24	4	2	1	3	0	3	0	1	0	3	0	1	0	4	4	4	4	0	0	1	0	6
41	18	44	17	7	0	23	0	3	0	4	3	2	0	1	1	1	1	2	0	1	4	2	4	4	1	0	0	0	89
44	29	19	28	27	0	0	3	5	2	1	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	55
37	22	13	48	14	2	3	11	2	2	3	3	1	1	0	2	2	0	0	2	0	4	3	4	4	1	0	0	0	72
22	40	29	29	7	12	11	0	5	2	1	2	0	2	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	76
34	46	16	24	3	21	0	6	3	2	1	4	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	57
40	30	37	13	7	0	13	10	2	2	4	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	78
17	54	8	41	3	15	2	10	5	3	1	1	1	2	0	1	0	2	0	2	0	4	4	4	4	1	0	0	0	63
61	29	16	14	10	4	5	11	2	2	2	4	1	1	1	1	4	0	0	0	0	4	4	4	4	0	0	1	0	55
46	6	37	31	12	4	11	3	3	2	2	3	2	0	2	0	2	0	1	1	1	4	4	3	4	0	1	0	0	94
32	41	8	39	3	16	0	11	3	4	0	3	1	0	0	3	1	3	0	0	0	4	4	3	4	0	0	0	1	17
45	25	33	17	4	3	11	12	1	3	2	4	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	85
27	26	40	27	0	14	12	4	1	4	3	2	2	1	0	1	0	1	3	0	0	4	4	4	4	0	0	0	1	52
27	50	20	23	2	17	11	0	1	3	2	4	1	1	1	1	1	3	0	0	1	4	3	3	4	0	0	1	0	38
27	33	39	21	10	15	5	0	2	3	4	1	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	88
40	9	35	36	13	0	7	10	4	0	4	2	2	0	0	2	1	0	2	1	1	4	3	4	4	0	0	0	1	70
19	31	38	32	0	6	21	3	2	4	3	1	0	1	1	2	1	1	2	0	1	4	3	4	4	0	1	0	0	59
38	44	11	27	4	21	0	5	1	3	3	3	2	2	0	0	1	2	0	1	0	4	4	4	4	1	0	0	0	48
42	28	23	27	13	2	15	0	3	2	3	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	72
28	29	43	20	0	16	10	4	2	5	2	1	1	2	1	0	0	0	3	1	0	4	3	4	4	1	0	0	0	56
26	34	22	38	0	0	16	14	1	2	4	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	75
32	28	27	33	0	5	21	4	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	45
30	25	37	28	12	0	14	4	5	0	4	1	0	2	2	0	2	0	1	1	1	4	3	3	4	0	0	1	0	97
55	21	10	34	25	3	2	0	3	3	4	0	2	1	0	1	2	0	0	2	1	4	4	4	3	0	0	1	0	92
48	28	13	31	0	21	3	6	2	3	1	4	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	41
29	22	16	53	3	0	0	27	2	2	2	4	1	1	1	1	1	0	0	3	0	4	4	4	4	0	0	0	1	36
37	37	25	21	12	0	11	7	3	2	2	3	1	1	2	0	1	2	0	1	1	3	4	4	4	1	0	0	0	92
27	31	30	32	0	24	0	6	1	5	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	45
27	29	36	28	4	12	3	11	1	5	1	3	1	1	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	50
22	14	20	64	2	0	0	28	1	2	2	5	0	0	1	3	2	0	0	2	0	4	4	4	4	0	1	0	0	26
38	20	42	20	5	0	15	10	3	2	2	3	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	75
40	23	13	44	0	20	0	10	0	7	2	1	1	1	0	2	2	0	1	1	0	3	3	4	4	0	1	0	0	23
29	28	22	41	4	10	3	13	2	2	2	4	2	0	0	2	0	2	1	1	0	4	4	3	4	0	1	0	0	31
37	13	41	29	4	0	13	13	1	3	2	4	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	75
18	35	31	36	11	10	9	0	2	3	4	1	1	1	1	1	0	2	0	2	1	4	4	3	4	0	0	1	0	40
33	14	45	28	13	0	13	4	3	1	4	2	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	1	0	92
40	25	23	32	13	10	3	4	3	2	4	1	1	0	1	2	2	2	0	0	1	4	4	4	3	0	0	0	1	62
31	31	30	28	14	0	3	13	4	0	2	4	1	1	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	99
30	26	47	17	0	5	25	0	3	2	4	1	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	76
13	59	42	6	2	21	7	0	2	3	4	1	0	2	2	0	0	3	1	0	0	4	3	4	4	0	1	0	0	83
23	30	53	14	14	6	0	10	3	4	1	2	1	1	2	0	0	1	2	1	1	4	3	4	4	0	1	0	0	68
32	23	63	2	7	0	23	0	2	2	3	3	2	1	1	0	0	0	4	0	1	4	4	4	4	0	0	1	0	107
25	39	27	29	10	0	3	17	3	1	2	4	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	69
39	12	35	34	0	0	19	11	1	2	4	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	86
29	47	34	10	0	21	5	4	2	2	3	3	1	2	1	0	1	2	1	0	0	3	4	3	4	0	0	0	1	52
35	32	23	30	0	12	3	15	2	3	3	2	1	1	0	2	2	1	1	0	0	4	3	4	4	1	0	0	0	26
37	28	36	19	23	3	0	4	5	1	2	2	2	1	1	0	1	1	2	0	1	3	4	4	4	1	0	0	0	87
27	24	28	41	0	13	10	7	2	2	3	3	2	1	1	0	0	0	1	3	0	4	4	4	4	0	1	0	0	77
50	17	24	29	13	0	0	17	4	1	2	3	4	0	0	0	0	0	2	2	1	4	4	4	4	0	1	0	0	104
15	39	47	19	2	0	25	3	3	0	4	3	1	1	2	0	0	2	1	1	1	4	3	4	4	0	0	1	0	43
17	21	40	42	0	9	21	0	0	5	2	3	0	0	1	3	1	1	2	0	1	3	4	4	4	0	0	1	0	63
22	49	38	11	11	12	4	3	2	3	2	3	1	1	2	0	0	3	1	0	1	4	4	4	4	0	0	0	1	74
23	45	33	19	0	12	3	15	0	4	3	3	1	1	1	1	0	3	1	0	0	3	3	4	4	0	0	0	1	15
20	36	29	35	7	10	11	2	4	1	4	1	1	0	2	1	0	3	0	1	1	3	4	4	4	0	0	0	1	67
35	14	38	33	11	2	14	3	2	2	4	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	71
36	34	27	23	13	11	4	2	2	3	4	1	1	2	1	0	2	0	1	1	0	4	4	4	3	1	0	0	0	77
38	13	34	35	11	7	2	10	1	3	3	3	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	55
28	33	32	27	12	4	11	3	3	3	2	2	0	0	2	2	2	2	0	0	1	4	4	4	4	0	1	0	0	65
34	21	30	35	4	3	13	10	3	1	3	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	68
18	12	66	24	6	0	24	0	2	1	4	3	0	0	3	1	0	0	3	1	1	4	4	4	4	0	0	0	1	93
14	16	44	46	7	2	11	10	3	4	1	2	0	1	3	0	0	0	0	4	1	4	3	4	4	0	1	0	0	67
51	10	35	24	0	3	12	15	0	4	3	3	2	0	1	1	2	0	2	0	0	3	4	4	4	0	1	0	0	97
26	23	34	37	13	0	11	6	2	2	1	5	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	1	0	53
42	29	27	22	10	6	11	3	1	2	5	2	2	0	2	0	2	1	0	1	1	4	4	3	4	0	0	0	1	113
49	25	21	25	0	25	0	5	0	4	2	4	2	1	0	1	2	1	1	0	0	3	4	4	3	1	0	0	0	68
32	4	50	34	13	4	10	3	4	3	2	1	1	0	1	2	1	0	3	0	1	3	4	4	4	0	1	0	0	92
39	38	22	21	13	4	11	2	3	2	3	2	1	2	1	0	2	1	0	1	1	4	4	3	3	1	0	0	0	106
34	45	18	23	4	21	5	0	2	2	4	2	0	3	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	36
27	25	32	36	0	11	19	0	1	4	4	1	2	1	0	1	0	1	1	2	0	4	4	3	4	0	0	1	0	41
40	10	32	38	6	10	11	3	3	4	2	1	2	0	2	0	1	1	0	2	1	3	4	4	3	0	0	1	0	85
26	39	31	24	0	11	2	17	3	2	2	3	2	2	0	0	0	1	2	1	0	4	3	4	3	0	0	1	0	56
33	19	24	44	6	10	3	11	2	3	2	3	1	0	1	2	1	1	0	2	0	4	4	3	4	0	0	0	1	67
26	22	40	32	11	2	13	4	1	5	3	1	1	0	1	2	0	2	2	0	1	4	4	3	4	0	0	0	1	78
16	38	31	35	2	21	4	3	2	3	2	3	0	2	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	28
30	18	35	37	13	7	10	0	2	5	3	0	2	0	1	1	0	0	2	2	1	4	4	4	3	0	1	0	0	61
21	40	33	26	3	17	0	10	2	3	2	3	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	38
39	30	27	24	2	3	10	15	1	2	4	3	1	1	1	1	2	1	1	0	0	4	4	4	3	1	0	0	0	79
34	38	27	21	3	0	12	15	1	0	4	5	1	1	1	1	1	2	1	0	0	4	3	4	4	0	0	0	1	40
40	30	17	33	10	3	6	11	2	4	2	2	0	1	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	63
31	42	38	9	13	15	2	0	3	3	3	1	1	1	2	0	1	2	1	0	0	4	4	4	4	0	1	0	0	80
35	50	20	15	15	0	11	4	3	1	3	3	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	57
45	13	38	24	14	0	4	12	3	2	1	4	3	0	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	90
34	29	24	33	14	2	0	14	3	2	2	3	1	0	2	1	1	2	0	1	0	4	4	4	3	0	0	1	0	82
33	22	28	37	4	3	12	11	2	2	3	3	0	0	1	3	2	1	1	0	0	3	3	4	4	0	1	0	0	84
47	18	28	27	13	0	13	4	4	3	2	1	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	79
29	21	25	45	10	7	0	13	1	4	3	2	0	0	2	2	2	1	0	1	0	4	4	4	4	1	0	0	0	66
20	31	33	36	5	0	10	15	3	3	2	2	1	1	1	1	0	2	1	1	0	3	4	4	4	0	0	1	0	73
40	17	19	44	2	0	0	28	1	2	3	4	1	1	1	1	2	0	0	2	0	4	4	4	3	0	1	0	0	59
37	19	29	35	11	0	17	2	2	2	4	2	2	1	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	75
35	37	22	26	14	0	5	11	3	0	3	4	1	1	1	1	1	2	0	1	0	4	3	4	3	0	0	1	0	40
22	27	46	25	3	10	11	6	2	4	1	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	74
23	30	19	48	20	0	10	0	4	3	3	0	1	2	0	1	0	0	1	3	1	4	4	4	3	0	0	0	1	42
18	52	27	23	2	25	3	0	2	4	3	1	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	41
36	31	32	21	12	11	0	7	3	3	2	2	1	1	2	0	2	2	0	0	0	4	4	4	4	0	0	1	0	77
4	36	55	25	2	7	11	10	3	2	2	3	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	45
32	30	34	24	2	3	15	10	1	1	5	3	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	79
42	11	35	32	3	4	0	23	2	1	1	6	3	0	0	1	0	0	3	1	0	4	4	4	3	1	0	0	0	48
16	41	35	28	11	10	9	0	2	1	5	2	1	2	0	1	0	1	2	1	1	4	4	3	4	0	0	0	1	88
6	23	33	58	2	11	7	10	1	4	3	2	0	1	0	3	0	1	1	2	0	4	3	4	4	0	0	1	0	4
13	17	46	44	11	3	2	14	3	4	1	2	1	0	1	2	0	1	2	1	1	3	4	4	4	0	1	0	0	41
29	13	47	31	21	0	6	3	4	2	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	97
30	35	43	12	3	10	15	2	1	4	2	3	1	1	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	65
13	21	35	51	0	6	21	3	2	3	3	2	1	0	1	2	0	1	1	2	1	4	4	4	4	1	0	0	0	57
29	15	40	36	21	0	2	7	3	1	2	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	58
13	32	23	52	0	7	13	10	2	3	3	2	1	0	1	2	0	1	0	3	1	4	4	4	4	0	1	0	0	53
29	17	39	35	2	0	10	18	2	1	3	4	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	1	0	54
37	10	29	44	0	0	16	14	2	3	3	2	2	0	2	0	1	0	0	3	1	3	4	4	4	0	0	0	1	73
49	29	19	23	10	15	0	5	1	3	3	3	2	1	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	73
36	49	15	20	0	25	2	3	1	5	1	3	0	3	0	1	2	1	1	0	0	4	3	4	4	0	0	0	1	4
67	13	13	27	21	2	7	0	2	1	4	3	3	0	0	1	3	0	0	1	1	3	4	4	4	0	0	0	1	105
33	32	21	34	2	10	0	18	2	2	2	4	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	32
18	35	38	29	5	14	11	0	3	4	2	1	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	57
34	20	25	41	13	0	2	15	3	2	3	2	1	1	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	71
31	30	17	42	24	0	0	6	4	1	2	3	1	1	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	60
43	26	34	17	0	16	14	0	2	4	3	1	2	0	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	89
24	56	28	12	7	2	21	0	5	1	3	1	1	2	1	0	0	3	1	0	1	3	4	4	4	0	1	0	0	98
29	32	38	21	0	13	13	4	2	2	3	3	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	62
16	42	47	15	0	12	18	0	1	3	4	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	69
13	46	32	29	0	14	16	0	3	3	3	1	1	3	0	0	0	0	2	2	0	3	4	4	4	0	0	1	0	32
23	22	32	43	5	15	0	10	2	3	2	3	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	58
11	2	41	66	7	0	10	13	4	1	3	2	0	0	2	2	0	0	1	3	0	4	4	4	4	0	0	1	0	79
29	22	37	32	3	16	0	11	2	4	1	3	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	71
45	24	29	22	16	10	0	4	5	1	2	2	3	0	1	0	0	2	1	1	1	3	4	4	4	0	1	0	0	110
29	36	37	18	10	2	7	11	3	3	2	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	55
28	61	29	2	5	25	0	0	3	3	1	3	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	76
33	28	23	36	10	11	9	0	2	1	5	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	63
41	24	18	37	6	14	0	10	2	4	2	2	2	1	1	0	1	0	0	3	0	4	4	4	4	1	0	0	0	61
10	36	41	33	3	14	11	2	3	3	1	3	0	0	3	1	0	3	0	1	1	4	4	4	4	0	1	0	0	56
26	24	27	43	21	2	0	7	3	1	1	5	1	0	0	3	1	2	1	0	1	4	4	4	4	1	0	0	0	69
27	29	30	34	10	4	5	11	2	3	3	2	0	1	2	1	2	1	0	1	0	4	4	4	4	0	1	0	0	74
24	29	43	24	5	10	11	4	3	2	4	1	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	100
32	34	28	26	17	13	0	0	3	3	3	1	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	70
20	51	16	33	13	11	2	4	3	2	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	33
20	30	32	38	3	14	0	13	3	4	1	2	1	0	0	3	0	2	2	0	0	4	3	4	4	0	0	0	1	31
19	24	38	39	2	14	14	0	3	3	2	2	0	0	2	2	1	1	1	1	1	3	4	4	4	0	0	0	1	85
15	36	33	36	0	0	19	11	1	2	4	3	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	41
46	30	11	33	10	7	0	13	3	2	1	4	1	1	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	39
28	34	46	12	11	5	10	4	1	3	1	5	2	2	0	0	0	0	4	0	1	4	4	4	4	1	0	0	0	57
33	39	27	21	10	4	14	2	2	2	4	2	0	1	2	1	2	2	0	0	1	4	3	4	4	0	0	1	0	71
44	27	31	18	11	9	0	10	2	3	3	2	2	1	1	0	2	0	1	1	1	4	3	4	4	0	1	0	0	89
27	24	35	34	11	9	10	0	4	4	2	0	2	0	1	1	0	1	2	1	1	4	4	4	3	0	0	0	1	78
30	30	48	12	5	4	21	0	5	2	3	0	1	1	2	0	1	1	2	0	1	4	4	4	3	0	0	1	0	94
22	25	25	48	10	2	7	11	4	3	2	1	0	0	1	3	1	2	0	1	0	4	3	4	4	1	0	0	0	54
23	36	20	41	4	0	16	10	2	2	3	3	0	2	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	62
53	7	34	26	15	0	0	15	3	2	1	4	2	0	0	2	2	0	2	0	0	4	4	4	4	0	1	0	0	67
13	52	33	22	0	16	14	0	2	4	2	2	0	3	0	1	1	1	2	0	0	4	3	4	4	0	1	0	0	19
27	20	22	51	0	4	16	10	2	3	4	1	1	0	1	2	1	1	0	2	1	3	4	4	4	0	0	1	0	39
36	5	50	29	13	2	4	11	3	3	1	3	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	87
15	20	34	51	0	4	16	10	0	2	5	3	0	1	1	2	1	0	1	2	1	3	4	3	4	0	0	1	0	39
25	29	53	13	2	4	21	3	4	1	3	2	1	1	2	0	1	1	2	0	1	3	4	3	3	0	0	0	1	106
30	40	24	26	4	13	3	10	4	3	1	2	1	2	1	0	1	1	0	2	0	3	3	4	4	1	0	0	0	79
13	32	34	41	0	14	2	14	1	4	2	3	0	0	2	2	1	2	0	1	0	4	4	4	4	0	1	0	0	50
13	55	34	18	0	2	13	15	1	1	3	5	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	41
8	34	43	35	2	14	10	4	3	4	1	2	0	1	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	48
13	28	37	42	11	0	0	19	3	1	1	5	1	0	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	49
29	36	38	17	13	2	15	0	4	1	4	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	61
32	36	26	26	11	10	3	6	3	2	2	3	2	1	1	0	0	2	1	1	1	4	4	4	3	0	1	0	0	57
29	14	29	48	14	0	3	13	3	1	3	3	0	0	2	2	2	1	0	1	0	4	4	4	4	0	0	1	0	80
25	23	35	37	0	2	14	14	1	4	2	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	35
24	27	19	50	10	13	3	4	4	2	1	3	1	1	1	1	1	0	0	3	0	4	4	4	4	0	0	0	1	67
36	40	19	25	2	25	0	3	3	4	0	3	2	2	0	0	1	1	0	2	0	3	4	3	4	1	0	0	0	43
23	19	49	29	20	0	0	10	8	1	0	1	1	0	2	1	0	1	2	1	1	2	4	3	4	0	0	1	0	109
19	39	32	30	0	6	21	3	2	2	5	1	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	85
52	40	13	15	3	21	0	6	2	2	2	4	2	1	1	0	2	2	0	0	0	4	4	4	3	0	0	0	1	42
44	35	25	16	0	6	14	10	1	2	3	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	63
29	29	30	32	4	0	14	12	2	2	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	77
41	22	28	29	13	6	11	0	4	2	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	93
31	27	20	42	10	4	11	5	4	1	1	4	0	1	1	2	2	1	0	1	1	3	4	4	3	0	0	0	1	55
20	23	37	40	7	2	11	10	4	4	1	1	1	1	1	1	0	1	1	2	1	3	3	4	4	0	1	0	0	59
