Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
15	31	26	48	2	13	4	11	3	2	3	2	1	1	1	1	0	1	0	3	0	3	4	4	4	1	0	0	0	68
33	26	38	23	13	10	0	7	3	3	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	55
32	40	23	25	11	12	4	3	4	2	3	1	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	97
66	24	8	22	0	15	5	10	2	2	2	4	3	1	0	0	3	0	0	1	0	4	4	4	4	0	0	1	0	79
25	28	47	20	5	14	11	0	2	4	2	2	1	0	2	1	0	2	2	0	1	4	4	4	4	0	0	0	1	62
20	35	39	26	3	13	0	14	2	5	0	3	0	2	2	0	1	0	1	2	0	4	4	3	4	0	1	0	0	43
29	19	29	43	16	0	0	14	3	2	2	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	63
34	25	42	19	17	0	3	10	3	1	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	91
29	35	34	22	4	11	2	13	2	2	3	3	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	39
31	34	28	27	16	10	4	0	4	1	3	2	2	1	0	1	0	2	2	0	1	4	4	3	4	1	0	0	0	85
16	36	36	32	10	9	0	11	2	3	3	2	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	65
12	32	26	50	7	12	11	0	3	5	2	0	0	1	1	2	0	1	1	2	1	4	3	4	3	0	1	0	0	28
24	35	43	18	4	2	21	3	1	2	4	3	1	1	2	0	0	2	1	1	1	4	4	4	3	1	0	0	0	54
26	46	40	8	3	11	12	4	2	2	3	3	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	64
24	27	47	22	9	11	10	0	4	3	2	1	1	1	1	1	0	1	3	0	0	3	4	4	4	0	0	0	1	79
31	19	34	36	4	0	15	11	1	2	4	3	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	60
17	39	23	41	0	11	5	14	0	1	4	5	1	1	1	1	0	2	0	2	0	3	4	4	4	1	0	0	0	43
24	31	44	21	0	13	14	3	3	3	2	2	0	2	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	73
21	61	25	13	0	12	15	3	1	3	5	1	0	3	1	0	1	2	1	0	1	4	4	3	4	0	1	0	0	51
29	32	38	21	4	0	24	2	2	0	5	3	0	1	2	1	2	1	1	0	1	4	3	4	4	0	0	1	0	96
33	28	33	26	13	0	17	0	4	1	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	61
39	39	19	23	21	2	0	7	2	3	1	4	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	86
20	28	39	33	3	14	11	2	2	3	2	3	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	61
39	19	30	32	14	2	14	0	3	3	3	1	2	0	0	2	1	1	2	0	1	3	4	3	4	0	0	0	1	91
35	35	22	28	0	11	3	16	2	1	3	4	2	2	0	0	1	0	1	2	0	4	4	4	4	1	0	0	0	47
27	40	29	24	10	0	9	11	2	1	3	4	1	1	1	1	1	2	0	1	0	4	4	4	3	1	0	0	0	61
29	34	27	30	14	10	4	2	2	2	4	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	66
33	0	57	30	3	0	10	17	2	3	2	3	2	0	1	1	0	0	3	1	0	4	4	4	4	0	0	1	0	74
33	23	53	11	0	6	21	3	1	3	2	4	0	1	3	0	2	0	2	0	1	4	4	4	4	0	1	0	0	76
15	37	36	32	2	10	14	4	2	3	2	3	0	1	3	0	0	2	0	2	1	4	4	4	3	0	0	1	0	34
9	31	30	50	4	3	13	10	3	2	3	2	0	2	2	0	0	0	0	4	1	4	4	3	4	0	0	0	1	50
27	42	43	8	2	28	0	0	3	5	0	2	0	2	2	0	2	1	1	0	0	3	3	3	4	1	0	0	0	57
24	31	22	43	2	4	14	10	2	1	4	3	0	1	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	35
8	27	47	38	0	7	2	21	1	5	1	3	0	0	2	2	0	1	2	1	0	4	3	4	4	1	0	0	0	37
25	42	31	22	2	15	3	10	3	2	3	2	0	2	2	0	1	1	0	2	0	3	4	4	4	0	0	0	1	59
13	32	37	38	2	11	3	14	1	4	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	21
40	23	19	38	13	0	3	14	3	1	3	3	2	1	0	1	1	0	1	2	1	4	4	3	4	0	0	1	0	80
39	39	13	29	0	21	7	2	0	3	5	2	1	2	0	1	2	1	0	1	0	3	4	4	4	0	0	1	0	55
16	32	41	31	14	16	0	0	4	3	3	0	1	1	1	1	0	1	2	1	1	4	4	4	3	1	0	0	0	94
7	43	20	50	0	10	2	18	3	1	2	4	0	1	0	3	0	3	1	0	0	4	4	4	4	0	0	0	1	19
12	39	56	13	0	6	24	0	1	3	4	2	0	1	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	75
25	33	34	28	16	0	0	14	3	1	1	5	1	2	1	0	0	0	2	2	1	3	4	4	4	0	1	0	0	48
31	37	34	18	0	3	23	4	2	2	5	1	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	1	0	104
20	51	30	19	10	11	3	6	4	2	1	3	0	2	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	70
30	39	32	19	12	14	4	0	3	3	1	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	56
19	23	38	40	0	6	0	24	2	3	1	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	42
36	29	41	14	23	0	3	4	4	1	3	2	2	0	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	105
38	14	32	36	10	0	9	11	2	3	4	1	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	82
31	30	20	39	12	0	4	14	4	0	3	3	0	1	1	2	2	1	0	1	0	4	3	4	4	1	0	0	0	43
49	3	44	24	17	0	13	0	3	3	3	1	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	89
20	19	25	56	3	2	0	25	2	3	2	3	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	51
41	29	44	6	14	0	10	6	4	0	1	5	2	0	2	0	1	2	1	0	1	4	3	4	3	1	0	0	0	66
50	18	15	37	14	11	3	2	2	3	3	2	1	1	0	2	3	0	1	0	0	4	4	4	4	1	0	0	0	78
27	21	44	28	4	12	11	3	2	3	1	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	37
50	31	8	31	0	2	4	24	3	1	3	3	1	2	0	1	3	0	0	1	0	4	4	4	4	0	0	1	0	44
26	34	48	12	11	0	10	9	3	0	2	5	1	2	1	0	1	0	3	0	1	4	3	4	4	0	0	1	0	39
38	24	11	47	30	0	0	0	7	2	1	0	1	1	0	2	1	1	0	2	1	3	4	4	3	0	1	0	0	90
33	40	27	20	0	13	13	4	0	4	4	2	1	2	1	0	1	1	1	1	0	3	3	4	4	0	1	0	0	59
26	25	50	19	0	15	12	3	2	4	2	2	1	1	2	0	1	0	2	1	0	4	4	4	4	0	0	1	0	81
23	37	38	22	0	16	14	0	1	5	2	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	41
12	29	38	41	4	13	13	0	2	4	2	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	51
29	39	23	29	14	0	16	0	4	1	3	2	1	2	0	1	1	1	1	1	1	3	4	4	4	0	0	0	1	57
41	64	12	3	3	25	2	0	2	3	3	2	2	2	0	0	0	3	1	0	0	4	4	4	4	1	0	0	0	64
28	37	27	28	11	4	2	13	2	3	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	50
28	26	24	42	21	0	9	0	2	2	3	3	1	0	0	3	1	2	1	0	1	4	4	4	4	1	0	0	0	59
48	24	30	18	11	10	7	2	1	3	3	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	87
41	40	12	27	23	3	0	4	3	4	1	2	2	1	0	1	1	2	0	1	1	4	3	4	4	0	0	1	0	61
16	33	39	32	2	11	17	0	3	3	3	1	0	1	2	1	0	2	1	1	0	4	4	3	4	0	0	0	1	52
52	30	28	10	13	0	14	3	2	0	4	4	3	1	0	0	1	1	2	0	1	4	3	4	3	1	0	0	0	107
36	38	10	36	13	14	3	0	3	2	3	2	2	0	0	2	1	2	0	1	1	4	4	4	4	0	1	0	0	52
24	42	24	30	13	4	11	2	3	2	3	2	0	2	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	58
26	13	29	52	0	0	6	24	2	2	2	4	1	1	1	1	1	0	0	3	0	4	4	4	4	0	0	1	0	69
36	23	14	47	12	4	3	11	3	3	2	2	0	1	0	3	3	0	0	1	0	4	3	4	4	0	0	1	0	56
36	17	28	39	11	0	14	5	3	1	4	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	91
32	28	20	40	10	3	6	11	1	2	5	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	73
18	43	23	36	4	10	2	14	3	1	3	3	1	1	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	4
20	44	46	10	0	13	13	4	2	3	3	2	1	1	2	0	0	3	1	0	1	3	4	4	4	0	0	0	1	52
26	14	33	47	7	0	2	21	4	0	2	4	0	0	1	3	1	0	2	1	0	4	3	4	3	0	0	0	1	49
13	39	31	37	0	14	4	12	2	3	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	54
39	36	18	27	14	11	2	3	3	3	3	1	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	34
47	35	30	8	13	11	2	4	2	3	2	3	2	1	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	66
20	21	42	37	0	2	24	4	3	3	3	1	0	1	1	2	2	0	2	0	1	3	4	4	4	0	0	1	0	33
20	30	34	36	0	6	11	13	3	3	1	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	62
35	29	28	28	10	5	4	11	1	4	2	3	1	0	1	2	2	2	0	0	0	4	4	4	3	0	0	0	1	48
22	52	26	20	0	14	13	3	0	3	4	3	1	1	2	0	0	3	0	1	1	3	4	4	4	0	1	0	0	73
26	23	38	33	16	4	10	0	4	2	2	2	1	1	0	2	1	0	3	0	1	3	4	4	4	0	1	0	0	64
30	18	26	46	4	12	3	11	2	3	4	1	0	0	1	3	2	1	1	0	0	4	4	4	4	0	0	1	0	55
30	25	46	19	0	3	23	4	4	1	3	2	2	1	1	0	0	0	3	1	1	3	3	4	4	0	0	1	0	100
46	19	46	9	0	11	19	0	1	3	4	2	2	1	1	0	2	0	2	0	0	4	4	3	4	0	0	0	1	103
29	25	23	43	11	2	0	17	1	2	2	5	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	32
37	20	48	15	18	0	10	2	4	3	2	1	2	1	1	0	0	0	3	1	1	4	4	4	4	0	1	0	0	82
29	22	43	26	4	14	0	12	2	3	1	4	1	1	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	68
45	30	18	27	13	3	4	10	2	1	4	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	68
26	44	31	19	0	2	24	4	1	2	5	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	42
25	26	23	46	0	10	6	14	2	3	2	3	1	1	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	40
19	21	40	40	3	2	21	4	4	1	3	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	78
29	47	10	34	11	13	6	0	2	2	4	2	2	1	0	1	0	3	0	1	1	4	4	4	4	1	0	0	0	60
34	33	32	21	11	13	2	4	2	3	2	3	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	1	0	60
30	56	24	10	0	21	7	2	2	3	2	3	1	3	0	0	1	2	1	0	0	4	4	4	4	1	0	0	0	43
29	15	48	28	2	3	10	15	2	1	3	4	1	0	2	1	1	0	2	1	0	4	4	3	3	0	1	0	0	57
24	40	31	25	21	6	0	3	4	3	1	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	69
26	34	29	31	7	12	11	0	4	3	1	2	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	1	0	61
19	36	17	48	7	0	0	23	4	2	1	3	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	38
9	35	39	37	5	0	14	11	3	0	4	3	0	1	1	2	0	1	2	1	0	4	3	4	4	0	0	0	1	70
29	35	26	30	3	0	12	15	2	1	5	2	2	0	1	1	0	3	1	0	0	4	4	4	4	0	0	0	1	94
36	21	43	20	10	4	0	16	2	2	1	5	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	61
46	23	20	31	11	10	3	6	2	4	2	2	2	0	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	72
13	52	23	32	0	3	23	4	2	1	5	2	0	2	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	66
45	33	19	23	0	17	0	13	1	4	2	3	2	1	1	0	2	1	0	1	0	4	4	4	4	1	0	0	0	74
46	36	20	18	6	21	0	3	2	3	1	4	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	45
3	32	36	49	0	0	0	30	2	2	0	6	0	2	0	2	0	1	2	1	0	4	4	3	3	0	0	1	0	0
30	5	26	59	4	2	13	11	1	5	2	2	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	31
29	30	38	23	10	3	15	2	2	3	2	3	0	1	2	1	2	1	1	0	1	3	3	4	4	0	0	1	0	71
27	40	24	29	0	14	14	2	2	2	4	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	67
19	55	22	24	2	21	0	7	1	4	1	4	0	3	1	0	1	2	0	1	0	4	4	4	3	1	0	0	0	36
43	15	51	11	12	11	3	4	3	3	2	2	2	1	1	0	1	0	3	0	0	4	4	4	4	0	1	0	0	109
16	19	39	46	11	0	3	16	3	1	2	4	1	0	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	84
41	24	35	20	4	10	13	3	2	1	4	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	80
26	29	46	19	4	3	11	12	2	3	2	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	61
24	45	32	19	3	11	14	2	2	2	3	3	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	41
42	51	7	20	18	10	2	0	3	2	5	0	2	1	0	1	0	4	0	0	1	4	4	4	3	0	0	1	0	65
37	42	21	20	10	14	4	2	3	3	2	2	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	0	1	74
31	34	28	27	6	10	11	3	3	3	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	58
27	30	53	10	13	11	0	6	3	2	2	3	0	1	3	0	2	1	1	0	0	4	4	4	4	0	1	0	0	109
39	25	30	26	0	2	13	15	0	2	4	4	1	0	1	2	2	1	1	0	0	3	4	4	4	1	0	0	0	51
41	21	31	27	2	4	21	3	3	2	3	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	90
22	27	42	29	18	0	10	2	5	1	2	2	1	0	2	1	0	2	1	1	1	4	4	4	3	0	0	1	0	96
8	41	33	38	0	9	10	11	1	4	3	2	0	2	0	2	0	1	2	1	0	4	4	4	3	0	0	1	0	39
33	43	12	32	0	14	3	13	3	2	2	3	1	1	0	2	2	2	0	0	0	4	4	4	4	0	0	0	1	30
18	37	40	25	0	16	3	11	2	5	1	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	39
49	19	32	20	14	3	11	2	3	2	1	4	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	79
37	19	29	35	4	0	23	3	2	1	4	3	0	1	1	2	3	0	1	0	1	4	4	4	4	0	1	0	0	84
39	22	32	27	7	2	10	11	2	1	4	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	100
41	46	0	33	0	25	0	5	1	3	3	3	1	1	0	2	2	2	0	0	0	4	4	3	4	0	0	0	1	46
39	30	39	12	3	0	21	6	3	2	2	3	0	2	2	0	3	0	1	0	1	4	4	4	4	1	0	0	0	81
50	28	21	21	0	11	15	4	0	2	4	4	2	2	0	0	2	0	1	1	0	3	4	4	4	1	0	0	0	38
18	37	25	40	0	14	13	3	2	3	3	2	1	1	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	27
22	20	31	47	4	15	11	0	4	5	1	0	0	0	1	3	1	1	1	1	1	4	4	4	3	1	0	0	0	30
21	45	28	26	3	21	6	0	3	3	2	2	0	1	1	2	1	3	0	0	0	4	4	4	4	0	0	1	0	35
26	36	23	35	3	10	4	13	4	3	1	2	0	2	0	2	2	1	1	0	0	3	4	4	4	0	1	0	0	69
24	38	30	28	3	4	10	13	2	3	1	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	30
26	20	37	37	4	2	14	10	2	1	4	3	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	74
38	17	40	25	13	3	10	4	2	3	2	3	3	0	0	1	0	1	3	0	1	4	4	3	4	0	0	0	1	78
24	30	32	34	14	14	0	2	3	3	0	4	1	0	1	2	0	2	1	1	1	4	4	3	4	0	1	0	0	42
51	22	21	26	17	11	0	2	4	1	3	2	2	2	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	80
43	11	31	35	11	5	10	4	4	4	1	1	3	0	0	1	0	0	2	2	1	4	4	4	4	0	1	0	0	95
20	34	27	39	4	2	13	11	3	1	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	1	0	52
7	45	32	36	3	4	11	12	2	1	2	5	0	2	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	15
27	12	30	51	0	2	0	28	0	3	3	4	1	0	1	2	1	0	1	2	0	3	4	4	4	0	0	1	0	61
36	39	16	29	11	14	3	2	4	2	2	2	3	1	0	0	0	2	1	1	1	4	3	4	4	0	0	0	1	80
19	31	35	35	0	11	19	0	3	1	6	0	1	1	0	2	0	1	2	1	0	4	4	4	3	1	0	0	0	55
23	30	32	35	3	13	14	0	1	4	2	3	1	1	0	2	0	1	2	1	0	4	3	4	4	1	0	0	0	37
21	39	46	14	3	6	21	0	3	3	4	0	1	1	1	1	0	2	2	0	1	4	4	4	3	1	0	0	0	72
44	28	29	19	15	0	15	0	3	1	4	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	75
25	46	20	29	12	18	0	0	5	4	1	0	1	1	0	2	1	2	1	0	0	3	4	4	3	0	1	0	0	63
39	21	30	30	12	4	14	0	2	3	4	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	85
40	20	12	48	4	3	2	21	3	1	4	2	2	0	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	65
25	38	18	39	14	3	0	13	2	2	2	4	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	41
52	17	42	9	2	11	14	3	1	4	2	3	1	1	2	0	3	0	1	0	0	4	4	4	4	0	0	1	0	83
8	33	23	56	3	15	2	10	3	3	2	2	0	1	1	2	0	1	0	3	0	3	4	4	4	0	0	1	0	40
25	17	35	43	0	4	10	16	2	1	4	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	48
31	48	23	18	4	23	0	3	1	6	1	2	1	3	0	0	1	1	1	1	0	4	3	4	4	0	0	0	1	3
40	22	29	29	3	2	21	4	3	3	2	2	1	0	1	2	1	2	1	0	1	4	3	4	3	1	0	0	0	61
9	32	40	39	0	3	12	15	2	2	4	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	84
59	34	6	21	10	5	0	15	2	4	1	3	2	1	0	1	3	1	0	0	0	4	4	4	3	1	0	0	0	32
39	24	25	32	15	0	11	4	4	1	4	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	56
10	33	31	46	0	13	6	11	2	3	3	2	0	0	1	3	0	2	1	1	0	4	4	4	4	0	1	0	0	50
35	20	42	23	23	3	0	4	3	4	1	2	1	1	1	1	2	0	2	0	1	4	3	4	4	0	0	0	1	109
19	18	32	51	4	10	5	11	3	3	3	1	1	0	0	3	0	1	2	1	0	4	3	4	4	0	0	1	0	54
55	17	20	28	25	0	3	2	4	1	3	2	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	89
34	21	25	40	0	14	0	16	2	4	1	3	0	0	1	3	2	1	1	0	0	4	4	4	4	1	0	0	0	36
7	44	31	38	3	25	0	2	1	3	2	4	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	28
30	30	49	11	10	11	0	9	2	1	1	6	0	1	3	0	2	1	1	0	0	3	3	4	4	1	0	0	0	80
33	26	28	33	0	10	7	13	1	3	3	3	2	0	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	63
15	26	68	11	2	3	21	4	3	2	2	3	0	0	4	0	1	1	2	0	1	4	4	4	4	0	0	0	1	108
25	7	43	45	0	3	14	13	1	3	4	2	0	0	2	2	2	0	1	1	0	4	4	4	4	1	0	0	0	89
21	16	40	43	11	3	16	0	4	1	5	0	1	1	1	1	0	0	2	2	1	4	4	3	3	0	1	0	0	88
30	22	40	28	4	11	15	0	1	3	5	1	2	1	0	1	0	0	3	1	0	4	4	4	4	0	1	0	0	72
28	38	40	14	11	0	12	7	3	0	3	4	2	1	1	0	0	2	2	0	1	4	3	4	4	0	0	1	0	80
44	12	31	33	2	0	18	10	1	3	3	3	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	67
11	42	37	30	6	21	0	3	3	2	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	53
26	7	49	38	14	0	5	11	3	2	3	2	0	0	2	2	1	0	2	1	0	4	4	4	4	0	0	0	1	87
40	26	14	40	24	2	0	4	5	3	1	1	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	64
41	30	32	17	4	10	14	2	2	5	2	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	59
26	18	35	41	2	3	21	4	3	2	2	3	1	0	2	1	0	1	1	2	1	4	3	4	4	1	0	0	0	67
37	31	25	27	18	10	2	0	5	2	1	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	103
19	24	55	22	10	0	13	7	3	1	3	3	0	0	3	1	1	2	1	0	1	4	4	4	4	0	1	0	0	77
34	18	54	14	10	6	11	3	1	4	2	3	1	0	3	0	2	1	1	0	1	4	4	4	4	0	0	1	0	64
32	30	37	21	3	21	6	0	1	3	4	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	66
26	46	10	38	0	13	2	15	0	4	2	4	0	3	0	1	2	1	0	1	0	3	4	3	4	1	0	0	0	13
25	61	20	14	15	0	15	0	4	0	3	3	0	3	1	0	1	2	0	1	1	4	3	4	4	0	0	0	1	34
36	40	26	18	12	0	11	7	4	1	3	2	1	1	1	1	1	2	1	0	1	3	4	4	4	0	1	0	0	97
14	55	30	21	11	10	7	2	2	2	4	2	1	3	0	0	0	2	1	1	1	4	4	4	4	0	0	1	0	38
14	25	46	35	2	0	14	14	2	2	4	2	0	1	3	0	0	1	1	2	1	4	4	3	4	1	0	0	0	84
33	25	17	45	12	4	3	11	3	1	4	2	1	0	1	2	2	1	0	1	0	3	4	4	4	0	0	0	1	79
31	39	24	26	14	0	5	11	4	2	3	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	89
28	38	31	23	11	12	3	4	3	3	2	2	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	73
21	41	14	44	2	13	0	15	2	4	2	2	0	1	1	2	1	2	0	1	0	4	3	4	4	0	0	1	0	28
33	20	33	34	11	3	4	12	2	3	2	3	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	59
24	38	16	42	18	2	0	10	4	2	2	2	1	2	0	1	0	1	1	2	1	4	4	3	4	0	0	0	1	78
33	20	48	19	4	10	16	0	2	2	4	2	1	0	3	0	1	1	1	1	1	3	4	3	4	0	1	0	0	100
29	32	31	28	11	17	2	0	3	3	2	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	59
41	38	15	26	10	6	3	11	3	2	3	2	1	2	0	1	2	1	1	0	0	3	4	4	4	0	1	0	0	61
45	22	44	9	0	3	25	2	1	3	4	2	3	0	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	101
22	51	13	34	3	17	10	0	2	4	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	33
8	39	40	33	0	27	0	3	2	6	1	1	0	1	2	1	0	2	1	1	0	4	3	4	4	0	0	0	1	33
59	20	21	20	10	0	17	3	1	1	5	3	1	1	1	1	4	0	0	0	1	4	4	3	4	1	0	0	0	42
29	14	51	26	2	7	10	11	3	3	2	2	2	0	1	1	0	0	4	0	0	3	4	4	4	1	0	0	0	85
9	37	52	22	0	21	3	6	1	4	1	4	0	2	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	38
22	22	32	44	10	2	4	14	3	1	2	4	0	0	1	3	2	1	1	0	0	4	4	4	4	0	0	1	0	51
35	34	44	7	0	13	14	3	0	4	2	4	3	1	0	0	0	1	3	0	0	3	4	4	4	0	1	0	0	67
24	39	21	36	3	14	0	13	3	4	1	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	47
26	23	23	48	0	4	3	23	0	2	3	5	1	1	0	2	1	0	1	2	0	3	4	3	4	0	0	0	1	22
34	18	42	26	0	4	10	16	0	2	3	5	2	0	1	1	0	1	2	1	0	3	4	3	3	0	0	0	1	86
29	16	44	31	0	14	14	2	1	4	3	2	2	0	1	1	0	1	3	0	1	4	4	4	4	1	0	0	0	85
18	26	36	40	16	0	0	14	3	2	1	4	1	1	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	53
48	30	20	22	11	5	10	4	2	3	3	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	1	0	70
26	42	30	22	0	25	3	2	3	3	2	2	1	1	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	57
35	21	25	39	0	5	11	14	2	3	1	4	2	0	1	1	1	1	0	2	1	4	4	4	3	1	0	0	0	39
24	23	14	59	2	11	0	17	4	2	1	3	2	1	0	1	0	1	0	3	0	4	4	4	4	1	0	0	0	53
27	27	38	28	14	12	4	0	2	2	3	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	48
42	16	21	41	4	14	12	0	2	4	3	1	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	10
37	40	12	31	0	0	9	21	1	0	4	5	1	2	0	1	2	0	0	2	0	4	3	4	4	0	0	1	0	65
37	33	38	12	0	4	24	2	2	1	3	4	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	99
18	37	36	29	2	10	15	3	3	2	4	1	0	2	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	31
46	26	30	18	15	10	3	2	4	2	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	95
39	44	18	19	4	13	0	13	1	3	1	5	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	22
16	25	54	25	3	13	14	0	5	2	3	0	0	1	2	1	1	0	2	1	0	4	4	4	3	0	0	1	0	94
37	24	34	25	0	10	13	7	1	1	5	3	1	0	2	1	2	1	1	0	1	4	4	3	4	0	0	0	1	94
31	32	31	26	2	3	14	11	1	2	5	2	1	1	0	2	1	1	2	0	0	4	3	3	4	0	1	0	0	53
