Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
25	15	39	41	10	4	3	13	2	2	2	4	0	0	1	3	2	0	2	0	0	3	4	4	3	0	0	0	1	76
10	38	40	32	0	5	14	11	3	2	2	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	58
43	22	32	23	11	2	10	7	2	3	2	3	3	1	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	86
19	55	17	29	4	21	0	5	4	2	1	3	0	3	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	37
45	22	26	27	24	4	2	0	4	2	2	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	86
27	18	41	34	12	7	0	11	4	4	1	1	1	1	0	2	1	0	3	0	0	4	4	4	4	0	0	1	0	70
12	23	54	31	0	6	11	13	1	4	1	4	0	0	3	1	1	1	1	1	1	4	4	4	4	1	0	0	0	73
32	17	42	29	5	0	10	15	2	2	3	3	1	1	0	2	1	0	3	0	0	4	4	4	3	0	1	0	0	75
31	59	9	21	7	21	2	0	2	4	1	3	0	3	0	1	2	2	0	0	0	4	3	4	3	0	0	1	0	28
26	11	24	59	3	2	4	21	1	3	2	4	1	0	1	2	1	0	0	3	0	4	3	4	4	0	0	1	0	70
18	26	33	43	0	24	2	4	1	4	3	2	1	1	1	1	0	1	1	2	0	4	4	4	3	0	1	0	0	52
47	20	35	18	14	14	2	0	2	4	2	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	93
45	46	6	23	26	0	0	4	5	1	3	1	1	3	0	0	2	1	0	1	1	4	4	4	4	0	0	1	0	30
28	41	28	23	16	3	0	11	5	2	2	1	0	1	2	1	2	2	0	0	0	3	4	4	4	0	0	0	1	93
29	33	37	21	4	13	0	13	2	3	0	5	1	2	1	0	1	0	2	1	0	4	4	3	4	0	0	0	1	78
20	18	33	49	14	0	4	12	3	2	3	2	1	1	2	0	0	0	0	4	1	4	4	4	4	1	0	0	0	54
17	27	33	43	3	6	10	11	4	3	2	1	0	1	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	49
27	32	25	36	0	4	10	16	2	2	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	73
25	20	52	23	15	3	10	2	3	3	2	2	1	0	2	1	1	0	3	0	1	4	4	4	4	1	0	0	0	76
32	40	9	39	2	24	0	4	1	5	3	1	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	21
29	39	24	28	3	4	12	11	3	2	2	3	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	26
33	19	42	26	12	0	15	3	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	90
21	43	25	31	0	16	4	10	1	3	3	3	0	2	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	38
38	23	14	45	14	14	2	0	3	3	3	1	2	0	0	2	1	1	1	1	1	4	4	4	3	0	1	0	0	53
41	25	22	32	10	3	11	6	1	3	3	3	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	1	0	50
8	29	36	47	0	3	6	21	1	3	3	3	0	1	2	1	0	1	0	3	0	4	4	4	4	0	0	1	0	58
22	38	29	31	5	25	0	0	4	4	2	0	0	2	1	1	1	1	1	1	0	3	4	3	3	1	0	0	0	41
23	45	37	15	13	11	4	2	3	2	3	2	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	81
22	32	24	42	5	10	11	4	3	1	3	3	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	65
28	28	32	32	15	0	4	11	4	1	1	4	0	1	1	2	1	1	1	1	0	4	4	4	3	0	0	0	1	30
15	45	31	29	0	7	13	10	1	2	5	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	76
28	23	49	20	0	7	10	13	1	3	2	4	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	76
16	47	32	25	5	10	15	0	4	2	3	1	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	80
22	41	23	34	0	10	6	14	1	3	3	3	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	53
19	55	33	13	11	16	0	3	3	3	2	2	1	2	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	41
37	13	29	41	5	11	4	10	2	3	4	1	2	1	1	0	0	0	1	3	0	4	4	4	4	0	0	1	0	87
16	22	37	45	14	10	2	4	2	5	2	1	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	59
27	37	30	26	15	0	15	0	5	0	3	2	0	1	1	2	2	1	1	0	1	4	3	4	4	0	1	0	0	81
21	35	42	22	3	0	27	0	3	0	5	2	0	0	2	2	1	2	1	0	1	4	3	4	4	0	1	0	0	67
22	45	43	10	4	11	12	3	3	2	2	3	0	3	1	0	1	1	2	0	0	4	3	4	4	1	0	0	0	36
29	49	28	14	21	0	7	2	4	1	3	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	61
22	32	42	24	0	3	13	14	1	3	3	3	0	1	3	0	1	1	0	2	1	4	4	4	4	0	0	0	1	57
28	31	37	24	6	10	3	11	3	3	2	2	2	0	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	87
28	45	25	22	5	21	4	0	3	3	3	1	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	59
34	41	20	25	15	15	0	0	5	2	2	1	1	2	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	85
30	19	29	42	0	10	4	16	1	1	3	5	0	0	1	3	2	1	1	0	0	4	3	4	3	1	0	0	0	63
16	45	19	40	6	0	14	10	5	0	4	1	0	2	1	1	0	2	0	2	1	4	3	4	4	0	0	0	1	40
32	22	31	35	11	0	16	3	2	3	3	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	57
39	43	18	20	0	23	4	3	2	4	2	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	61
32	31	15	42	4	10	2	14	2	2	2	4	1	1	0	2	1	2	0	1	0	4	4	4	3	1	0	0	0	53
12	27	45	36	2	0	10	18	2	1	4	3	0	1	1	2	0	1	3	0	0	3	4	4	4	0	0	1	0	81
29	19	36	36	9	11	10	0	4	3	2	1	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	82
37	20	38	25	3	4	0	23	1	2	3	4	2	0	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	58
32	13	40	35	0	0	16	14	1	1	4	4	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	64
37	28	40	15	3	13	10	4	2	4	2	2	1	2	0	1	1	0	3	0	0	4	4	4	4	0	0	1	0	69
20	31	36	33	0	3	4	23	2	2	3	3	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	69
32	49	27	12	2	18	10	0	2	4	2	2	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	39
17	31	46	26	0	7	12	11	1	3	4	2	1	0	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	70
43	22	35	20	18	0	2	10	3	4	1	2	2	2	0	0	1	0	2	1	1	4	3	4	4	1	0	0	0	64
11	45	34	30	7	0	10	13	4	0	3	3	0	2	0	2	0	1	3	0	0	4	3	4	4	0	0	1	0	45
42	32	30	16	10	11	7	2	1	2	3	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	61
42	26	20	32	3	6	0	21	3	3	0	4	0	1	1	2	3	0	0	1	0	4	4	3	4	0	0	0	1	57
23	14	55	28	0	10	13	7	2	3	3	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	80
16	66	26	12	0	11	7	12	2	1	2	5	0	4	0	0	0	2	1	1	0	4	4	3	4	1	0	0	0	20
9	51	27	33	2	0	14	14	2	1	4	3	0	2	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	75
51	6	28	35	15	0	15	0	3	2	3	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	93
28	24	39	29	7	12	0	11	2	4	2	2	0	0	2	2	1	2	1	0	0	4	3	4	4	1	0	0	0	55
41	21	36	22	10	14	0	6	1	4	1	4	2	1	1	0	1	0	2	1	0	3	4	4	3	0	0	0	1	64
34	50	18	18	15	3	12	0	3	2	3	2	2	2	0	0	0	2	1	1	1	4	4	3	4	0	1	0	0	74
11	45	30	34	0	9	0	21	2	3	0	5	0	2	1	1	0	1	1	2	0	3	4	3	3	1	0	0	0	22
37	21	50	12	14	10	2	4	4	1	2	3	2	0	2	0	1	1	2	0	1	4	4	4	3	0	0	1	0	93
38	22	29	31	13	0	7	10	5	0	3	2	1	1	1	1	2	0	0	2	1	4	3	4	4	0	1	0	0	93
25	33	35	27	4	13	13	0	3	3	3	1	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	75
27	37	29	27	0	10	13	7	0	2	4	4	0	2	2	0	1	1	0	2	1	3	4	4	4	0	0	0	1	48
30	22	49	19	13	13	4	0	4	4	2	0	2	0	1	1	0	1	3	0	1	3	3	4	3	0	0	0	1	103
62	22	8	28	23	0	3	4	3	1	2	4	3	0	0	1	2	2	0	0	1	3	4	4	4	0	0	0	1	94
30	42	41	7	0	18	12	0	1	4	2	3	2	1	1	0	0	2	2	0	0	4	4	3	4	1	0	0	0	64
22	14	32	52	7	2	21	0	2	3	4	1	0	0	2	2	1	0	1	2	1	4	4	4	4	0	1	0	0	81
55	12	15	38	10	3	6	11	3	3	2	2	1	0	0	3	4	0	0	0	0	4	4	4	4	0	0	1	0	92
24	35	29	32	10	6	3	11	3	3	2	2	0	0	2	2	2	2	0	0	0	4	4	4	4	0	0	0	1	73
36	26	49	9	6	0	24	0	2	2	5	1	1	1	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	83
39	13	36	32	14	0	14	2	2	1	5	2	1	0	2	1	2	1	0	1	1	4	4	3	3	0	1	0	0	99
27	31	21	41	13	0	4	13	3	1	4	2	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	39
17	39	29	35	10	0	13	7	2	2	3	3	0	1	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	57
19	38	22	41	0	0	2	28	2	0	3	5	0	2	0	2	1	1	1	1	0	4	3	4	3	0	0	0	1	27
26	26	42	26	5	11	10	4	3	3	2	2	1	1	2	0	0	1	1	2	0	3	4	4	4	0	1	0	0	75
40	49	13	18	12	14	4	0	3	3	2	2	1	2	0	1	2	2	0	0	0	4	4	4	4	1	0	0	0	54
47	12	46	15	10	6	14	0	1	3	2	4	2	0	1	1	2	0	2	0	1	4	4	4	4	0	1	0	0	72
35	29	39	17	14	6	10	0	4	3	2	1	2	1	1	0	0	1	2	1	1	3	4	4	4	0	0	1	0	94
30	38	28	24	0	13	13	4	1	3	4	2	0	2	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	57
35	35	35	15	9	11	10	0	3	3	1	3	1	1	1	1	1	1	2	0	0	4	4	3	3	0	1	0	0	43
13	45	21	41	13	4	11	2	4	2	2	2	0	1	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	30
42	16	23	39	5	0	14	11	2	0	4	4	2	0	0	2	1	1	1	1	0	4	3	3	4	0	0	1	0	77
19	32	39	30	2	0	15	13	2	1	4	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	94
16	36	34	34	10	3	13	4	2	2	3	3	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	34
4	35	43	38	0	2	18	10	2	2	5	1	0	1	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	69
32	32	31	25	2	3	25	0	3	2	5	0	0	1	1	2	2	1	1	0	1	4	4	4	3	0	1	0	0	54
9	27	19	65	3	0	4	23	2	2	2	4	0	1	0	3	0	1	0	3	0	4	4	4	3	0	0	1	0	20
33	28	36	23	6	11	3	10	4	3	2	1	1	2	1	0	1	0	1	2	0	4	4	3	4	0	0	0	1	96
27	44	26	23	13	10	3	4	4	2	1	3	1	1	1	1	1	3	0	0	1	4	4	3	4	1	0	0	0	35
30	43	9	38	2	11	3	14	3	1	2	4	1	2	0	1	1	1	0	2	0	4	4	3	3	0	1	0	0	62
10	38	37	35	4	24	2	0	2	4	3	1	0	1	2	1	0	2	1	1	0	3	4	4	4	1	0	0	0	56
28	31	20	41	12	4	0	14	2	2	1	5	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	41
28	10	43	39	3	2	11	14	2	3	3	2	1	0	3	0	0	0	1	3	1	4	3	4	4	0	1	0	0	78
34	27	25	34	6	13	11	0	3	4	2	1	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	67
33	37	27	23	3	10	0	17	2	1	4	3	1	1	1	1	1	2	1	0	0	3	4	4	4	0	0	1	0	71
18	26	22	54	0	0	5	25	1	2	3	4	0	0	1	3	1	2	0	1	0	4	4	4	3	0	1	0	0	48
19	34	52	15	0	3	14	13	2	3	2	3	0	1	2	1	1	1	2	0	0	4	4	3	4	0	0	0	1	75
45	34	19	22	10	15	2	3	2	3	2	3	3	1	0	0	1	1	1	1	0	4	4	4	3	0	0	1	0	60
28	23	42	27	10	2	14	4	3	2	3	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	1	0	70
29	30	35	26	7	13	10	0	2	4	4	0	0	1	2	1	1	1	1	1	0	4	3	3	3	0	0	0	1	46
24	42	40	14	10	11	6	3	2	2	4	2	1	2	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	81
21	52	18	29	4	15	11	0	3	4	2	1	1	1	1	1	0	3	0	1	1	4	3	4	4	0	1	0	0	47
41	27	35	17	11	12	4	3	1	4	4	1	2	1	1	0	1	1	2	0	1	4	3	3	4	0	0	1	0	44
40	25	38	17	3	16	0	11	2	4	3	1	2	0	1	1	1	1	2	0	0	4	3	4	4	0	0	0	1	62
10	32	39	39	6	11	10	3	6	1	2	1	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	87
28	47	24	21	13	2	11	4	2	2	2	4	0	2	1	1	1	2	1	0	1	4	4	3	4	1	0	0	0	21
18	32	28	42	4	10	3	13	3	2	1	4	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	36
18	37	20	45	0	14	2	14	1	3	3	3	1	1	1	1	0	2	0	2	0	4	4	3	4	0	1	0	0	49
45	13	28	34	12	3	4	11	4	1	3	2	1	0	1	2	3	0	1	0	0	3	4	4	4	0	0	0	1	95
17	53	25	25	2	25	3	0	3	4	1	2	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	27
17	18	45	40	10	4	2	14	2	2	1	5	0	1	1	2	1	0	2	1	0	4	4	3	3	0	0	1	0	22
26	27	31	36	0	3	10	17	3	2	2	3	0	2	1	1	2	0	1	1	0	3	4	3	4	1	0	0	0	78
48	26	30	16	11	10	4	5	2	2	2	4	2	0	1	1	2	2	0	0	1	4	4	4	3	0	1	0	0	61
28	31	40	21	11	10	4	5	3	3	1	3	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	65
35	39	11	35	2	14	4	10	2	3	3	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	42
26	29	35	30	0	12	18	0	2	4	3	1	1	0	2	1	1	2	0	1	1	4	3	3	4	0	0	0	1	30
28	32	40	20	5	11	14	0	4	2	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	89
42	40	24	14	14	0	12	4	2	1	5	2	2	2	0	0	1	1	2	0	1	4	4	3	4	0	1	0	0	95
23	17	23	57	12	0	4	14	2	4	1	3	0	0	0	4	1	1	1	1	0	4	4	4	4	1	0	0	0	10
32	33	40	15	0	6	11	13	1	3	3	3	0	1	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	78
26	51	28	15	4	13	11	2	1	3	4	2	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	67
12	23	26	59	4	2	3	21	3	1	4	2	0	1	1	2	0	0	1	3	0	4	4	3	4	0	0	0	1	86
50	18	15	37	4	0	12	14	1	2	5	2	2	1	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	56
6	49	20	45	2	13	15	0	3	2	5	0	0	1	1	2	0	2	0	2	1	3	4	4	3	0	0	1	0	67
31	45	25	19	3	0	17	10	1	1	5	3	1	2	1	0	1	2	0	1	1	4	4	3	3	0	0	0	1	58
24	32	26	38	3	13	10	4	2	4	2	2	1	2	0	1	1	0	1	2	0	4	4	4	3	1	0	0	0	27
13	22	30	55	9	0	10	11	4	1	4	1	0	1	0	3	0	0	2	2	0	4	4	4	4	0	1	0	0	79
38	20	32	30	0	4	13	13	2	3	3	2	2	0	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	105
31	25	45	19	2	10	14	4	2	3	2	3	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	81
27	25	24	44	4	3	12	11	3	2	4	1	0	0	0	4	1	2	1	0	0	4	4	4	4	0	0	0	1	51
32	40	30	18	0	0	16	14	2	1	4	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	56
9	27	47	37	0	17	13	0	1	5	3	1	0	0	2	2	0	1	2	1	1	4	4	4	4	0	0	1	0	32
55	14	22	29	17	0	13	0	3	0	6	1	2	1	1	0	2	0	0	2	1	4	3	3	4	1	0	0	0	95
45	34	17	24	6	13	0	11	3	3	2	2	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	68
60	31	15	14	15	13	0	2	3	3	1	3	3	0	1	0	2	2	0	0	1	3	4	4	4	0	1	0	0	55
50	33	18	19	13	15	0	2	2	3	3	2	2	1	1	0	2	1	0	1	0	3	4	4	4	1	0	0	0	74
32	26	45	17	10	2	18	0	2	2	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	88
15	25	39	41	6	0	21	3	3	3	3	1	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	86
29	26	19	46	15	0	0	15	4	1	0	5	1	1	0	2	1	1	1	1	1	3	4	3	3	0	1	0	0	19
21	21	38	40	3	4	13	10	2	2	4	2	1	0	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	86
25	27	52	16	3	10	13	4	1	3	2	4	0	1	3	0	1	1	1	1	1	4	4	4	4	0	0	1	0	56
24	29	34	33	0	17	0	13	0	4	2	4	0	0	2	2	2	2	0	0	0	3	4	4	4	0	1	0	0	46
31	17	23	49	17	13	0	0	4	5	0	1	2	0	1	1	0	1	0	3	1	4	4	3	4	0	0	1	0	48
31	30	38	21	2	13	0	15	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	72
19	30	30	41	4	5	11	10	3	4	2	1	0	2	1	1	1	0	1	2	1	3	4	4	4	0	0	0	1	77
58	47	7	8	0	25	2	3	0	4	2	4	2	2	0	0	3	1	0	0	0	3	3	4	4	1	0	0	0	11
40	20	44	16	13	0	4	13	2	3	1	4	3	0	1	0	0	1	2	1	1	4	3	4	3	0	1	0	0	71
25	31	25	39	0	3	16	11	2	2	5	1	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	87
46	26	37	11	21	0	7	2	5	1	3	1	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	0	1	104
29	37	27	27	17	0	11	2	4	3	2	1	0	0	2	2	1	3	0	0	1	4	4	4	3	1	0	0	0	45
19	48	23	30	11	12	7	0	2	4	4	0	1	2	0	1	0	2	1	1	1	4	4	4	3	1	0	0	0	56
16	43	34	27	10	15	3	2	3	3	2	2	0	2	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	28
29	43	24	24	0	2	11	17	1	2	2	5	1	2	1	0	1	1	1	1	1	4	4	4	3	0	1	0	0	50
25	40	2	53	2	18	0	10	1	4	3	2	1	2	0	1	1	0	0	3	0	4	4	4	4	1	0	0	0	12
36	14	38	32	13	0	13	4	4	1	3	2	2	0	0	2	0	1	3	0	1	4	4	4	4	0	1	0	0	86
42	45	16	17	16	10	0	4	3	2	1	4	3	1	0	0	0	3	0	1	1	4	4	4	3	0	1	0	0	78
38	15	47	20	11	0	16	3	2	2	4	2	2	1	1	0	0	0	3	1	1	4	4	4	4	0	0	1	0	80
29	28	32	31	10	2	0	18	2	3	1	4	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	44
19	35	48	18	2	17	11	0	2	4	1	3	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	63
17	28	33	42	0	3	11	16	1	3	3	3	0	2	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	53
30	40	41	9	2	14	14	0	3	4	2	1	1	3	0	0	1	0	3	0	0	3	4	4	4	0	0	0	1	65
32	38	38	12	14	13	0	3	4	4	0	2	1	2	1	0	1	1	2	0	0	4	4	3	4	1	0	0	0	105
31	26	22	41	6	13	0	11	4	3	2	1	1	0	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	50
30	29	11	50	5	10	4	11	4	2	3	1	1	1	0	2	1	1	0	2	0	4	3	4	4	0	0	1	0	52
23	42	39	16	4	2	10	14	1	3	1	5	0	1	2	1	1	2	1	0	0	4	4	4	3	0	0	0	1	52
16	27	53	24	2	3	15	10	3	1	2	4	0	1	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	74
41	27	32	20	11	17	2	0	2	4	2	2	3	0	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	36
46	24	13	37	9	0	10	11	4	0	4	2	3	0	0	1	0	1	1	2	0	4	3	3	4	0	0	0	1	96
31	32	37	20	4	2	11	13	2	3	2	3	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	59
36	25	22	37	14	2	0	14	4	2	1	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	74
34	24	39	23	3	0	10	17	2	1	1	6	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	53
23	15	47	35	0	2	10	18	2	3	1	4	0	1	2	1	1	0	2	1	0	3	4	4	4	0	0	1	0	51
38	32	21	29	0	2	17	11	0	3	5	2	1	1	0	2	2	1	1	0	0	3	4	4	4	0	0	0	1	23
28	65	22	5	3	27	0	0	2	5	2	1	1	2	1	0	1	3	0	0	0	4	3	4	4	0	0	0	1	33
23	23	54	20	0	4	24	2	1	3	3	3	1	1	1	1	1	0	3	0	1	4	4	4	3	1	0	0	0	75
25	9	27	59	0	5	11	14	2	4	2	2	1	0	1	2	1	0	0	3	1	4	4	4	4	0	1	0	0	45
50	19	19	32	15	0	13	2	2	3	3	2	3	0	0	1	1	1	1	1	1	4	4	3	3	0	0	1	0	58
51	19	39	11	14	2	11	3	2	2	1	5	1	0	3	0	3	1	0	0	1	4	4	4	4	0	0	0	1	84
27	14	28	51	7	2	0	21	3	4	1	2	1	0	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	52
7	35	32	46	4	11	12	3	2	3	4	1	0	3	0	1	0	0	2	2	0	4	4	4	4	0	1	0	0	25
15	39	40	26	0	6	14	10	2	3	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	53
52	43	6	19	17	13	0	0	4	4	2	0	3	1	0	0	1	2	0	1	1	4	3	4	3	1	0	0	0	78
15	28	36	41	4	11	5	10	1	3	3	3	0	2	1	1	0	0	2	2	0	4	4	4	3	0	0	0	1	33
33	20	47	20	11	6	10	3	2	4	2	2	1	0	2	1	1	1	2	0	1	4	3	3	4	0	1	0	0	90
36	21	28	35	9	0	21	0	5	1	3	1	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	109
29	30	14	47	0	9	0	21	1	3	3	3	2	0	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	77
21	45	31	23	0	7	21	2	1	4	3	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	49
35	61	22	2	0	28	2	0	1	4	1	4	2	2	0	0	1	2	1	0	0	4	4	4	4	0	1	0	0	57
35	28	17	40	18	2	10	0	4	2	2	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	69
27	32	18	43	2	17	0	11	3	5	0	2	0	0	1	3	2	2	0	0	0	4	4	3	4	0	0	0	1	25
28	25	24	43	12	0	4	14	4	0	2	4	1	1	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	64
54	2	43	21	0	2	28	0	1	3	5	1	2	0	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	105
38	20	23	39	21	3	6	0	3	1	4	2	1	1	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	75
20	48	19	33	2	10	14	4	2	3	4	1	0	1	1	2	1	3	0	0	1	4	4	4	4	1	0	0	0	50
20	30	12	58	3	4	0	23	4	3	0	3	1	1	0	2	0	1	0	3	0	4	4	3	4	0	1	0	0	46
34	41	32	13	0	21	2	7	0	3	2	5	2	1	1	0	1	2	1	0	0	3	4	4	4	0	0	1	0	64
31	35	16	38	11	10	0	9	1	3	2	4	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	1	0	37
50	41	19	10	4	10	13	3	2	2	4	2	2	1	1	0	2	2	0	0	1	4	4	3	4	0	0	0	1	92
59	13	42	6	10	3	15	2	2	1	4	3	3	0	1	0	2	0	2	0	1	4	4	3	4	1	0	0	0	120
9	41	20	50	4	0	5	21	2	1	2	5	0	1	0	3	0	2	1	1	0	4	4	4	4	0	0	0	1	3
22	45	40	13	4	21	5	0	2	4	2	2	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	81
22	41	18	39	2	17	11	0	3	3	3	1	1	0	1	2	0	3	0	1	1	4	4	4	4	0	1	0	0	31
33	29	44	14	5	4	10	11	4	2	2	2	2	1	0	1	0	1	3	0	0	4	3	4	4	0	1	0	0	77
46	35	36	3	14	16	0	0	2	3	2	3	2	0	2	0	1	2	1	0	1	4	3	4	3	0	0	1	0	77
21	21	54	24	0	15	4	11	2	5	2	1	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	48
24	51	29	16	3	14	13	0	2	3	4	1	0	2	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	67
30	36	36	18	21	0	7	2	2	3	3	2	1	2	1	0	1	1	1	1	1	4	3	4	4	1	0	0	0	84
30	27	27	36	3	0	23	4	1	2	5	2	1	2	1	0	0	0	1	3	1	4	3	4	4	1	0	0	0	79
33	34	25	28	10	16	0	4	2	4	2	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	60
10	31	68	11	3	10	15	2	3	2	2	3	0	0	4	0	0	2	2	0	1	4	4	4	4	0	0	1	0	74
34	38	7	41	0	21	2	7	1	3	4	2	1	1	0	2	1	2	0	1	0	4	4	3	3	0	1	0	0	6
37	34	21	28	0	7	12	11	0	4	3	3	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	65
29	43	14	34	5	15	0	10	3	2	2	3	0	2	0	2	2	1	0	1	0	3	4	4	4	0	0	0	1	67
17	40	56	7	2	25	3	0	3	4	1	2	0	2	2	0	1	1	2	0	0	4	4	4	4	0	0	1	0	58
8	21	53	38	2	0	17	11	3	0	4	3	0	0	2	2	0	1	2	1	0	3	3	4	4	1	0	0	0	66
38	24	20	38	10	0	6	14	2	1	3	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	53
26	32	38	24	0	2	21	7	0	3	5	2	1	1	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	103
11	49	39	21	9	10	0	11	5	4	0	1	0	3	0	1	0	1	3	0	0	4	4	3	4	0	0	1	0	53
45	22	16	37	13	2	4	11	2	3	4	1	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	74
