Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
34	41	11	34	7	12	0	11	5	2	2	1	1	1	0	2	1	2	0	1	0	3	4	4	4	0	0	1	0	60
30	31	39	20	2	21	7	0	1	3	4	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	93
36	16	32	36	13	2	0	15	3	4	1	2	1	0	2	1	2	1	0	1	0	4	3	4	4	1	0	0	0	69
37	41	29	13	11	4	15	0	2	2	4	2	3	0	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	120
35	29	39	17	0	0	28	2	3	1	4	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	90
17	35	24	44	2	13	4	11	3	3	3	1	1	1	0	2	0	1	1	2	0	4	4	3	4	0	0	1	0	69
24	25	34	37	3	11	16	0	3	2	4	1	1	1	0	2	1	0	2	1	0	4	4	3	4	0	0	0	1	78
37	27	28	28	10	6	0	14	2	2	4	2	2	0	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	76
57	18	22	23	25	0	5	0	3	3	4	0	3	0	0	1	1	1	1	1	1	4	4	4	3	0	0	0	1	93
31	30	34	25	2	14	14	0	2	4	2	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	61
20	28	53	19	10	4	13	3	2	3	2	3	0	2	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	64
18	51	13	38	3	4	0	23	2	2	2	4	0	2	1	1	1	2	0	1	0	4	4	3	4	1	0	0	0	25
38	9	35	38	4	2	10	14	2	3	3	2	1	0	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	70
34	37	16	33	3	6	10	11	4	2	2	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	63
33	33	27	27	3	14	0	13	3	4	0	3	1	0	2	1	1	2	0	1	0	4	4	3	3	0	1	0	0	48
50	5	21	44	11	5	0	14	2	4	1	3	2	0	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	81
22	35	23	40	10	0	3	17	5	0	1	4	0	1	1	2	2	1	0	1	0	4	3	4	4	1	0	0	0	55
19	31	27	43	10	0	15	5	3	2	2	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	51
27	23	38	32	0	6	24	0	1	4	5	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	73
20	23	48	29	2	3	15	10	3	2	2	3	1	0	2	1	0	1	2	1	1	4	3	4	4	0	0	1	0	63
42	30	9	39	10	3	4	13	2	2	3	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	59
23	41	7	49	6	11	3	10	4	3	2	1	0	2	0	2	1	1	0	2	0	3	4	4	4	0	0	0	1	39
32	30	33	25	0	13	6	11	2	3	2	3	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	73
14	24	44	38	0	4	14	12	3	2	2	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	0	1	72
23	13	47	37	10	7	2	11	2	5	1	2	0	0	2	2	2	0	2	0	0	4	3	4	4	1	0	0	0	68
26	42	13	39	2	10	11	7	2	2	3	3	0	1	1	2	1	2	0	1	1	4	4	4	4	1	0	0	0	33
40	36	35	9	13	17	0	0	3	5	2	0	2	1	1	0	1	1	2	0	0	4	4	4	3	1	0	0	0	80
5	37	30	48	2	10	7	11	2	2	2	4	0	0	1	3	0	2	1	1	0	4	4	4	4	1	0	0	0	15
19	57	32	12	3	25	2	0	3	3	1	3	1	2	1	0	0	2	1	1	0	4	3	4	4	0	1	0	0	3
32	28	17	43	11	13	0	6	4	3	1	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	41
37	16	22	45	4	3	2	21	2	2	3	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	82
25	38	42	15	6	0	21	3	3	1	3	3	1	1	2	0	0	2	2	0	1	3	4	4	4	0	1	0	0	79
21	46	35	18	10	0	6	14	2	1	3	4	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	43
41	27	30	22	27	0	3	0	5	1	1	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	82
42	34	12	32	11	0	4	15	2	0	4	4	2	1	0	1	1	2	0	1	1	4	3	4	4	0	0	1	0	61
41	32	21	26	13	4	13	0	3	2	3	2	2	1	1	0	1	1	0	2	1	3	4	4	4	0	1	0	0	86
45	10	22	43	7	0	12	11	2	4	2	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	72
17	29	45	29	0	4	24	2	2	3	4	1	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	75
57	15	26	22	21	0	6	3	3	2	3	2	3	1	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	87
31	30	40	19	15	0	13	2	5	1	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	60
30	47	34	9	21	0	4	5	4	1	2	3	1	3	0	0	1	0	3	0	1	4	4	4	4	0	0	1	0	75
29	18	28	45	4	0	15	11	3	2	4	1	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	103
40	31	18	31	0	2	0	28	1	3	0	6	2	0	1	1	1	2	0	1	0	4	4	3	3	1	0	0	0	58
47	11	32	30	10	2	0	18	1	4	1	4	1	0	2	1	3	0	0	1	0	4	3	4	4	1	0	0	0	65
53	19	33	15	23	4	0	3	4	2	2	2	2	1	1	0	2	0	2	0	1	3	4	4	4	0	0	1	0	120
25	23	40	32	11	4	0	15	2	2	1	5	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	53
34	20	57	9	24	4	2	0	4	1	2	3	1	1	2	0	1	0	3	0	1	4	4	4	4	0	0	0	1	101
22	33	34	31	3	12	0	15	3	4	1	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	60
31	24	36	29	0	3	23	4	2	1	5	2	0	1	2	1	2	0	1	1	1	4	3	4	4	0	0	1	0	70
41	41	23	15	11	3	14	2	1	1	5	3	3	1	0	0	0	2	1	1	1	4	4	4	4	0	0	1	0	71
32	21	40	27	3	2	11	14	1	1	4	4	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	56
20	37	48	15	3	10	17	0	3	3	3	1	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	47
29	25	36	30	0	6	24	0	0	3	4	3	1	1	1	1	1	0	2	1	1	3	4	4	4	1	0	0	0	62
41	20	32	27	25	0	5	0	4	2	3	1	1	0	2	1	2	1	0	1	1	4	4	3	4	0	1	0	0	77
33	31	27	29	0	16	4	10	1	4	3	2	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	38
41	39	10	30	11	16	0	3	3	3	2	2	1	1	0	2	2	2	0	0	1	4	4	4	4	0	0	1	0	50
25	16	43	36	0	14	2	14	4	3	1	2	1	1	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	70
28	35	14	43	16	14	0	0	5	3	1	1	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	62
32	28	37	23	7	10	11	2	3	3	2	2	0	1	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	68
16	31	43	30	13	13	4	0	3	3	1	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	80
9	32	38	41	3	12	0	15	3	5	0	2	0	1	2	1	0	1	1	2	0	4	3	3	4	0	0	1	0	32
18	31	37	34	3	0	11	16	2	1	2	5	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	55
8	27	46	39	0	7	23	0	3	3	4	0	0	1	2	1	0	0	2	2	1	4	4	4	3	1	0	0	0	41
36	21	42	21	25	3	0	2	4	3	1	2	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	99
34	20	36	30	2	3	21	4	1	2	6	1	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	89
41	20	41	18	4	3	11	12	2	2	2	4	0	1	3	0	3	0	0	1	1	4	4	4	4	0	1	0	0	85
41	32	29	18	3	4	21	2	4	2	2	2	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	85
22	21	39	38	6	0	14	10	5	2	2	1	0	0	3	1	1	1	0	2	1	4	4	3	4	0	0	1	0	90
4	31	54	31	2	4	24	0	3	3	3	1	0	1	1	2	0	1	3	0	1	3	2	3	4	0	1	0	0	95
26	31	16	47	3	4	13	10	3	1	3	3	1	1	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	43
42	29	16	33	21	4	3	2	3	3	1	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	61
37	15	34	34	0	5	4	21	1	3	2	4	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	72
39	34	36	11	10	0	16	4	2	1	6	1	2	0	2	0	1	3	0	0	1	4	4	3	4	0	1	0	0	120
56	21	26	17	18	2	10	0	3	1	3	3	3	0	0	1	1	1	2	0	1	3	3	4	4	0	0	0	1	99
33	23	35	29	27	0	0	3	5	2	1	2	1	0	2	1	1	1	1	1	1	3	4	4	4	0	0	1	0	80
38	9	36	37	0	2	18	10	2	3	3	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	99
18	38	41	23	7	13	0	10	4	4	0	2	0	1	3	0	0	2	0	2	0	4	3	3	4	1	0	0	0	48
32	32	16	40	0	19	0	11	2	5	2	1	1	1	0	2	1	1	1	1	0	4	3	4	4	1	0	0	0	42
33	45	22	20	2	21	7	0	1	3	4	2	2	2	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	58
16	17	42	45	0	0	9	21	1	2	5	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	64
35	17	16	52	13	15	2	0	2	3	3	2	2	1	0	1	1	0	0	3	0	4	4	4	4	0	0	1	0	54
21	24	44	31	5	0	21	4	3	1	3	3	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	51
23	10	46	41	11	4	10	5	1	3	2	4	1	0	2	1	0	0	2	2	1	4	4	4	4	0	1	0	0	69
46	16	38	20	15	0	4	11	4	2	2	2	1	0	2	1	2	1	1	0	0	4	3	4	4	0	1	0	0	94
19	27	44	30	14	0	14	2	4	0	4	2	0	1	1	2	1	0	3	0	1	4	3	4	4	1	0	0	0	45
29	39	25	27	13	0	10	7	5	1	1	3	2	0	1	1	0	3	1	0	1	4	4	4	3	0	0	1	0	93
23	49	7	41	6	11	0	13	2	2	3	3	1	3	0	0	0	1	0	3	0	4	4	4	4	1	0	0	0	25
39	29	13	39	11	3	2	14	2	2	3	3	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	39
23	41	29	27	2	25	0	3	3	3	1	3	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	63
38	25	41	16	15	0	10	5	4	0	2	4	2	1	0	1	0	1	3	0	1	4	3	4	4	0	0	1	0	90
32	8	45	35	0	2	25	3	2	3	4	1	2	0	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	110
14	44	32	30	7	23	0	0	5	4	1	0	0	2	1	1	0	2	1	1	0	4	4	4	3	0	0	1	0	41
25	41	16	38	6	0	13	11	4	1	4	1	0	2	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	51
18	27	42	33	0	12	15	3	3	4	2	1	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	90
37	30	16	37	10	0	0	20	2	2	2	4	1	0	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	57
45	29	27	19	0	5	15	10	1	2	4	3	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	78
47	35	23	15	14	10	4	2	2	2	3	3	1	2	0	1	2	1	1	0	1	4	4	4	4	1	0	0	0	73
29	34	32	25	10	5	4	11	4	2	3	1	1	1	1	1	1	1	1	1	0	4	4	3	4	0	1	0	0	77
25	38	15	42	3	13	0	14	4	2	1	3	1	2	1	0	0	1	0	3	0	4	4	3	3	0	0	1	0	46
29	47	16	28	9	11	0	10	4	2	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	54
50	19	29	22	11	0	0	19	2	2	2	4	3	0	1	0	1	1	1	1	1	3	3	4	4	0	0	0	1	80
30	40	13	37	11	10	5	4	2	3	2	3	2	1	0	1	0	2	0	2	1	4	4	4	4	1	0	0	0	13
43	26	23	28	0	15	11	4	0	6	2	2	1	1	1	1	2	1	1	0	1	3	4	4	4	0	1	0	0	40
28	42	40	10	15	15	0	0	3	3	1	3	0	2	2	0	2	1	1	0	0	3	4	4	4	1	0	0	0	85
48	19	35	18	18	2	0	10	3	2	3	2	2	0	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	106
45	40	16	19	0	24	2	4	3	4	1	2	1	2	1	0	2	1	0	1	0	4	4	4	3	0	0	1	0	69
36	42	8	34	11	3	2	14	2	3	2	3	3	1	0	0	0	2	0	2	1	4	4	4	4	0	1	0	0	51
25	15	42	38	10	4	16	0	3	4	3	0	0	0	2	2	2	0	1	1	1	4	4	3	3	0	0	1	0	84
45	27	25	23	15	13	0	2	3	2	1	4	2	0	1	1	1	2	1	0	1	3	4	4	4	1	0	0	0	65
43	17	25	35	24	4	0	2	3	3	2	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	76
27	38	26	29	9	0	11	10	5	1	2	2	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	36
23	39	38	20	6	24	0	0	3	4	1	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	34
11	14	33	62	0	4	13	13	1	2	3	4	0	0	1	3	0	1	1	2	0	4	4	4	4	0	0	0	1	37
37	21	49	13	6	10	3	11	2	2	3	3	1	0	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	86
18	47	41	14	0	23	4	3	1	4	2	3	1	1	2	0	0	3	1	0	0	3	4	4	3	0	1	0	0	74
26	28	39	27	3	13	4	10	3	4	1	2	1	2	1	0	0	0	2	2	0	4	4	4	4	1	0	0	0	38
12	47	53	8	0	0	27	3	1	1	5	3	0	1	3	0	0	3	1	0	1	4	4	4	4	0	1	0	0	103
24	39	24	33	0	17	3	10	1	4	1	4	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	36
26	12	42	40	10	3	0	17	2	2	1	5	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	55
17	43	43	17	13	4	11	2	3	2	1	4	0	2	2	0	1	1	1	1	1	4	3	4	3	0	0	0	1	55
57	6	18	39	11	3	6	10	2	1	5	2	3	0	0	1	1	0	1	2	1	4	4	4	4	0	0	1	0	97
30	40	29	21	0	13	13	4	0	3	4	3	1	2	1	0	1	1	1	1	0	3	3	3	3	0	0	1	0	53
26	35	30	29	0	3	16	11	1	3	4	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	69
29	21	40	30	15	3	0	12	3	3	1	3	1	0	2	1	1	1	1	1	1	4	3	4	4	1	0	0	0	73
10	36	15	59	2	14	0	14	3	2	2	3	0	3	0	1	0	0	0	4	0	4	4	4	4	1	0	0	0	7
4	42	21	53	0	11	2	17	3	2	2	3	0	2	0	2	0	1	1	2	0	4	4	4	3	0	1	0	0	17
19	33	23	45	3	0	17	10	2	3	4	1	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	69
23	17	47	33	4	0	26	0	3	1	5	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	77
52	23	19	26	4	13	0	13	1	4	2	3	2	0	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	52
34	37	36	13	4	11	10	5	2	2	2	4	2	1	1	0	0	2	2	0	0	4	4	4	4	0	0	0	1	65
48	28	21	23	21	3	4	2	3	3	3	1	2	1	1	0	2	1	0	1	1	4	4	3	4	0	0	1	0	91
45	15	28	32	16	0	10	4	3	0	4	3	3	0	0	1	0	1	2	1	1	4	3	4	4	1	0	0	0	88
27	37	29	27	14	0	2	14	4	1	1	4	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	96
18	51	23	28	4	21	2	3	3	3	2	2	0	2	1	1	1	2	1	0	0	4	4	4	3	1	0	0	0	14
23	31	32	34	2	14	3	11	2	4	3	1	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	47
32	36	23	29	4	10	3	13	2	2	2	4	2	1	0	1	0	2	1	1	0	4	3	4	3	0	1	0	0	29
21	43	39	17	4	3	11	12	3	1	3	3	1	0	3	0	0	3	0	1	1	4	4	4	4	1	0	0	0	81
24	20	35	41	0	7	13	10	1	3	3	3	0	0	3	1	2	0	0	2	1	4	4	4	4	0	0	1	0	84
38	42	16	24	11	10	7	2	2	1	4	3	2	2	0	0	1	2	0	1	1	4	4	4	4	0	1	0	0	52
38	36	7	39	5	15	0	10	2	4	3	1	1	2	0	1	1	1	0	2	0	4	3	4	4	0	0	0	1	37
22	21	20	57	7	0	13	10	2	2	4	2	1	0	1	2	0	1	0	3	1	4	4	4	4	0	0	1	0	68
30	30	36	24	0	3	23	4	3	2	3	2	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	85
35	25	19	41	12	7	0	11	4	3	1	2	1	1	1	1	2	0	0	2	0	3	4	4	4	0	1	0	0	77
17	62	28	13	13	6	11	0	4	3	2	1	0	3	1	0	1	2	0	1	1	3	4	4	4	0	0	0	1	34
24	22	44	30	0	4	11	15	2	2	2	4	1	1	1	1	0	0	3	1	1	4	4	4	4	0	0	1	0	46
25	39	10	46	2	7	0	21	2	3	3	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	0	1	21
39	12	21	48	15	0	3	12	3	1	3	3	1	0	1	2	2	0	0	2	1	4	4	4	4	1	0	0	0	58
39	37	19	25	10	17	3	0	2	5	3	0	1	2	0	1	2	0	1	1	0	3	4	4	3	0	0	1	0	56
39	41	9	31	0	21	6	3	1	4	4	1	1	2	0	1	2	1	0	1	0	4	3	4	3	1	0	0	0	45
5	40	32	43	0	5	15	10	1	4	2	3	0	1	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	41
53	10	39	18	10	2	14	4	1	3	3	3	1	0	2	1	3	0	1	0	1	4	4	4	4	0	1	0	0	84
27	24	40	29	14	0	6	10	4	1	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	102
18	42	31	29	10	5	15	0	1	3	5	1	0	2	2	0	1	1	0	2	1	4	4	4	3	0	1	0	0	57
30	34	25	31	2	3	4	21	2	3	1	4	1	2	0	1	1	0	1	2	0	4	3	4	4	0	0	1	0	51
49	20	24	27	25	2	0	3	4	2	1	3	1	1	0	2	3	0	1	0	1	4	4	4	4	0	0	1	0	44
30	28	36	26	6	0	21	3	4	2	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	92
11	31	44	34	2	0	10	18	2	0	4	4	0	1	1	2	0	1	3	0	0	3	3	4	3	0	0	1	0	52
25	14	13	68	7	2	0	21	2	2	4	2	1	0	0	3	0	0	1	3	0	3	4	4	4	0	0	0	1	38
27	32	38	23	12	11	7	0	4	2	3	1	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	81
24	27	46	23	3	2	14	11	3	1	3	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	0	1	66
8	20	47	45	0	0	19	11	4	1	4	1	0	0	2	2	0	1	1	2	0	4	4	4	4	1	0	0	0	95
31	44	20	25	4	21	3	2	2	2	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	42
33	25	31	31	7	0	12	11	3	3	2	2	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	37
15	34	31	40	5	11	14	0	4	2	3	1	0	2	1	1	1	0	1	2	0	4	4	3	4	0	1	0	0	49
25	23	33	39	0	12	4	14	1	3	1	5	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	43
17	36	35	32	4	13	0	13	2	2	2	4	0	1	2	1	1	2	0	1	0	4	4	4	3	0	0	1	0	53
18	30	54	18	5	4	10	11	3	2	3	2	0	1	2	1	1	0	3	0	0	4	4	4	4	0	0	1	0	86
35	29	27	29	16	0	14	0	3	2	3	2	0	1	1	2	2	1	1	0	1	4	4	4	4	0	0	0	1	46
31	29	18	42	11	4	3	12	4	1	3	2	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	63
47	7	40	26	11	3	12	4	3	1	3	3	2	0	1	1	2	0	2	0	1	3	4	3	4	1	0	0	0	106
55	38	6	21	13	15	0	2	2	3	3	2	2	2	0	0	3	0	0	1	0	4	4	3	4	0	1	0	0	62
35	46	13	26	4	2	3	21	2	1	4	3	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	43
46	10	48	16	10	3	15	2	2	3	3	2	2	0	2	0	2	0	2	0	1	3	4	3	4	0	1	0	0	105
27	11	40	42	0	2	21	7	2	4	2	2	0	0	2	2	2	0	1	1	1	4	3	4	4	0	0	1	0	79
27	26	14	53	0	14	2	14	1	3	2	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	34
43	19	26	32	0	14	11	5	1	4	2	3	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	94
48	27	15	30	10	9	0	11	2	4	2	2	2	0	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	56
16	29	39	36	0	13	11	6	1	4	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	74
31	29	22	38	3	0	2	25	3	1	3	3	2	0	0	2	0	2	1	1	0	4	4	4	3	0	0	1	0	56
31	22	38	29	2	4	10	14	2	3	2	3	1	0	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	26
25	28	21	46	0	12	4	14	1	3	4	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	32
24	28	23	45	2	3	14	11	2	3	4	1	1	0	0	3	0	2	1	1	0	4	4	4	4	0	1	0	0	74
30	18	32	40	0	18	10	2	2	4	3	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	57
13	27	48	32	0	13	13	4	1	5	3	1	0	0	3	1	1	2	0	1	1	4	3	4	4	0	0	0	1	54
26	23	31	40	10	2	7	11	2	2	4	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	81
48	20	29	23	13	0	6	11	2	1	4	3	1	1	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	76
18	50	33	19	4	21	3	2	4	2	3	1	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	54
31	17	32	40	14	0	13	3	3	1	4	2	1	0	1	2	1	1	1	1	1	4	4	3	4	0	0	1	0	93
33	33	35	19	24	4	0	2	3	2	1	4	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	64
56	0	24	40	0	0	19	11	1	2	5	2	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	66
30	43	13	34	0	7	2	21	1	2	3	4	1	1	0	2	1	2	0	1	0	4	4	4	4	1	0	0	0	11
21	48	20	31	6	21	3	0	4	3	2	1	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	36
45	19	28	28	25	3	0	2	4	2	1	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	76
30	40	33	17	15	0	15	0	3	2	4	1	0	3	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	81
15	34	44	27	7	10	2	11	3	2	2	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	36
23	39	37	21	0	3	23	4	3	3	3	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	78
33	25	58	4	18	0	10	2	3	3	2	2	1	2	1	0	0	0	4	0	1	4	4	4	4	0	0	1	0	88
26	35	30	29	5	21	4	0	3	3	2	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	26
16	48	30	26	0	21	6	3	4	3	2	1	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	38
22	41	39	18	0	21	7	2	2	3	3	2	2	1	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	63
38	37	27	18	14	0	10	6	2	1	2	5	1	2	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	51
22	17	37	44	7	0	0	23	3	0	1	6	0	1	1	2	0	0	2	2	0	4	3	4	4	0	1	0	0	20
35	44	6	35	10	7	0	13	1	2	3	4	2	0	0	2	1	3	0	0	0	4	4	4	4	0	0	1	0	41
28	23	34	35	15	10	3	2	4	1	3	2	1	0	1	2	0	2	2	0	1	3	4	4	4	0	0	1	0	73
25	27	57	11	4	0	24	2	3	1	4	2	1	2	1	0	0	0	4	0	1	4	4	4	4	0	0	0	1	93
29	28	29	34	2	11	3	14	3	2	2	3	0	2	1	1	2	0	1	1	0	3	4	4	4	1	0	0	0	73
30	21	18	51	4	2	11	13	3	1	3	3	2	0	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	55
40	24	26	30	13	6	0	11	2	3	2	3	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	66
22	39	36	23	7	13	10	0	4	3	1	2	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	52
45	27	33	15	0	15	15	0	1	3	4	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	92
34	30	34	22	11	5	10	4	2	2	4	2	2	0	1	1	1	1	2	0	1	4	4	3	4	0	1	0	0	108
31	50	21	18	2	15	10	3	2	3	4	1	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	64
37	53	10	20	0	25	3	2	0	5	3	2	1	2	0	1	2	2	0	0	0	3	3	3	4	0	0	1	0	7
36	28	21	35	5	10	4	11	3	4	1	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	48
51	20	12	37	21	4	2	3	2	2	3	3	2	0	0	2	2	1	0	1	1	4	3	3	4	1	0	0	0	40
12	32	45	31	6	3	0	21	4	1	2	3	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	85
58	26	7	29	0	14	3	13	0	5	2	3	2	0	0	2	3	1	0	0	0	3	4	4	4	0	0	0	1	68
31	21	26	42	2	14	3	11	4	3	2	1	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	69
38	22	42	18	10	0	14	6	3	1	3	3	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	1	0	99
39	30	21	30	11	0	4	15	1	2	3	4	2	1	0	1	1	1	1	1	1	4	4	3	4	0	0	0	1	35
27	48	12	33	11	15	0	4	2	3	2	3	2	1	0	1	0	3	0	1	1	4	4	4	4	1	0	0	0	29
30	10	43	37	3	6	11	10	3	3	2	2	1	0	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	55
17	41	25	37	3	12	11	4	3	3	3	1	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	42
32	14	48	26	15	5	10	0	3	4	1	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	78
37	33	19	31	0	3	13	14	2	3	2	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	28
25	42	34	19	0	13	17	0	1	3	4	2	1	3	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	49
32	32	10	46	14	4	2	10	3	1	4	2	1	2	0	1	1	0	0	3	1	4	4	4	4	0	1	0	0	77
18	27	51	24	9	0	0	21	4	2	1	3	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	77
20	28	52	20	0	0	28	2	3	2	4	1	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	0	1	107
20	32	37	31	6	10	14	0	3	1	4	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	89
