Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
23	53	32	12	4	11	15	0	2	2	4	2	1	3	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	33
17	45	46	12	7	11	10	2	4	2	2	2	0	3	1	0	1	0	3	0	0	4	4	4	4	0	1	0	0	86
14	34	52	20	11	4	13	2	3	2	2	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	63
35	34	34	17	6	10	3	11	4	2	1	3	1	0	2	1	1	3	0	0	0	4	4	4	4	1	0	0	0	61
23	28	23	46	16	4	0	10	4	3	2	1	1	1	0	2	0	0	2	2	1	4	4	4	4	0	1	0	0	53
41	28	40	11	4	13	11	2	2	2	3	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	85
23	24	44	29	11	4	0	15	2	3	1	4	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	63
18	44	31	27	11	13	0	6	3	2	1	4	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	35
50	33	26	11	14	10	2	4	3	3	3	1	3	1	0	0	0	2	2	0	1	4	3	4	4	1	0	0	0	102
35	24	22	39	2	3	4	21	3	2	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	60
33	31	30	26	0	21	3	6	0	4	2	4	2	1	1	0	0	2	1	1	0	3	4	4	4	0	0	1	0	47
29	16	41	34	11	2	0	17	3	2	1	4	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	36
39	33	27	21	10	4	11	5	3	1	2	4	1	2	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	48
26	42	31	21	0	13	4	13	2	3	3	2	1	1	2	0	1	2	0	1	0	4	3	4	4	1	0	0	0	63
21	23	27	49	11	5	4	10	1	4	2	3	1	1	0	2	0	0	2	2	1	4	4	4	4	0	1	0	0	34
39	20	31	30	4	10	0	16	1	5	0	4	1	0	1	2	2	1	1	0	0	4	4	3	4	0	1	0	0	50
30	41	11	38	4	13	2	11	2	2	3	3	0	2	0	2	2	1	0	1	0	4	4	3	4	0	0	1	0	50
18	37	26	39	4	13	13	0	3	3	3	1	0	3	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	29
19	35	60	6	6	3	21	0	4	2	3	1	0	1	3	0	1	1	2	0	1	4	3	4	4	0	0	1	0	105
42	36	18	24	23	0	3	4	5	2	2	1	1	2	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	66
8	23	32	57	2	4	10	14	2	3	2	3	0	0	0	4	0	1	2	1	0	4	4	4	4	0	0	0	1	25
23	56	18	23	0	6	14	10	0	2	2	6	0	3	1	0	1	1	0	2	1	3	4	4	4	0	1	0	0	17
40	13	30	37	4	3	10	13	2	1	4	3	2	0	0	2	1	0	3	0	0	4	4	4	4	1	0	0	0	89
34	24	22	40	0	13	3	14	1	3	2	4	1	2	0	1	1	0	1	2	0	4	4	4	3	0	1	0	0	13
20	35	44	21	3	0	13	14	2	2	3	3	0	2	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	89
23	24	40	33	0	6	11	13	2	2	3	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	51
8	40	41	31	2	15	10	3	2	4	3	1	0	2	0	2	0	1	3	0	0	4	4	4	3	0	0	0	1	45
31	33	23	33	0	3	23	4	1	1	6	2	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	102
29	56	25	10	13	14	0	3	4	2	0	4	1	2	1	0	1	3	0	0	1	4	4	3	3	0	0	0	1	70
13	18	57	32	2	0	25	3	4	1	3	2	0	0	3	1	0	1	2	1	1	4	4	4	4	1	0	0	0	83
35	30	34	21	25	2	3	0	5	2	2	1	1	2	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	48
36	19	25	40	0	3	4	23	2	4	1	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	39
44	29	28	19	25	0	0	5	3	3	1	3	1	1	2	0	2	1	0	1	1	4	3	4	3	1	0	0	0	62
29	29	25	37	0	0	11	19	1	2	3	4	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	40
36	27	14	43	17	0	0	13	4	1	3	2	1	2	0	1	1	0	0	3	0	4	4	4	4	0	0	1	0	72
31	42	6	41	2	14	0	14	1	2	3	4	0	2	0	2	2	1	0	1	0	4	4	3	4	0	1	0	0	0
39	30	28	23	15	5	10	0	3	4	3	0	2	1	0	1	1	1	2	0	1	4	4	4	3	0	0	1	0	73
19	23	36	42	2	7	21	0	3	2	3	2	1	0	1	2	0	1	2	1	1	4	4	3	4	0	0	0	1	80
16	40	38	26	2	4	21	3	2	2	4	2	0	2	1	1	1	1	2	0	1	4	4	3	4	0	0	0	1	62
17	27	27	49	3	0	16	11	3	1	5	1	0	0	1	3	0	2	1	1	0	4	4	3	4	1	0	0	0	84
28	26	15	51	0	5	0	25	1	3	2	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	44
28	37	23	32	0	10	7	13	0	5	3	2	1	1	0	2	1	2	1	0	0	3	3	3	4	0	0	0	1	11
29	41	6	44	6	3	0	21	3	3	1	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	27
16	14	48	42	2	4	14	10	1	1	4	4	0	0	2	2	0	1	1	2	1	4	4	3	4	0	0	0	1	78
30	34	36	20	19	0	0	11	6	0	2	2	1	1	1	1	1	1	2	0	0	4	3	3	4	1	0	0	0	95
24	43	23	30	0	14	2	14	1	3	2	4	1	1	0	2	1	2	1	0	0	4	3	4	4	0	1	0	0	3
28	39	37	16	21	3	6	0	4	3	2	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	77
32	27	21	40	11	10	5	4	2	3	3	2	1	1	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	30
20	53	27	20	6	21	0	3	3	3	1	3	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	20
41	31	26	22	11	0	3	16	4	1	1	4	2	1	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	76
29	23	38	30	0	12	15	3	1	5	3	1	0	1	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	49
17	49	18	36	4	10	13	3	2	2	4	2	0	2	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	71
11	39	44	26	0	14	6	10	1	3	2	4	0	2	2	0	0	1	1	2	0	4	4	4	4	0	0	1	0	56
34	39	12	35	4	2	0	24	1	3	1	5	0	2	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	29
30	28	40	22	17	0	11	2	6	1	2	1	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	107
19	56	16	29	0	18	0	12	1	3	2	4	0	2	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	33
24	31	12	53	4	21	0	5	1	4	2	3	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	0	1	16
21	28	40	31	0	0	21	9	1	2	4	3	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	64
32	43	17	28	3	27	0	0	2	4	0	4	1	1	1	1	1	2	0	1	0	4	4	3	3	0	1	0	0	20
22	30	58	10	13	3	10	4	2	3	1	4	1	1	2	0	0	1	3	0	1	4	3	4	4	0	0	1	0	62
20	39	33	28	0	11	17	2	0	3	3	4	0	1	1	2	1	2	1	0	0	2	4	3	4	0	1	0	0	38
11	28	32	49	3	4	12	11	3	2	3	2	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	1	0	56
46	24	15	35	15	2	3	10	2	2	4	2	2	2	0	0	1	0	0	3	1	4	4	4	4	0	0	0	1	72
33	23	18	46	4	13	3	10	2	5	2	1	1	1	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	30
28	42	37	13	23	3	4	0	5	1	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	90
24	39	41	16	0	0	30	0	1	1	6	2	0	2	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	106
22	29	27	42	7	12	0	11	3	2	3	2	0	0	2	2	1	2	0	1	0	4	4	4	4	0	0	0	1	67
32	37	24	27	0	16	0	14	3	3	2	2	2	1	0	1	0	2	1	1	0	4	3	4	4	1	0	0	0	43
21	33	42	24	6	10	3	11	3	2	2	3	1	1	1	1	0	1	2	1	0	4	4	4	3	1	0	0	0	54
10	39	42	29	2	0	18	10	4	1	3	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	81
28	22	33	37	3	0	14	13	1	2	3	4	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	71
40	20	29	31	10	3	17	0	2	3	5	0	1	1	1	1	2	0	1	1	1	4	3	4	3	0	1	0	0	94
27	16	41	36	7	2	10	11	3	3	1	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	47
27	25	32	36	2	14	14	0	1	3	4	2	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	47
21	46	30	23	11	10	5	4	1	2	3	4	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	41
33	39	40	8	0	11	13	6	1	1	3	5	2	2	0	0	0	1	3	0	0	4	4	4	3	1	0	0	0	77
34	34	31	21	13	14	0	3	6	2	0	2	2	1	1	0	1	1	2	0	1	4	4	3	4	0	1	0	0	97
32	23	19	46	5	15	0	10	3	3	3	1	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	77
32	27	42	19	10	2	18	0	2	3	5	0	1	1	1	1	1	1	2	0	1	4	4	4	3	0	0	0	1	77
33	23	37	27	20	10	0	0	5	3	0	2	1	0	3	0	1	1	0	2	1	4	3	3	4	0	0	0	1	106
16	34	41	29	2	11	4	13	2	2	3	3	1	1	2	0	0	1	1	2	0	4	4	4	4	1	0	0	0	60
40	31	41	8	10	4	14	2	2	2	4	2	1	1	2	0	2	1	1	0	1	4	4	4	3	0	1	0	0	83
32	43	23	22	6	21	0	3	2	2	4	2	2	2	0	0	0	1	2	1	0	4	4	3	4	1	0	0	0	59
24	35	36	25	5	4	11	10	3	2	1	4	1	0	3	0	0	2	0	2	1	4	4	4	4	0	1	0	0	72
41	16	40	23	4	10	0	16	3	3	1	3	1	0	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	95
23	25	34	38	3	10	11	6	2	4	1	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	24
37	39	23	21	0	11	6	13	0	2	4	4	2	2	0	0	1	1	1	1	0	3	4	4	4	0	0	1	0	67
27	14	36	43	0	7	2	21	1	3	3	3	0	0	1	3	2	0	1	1	0	4	4	4	4	1	0	0	0	71
42	28	19	31	4	0	0	26	2	1	1	6	2	1	0	1	1	1	1	1	0	4	4	4	3	1	0	0	0	36
28	32	37	23	6	0	10	14	4	0	4	2	0	2	1	1	2	0	2	0	0	4	3	4	4	0	1	0	0	92
18	15	44	43	0	11	0	19	2	2	1	5	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	33
12	26	38	44	5	0	4	21	4	1	2	3	0	0	2	2	0	2	1	1	0	4	4	4	4	0	0	1	0	62
12	22	45	41	0	6	21	3	1	4	3	2	0	0	3	1	0	1	1	2	1	4	4	4	4	0	1	0	0	64
38	30	17	35	11	14	3	2	3	3	2	2	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	1	0	70
27	27	33	33	12	0	18	0	4	2	3	1	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	75
6	44	37	33	4	11	5	10	2	3	3	2	0	2	2	0	0	2	0	2	0	4	4	4	4	0	0	0	1	60
17	17	47	39	11	3	10	6	2	2	2	4	1	0	2	1	0	0	2	2	1	4	4	4	4	1	0	0	0	67
17	28	45	30	0	16	14	0	2	4	3	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	55
33	23	33	31	10	4	0	16	1	3	1	5	1	0	1	2	1	1	2	0	0	4	4	4	3	0	1	0	0	48
32	29	19	40	10	11	9	0	1	4	4	1	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	80
45	42	12	21	21	0	7	2	3	1	4	2	2	1	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	65
41	20	14	45	14	2	10	4	2	1	5	2	2	0	0	2	1	1	1	1	1	4	4	3	4	0	0	0	1	103
25	44	22	29	2	13	0	15	4	2	0	4	1	1	0	2	1	2	1	0	0	4	3	3	3	1	0	0	0	53
15	50	30	25	5	14	0	11	3	3	1	3	0	0	2	2	0	4	0	0	0	4	4	4	4	1	0	0	0	37
19	40	40	21	3	12	15	0	2	2	3	3	0	1	2	1	1	2	1	0	1	3	4	4	4	0	1	0	0	52
10	38	49	23	0	14	14	2	1	2	4	3	0	2	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	58
25	39	30	26	7	0	11	12	3	2	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	59
21	23	38	38	5	0	11	14	3	0	2	5	0	0	2	2	1	2	0	1	1	4	3	4	4	0	0	0	1	56
30	44	25	21	5	10	15	0	4	2	3	1	1	1	1	1	1	3	0	0	1	3	4	4	4	0	1	0	0	93
19	26	37	38	3	6	10	11	3	2	3	2	0	0	1	3	1	1	2	0	0	3	4	3	4	0	1	0	0	96
4	18	57	41	2	3	14	11	2	1	4	3	0	0	3	1	0	0	2	2	0	4	4	4	4	0	0	1	0	85
31	17	34	38	16	0	14	0	4	2	3	1	2	0	1	1	0	1	1	2	1	3	4	3	4	0	0	1	0	97
21	39	32	28	6	3	0	21	4	1	2	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	44
21	28	30	41	0	14	12	4	1	3	4	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	48
39	28	34	19	3	10	15	2	2	3	2	3	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	87
31	33	30	26	4	0	13	13	2	1	4	3	1	1	2	0	1	2	0	1	1	4	4	3	4	0	1	0	0	72
27	26	10	57	6	11	3	10	3	3	2	2	0	2	0	2	1	0	0	3	0	4	4	4	4	0	0	1	0	48
21	24	34	41	5	4	21	0	3	2	4	1	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	62
27	30	27	36	0	5	10	15	3	2	1	4	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	22
27	26	29	38	2	13	15	0	1	5	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	50
30	23	29	38	15	15	0	0	4	2	3	1	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	54
50	19	22	29	5	11	14	0	3	3	4	0	2	1	0	1	2	0	1	1	0	4	4	4	3	0	0	0	1	69
18	49	42	11	0	3	25	2	1	2	4	3	0	2	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	104
41	32	25	22	11	14	2	3	2	4	2	2	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	66
24	17	47	32	2	3	21	4	3	3	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	65
57	31	20	12	23	4	0	3	4	4	0	2	3	1	0	0	2	1	1	0	1	4	4	3	4	1	0	0	0	98
24	26	32	38	6	11	0	13	5	1	1	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	32
19	13	51	37	3	0	17	10	4	2	3	1	0	0	3	1	1	1	0	2	1	3	3	4	4	0	1	0	0	103
18	16	46	40	13	6	11	0	3	2	4	1	0	0	2	2	1	1	1	1	1	4	4	4	3	0	0	1	0	48
31	39	38	12	6	11	10	3	2	2	3	3	2	1	1	0	0	2	2	0	0	4	4	4	4	0	0	0	1	72
30	29	26	35	12	4	3	11	5	2	2	1	1	2	0	1	1	0	2	1	0	4	4	3	4	0	0	1	0	83
21	41	25	33	2	11	17	0	1	2	4	3	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	51
35	31	23	31	11	12	7	0	3	4	2	1	3	0	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	95
16	28	21	55	10	3	2	15	2	3	1	4	0	1	0	3	1	1	1	1	0	4	4	4	4	0	1	0	0	34
27	44	24	25	12	0	7	11	4	0	3	3	1	1	1	1	1	2	0	1	0	4	3	4	3	0	0	1	0	73
33	39	19	29	15	10	5	0	3	1	3	3	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	70
24	20	53	23	0	2	14	14	1	3	2	4	1	0	3	0	1	1	1	1	1	3	4	3	4	0	0	1	0	99
27	24	22	47	2	3	0	25	2	2	1	5	1	1	0	2	1	0	2	1	0	4	4	4	3	1	0	0	0	25
37	24	27	32	3	0	12	15	3	2	2	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	67
18	48	27	27	7	10	2	11	5	1	2	2	0	1	1	2	0	3	1	0	0	4	4	4	4	1	0	0	0	64
52	33	18	17	12	15	3	0	2	5	2	1	1	2	1	0	3	0	0	1	0	4	3	4	4	1	0	0	0	57
48	32	14	26	24	0	4	2	5	1	2	2	2	2	0	0	2	1	0	1	1	4	4	4	4	0	1	0	0	84
38	31	6	45	12	0	0	18	3	2	1	4	0	1	0	3	3	1	0	0	0	4	4	4	4	0	1	0	0	41
38	37	20	25	14	0	14	2	4	1	3	2	2	1	0	1	0	2	1	1	1	3	4	4	3	0	0	1	0	75
39	15	50	16	10	0	9	11	2	2	4	2	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	109
13	38	21	48	0	13	0	17	1	3	1	5	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	17
32	39	20	29	13	11	4	2	4	2	2	2	1	3	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	48
61	20	12	27	23	4	0	3	4	1	2	3	3	0	0	1	2	1	0	1	1	3	4	4	4	0	0	1	0	110
27	32	34	27	0	3	16	11	2	2	3	3	1	2	0	1	1	0	2	1	0	4	4	4	3	0	1	0	0	57
46	16	52	6	21	3	6	0	2	3	2	3	2	0	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	99
37	17	37	29	0	12	14	4	2	3	3	2	3	0	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	88
16	27	44	33	2	14	14	0	1	5	2	2	1	1	1	1	0	0	2	2	0	4	3	4	4	0	0	0	1	42
25	44	28	23	2	21	4	3	2	4	2	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	55
35	40	15	30	10	11	3	6	2	3	1	4	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	32
40	34	19	27	2	4	0	24	2	2	3	3	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	73
20	44	22	34	0	10	6	14	2	3	3	2	0	1	1	2	2	2	0	0	0	4	4	4	3	1	0	0	0	52
7	51	20	42	2	13	0	15	3	3	2	2	0	1	1	2	0	3	0	1	0	4	4	4	4	0	1	0	0	40
28	20	30	42	0	5	4	21	1	4	3	2	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	61
16	38	43	23	0	28	0	2	1	5	0	4	0	1	2	1	1	1	1	1	0	4	4	3	3	1	0	0	0	51
63	24	17	16	10	15	2	3	2	3	4	1	3	1	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	69
14	39	37	30	4	14	12	0	4	2	3	1	0	2	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	43
30	36	39	15	0	15	10	5	2	3	1	4	0	2	2	0	3	0	1	0	0	4	4	4	4	0	0	0	1	52
35	35	14	36	7	11	12	0	3	2	2	3	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	36
17	51	27	25	10	15	5	0	3	3	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	43
42	18	45	15	4	14	10	2	1	6	1	2	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	47
21	22	58	19	0	13	14	3	1	4	2	3	1	1	2	0	0	0	3	1	0	4	3	4	4	1	0	0	0	69
21	39	10	50	2	14	3	11	3	4	2	1	0	1	0	3	1	2	0	1	0	4	4	4	4	0	0	0	1	25
21	25	36	38	0	0	6	24	1	1	3	5	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	32
18	21	40	41	14	0	11	5	3	1	3	3	0	0	3	1	1	1	0	2	1	4	4	4	3	0	0	1	0	51
32	31	14	43	14	0	10	6	3	1	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	69
17	19	33	51	3	2	14	11	3	1	3	3	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	35
31	31	29	29	0	5	14	11	1	3	3	3	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	62
10	29	56	25	2	18	10	0	1	5	3	1	0	1	2	1	0	0	3	1	0	4	4	4	4	1	0	0	0	67
15	38	34	33	4	13	2	11	3	3	3	1	1	1	0	2	0	2	2	0	0	4	4	4	4	1	0	0	0	47
37	19	40	24	16	0	14	0	4	1	3	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	58
8	42	41	29	3	15	10	2	2	3	1	4	0	2	1	1	0	1	2	1	0	4	4	4	3	0	1	0	0	46
44	30	22	24	15	13	0	2	3	2	3	2	1	0	1	2	2	2	0	0	1	4	4	4	4	0	1	0	0	75
32	26	47	15	4	10	16	0	2	3	4	1	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	98
19	42	40	19	9	11	10	0	5	2	2	1	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	68
43	21	25	31	13	0	2	15	3	3	1	3	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	64
32	27	28	33	11	12	7	0	2	5	2	1	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	61
22	17	41	40	3	0	4	23	2	3	1	4	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	0	1	44
32	25	32	31	10	14	0	6	1	3	2	4	0	2	1	1	2	0	1	1	0	3	4	4	4	0	0	1	0	31
25	40	28	27	10	6	3	11	1	2	3	4	1	1	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	67
12	30	42	36	6	3	0	21	5	3	0	2	0	1	1	2	0	1	2	1	0	4	4	3	4	0	1	0	0	72
43	23	18	36	27	0	0	3	5	3	1	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	66
25	66	9	20	11	16	3	0	3	3	3	1	2	2	0	0	0	3	0	1	1	4	4	4	4	1	0	0	0	37
31	29	41	19	17	3	0	10	4	3	0	3	1	1	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	86
19	24	33	44	4	3	21	2	1	3	4	2	0	1	1	2	0	0	2	2	1	4	3	4	4	0	1	0	0	68
56	44	6	14	14	10	0	6	2	3	2	3	4	0	0	0	0	4	0	0	1	4	4	4	4	0	0	0	1	92
51	28	14	27	13	0	7	10	3	0	4	3	2	1	0	1	2	1	0	1	1	4	3	4	4	0	0	1	0	31
33	26	20	41	11	10	7	2	1	3	3	3	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	0	1	52
35	21	53	11	6	10	11	3	3	3	1	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	94
13	26	41	40	0	14	2	14	2	3	1	4	0	0	3	1	0	2	0	2	0	4	4	4	4	1	0	0	0	43
23	31	38	28	7	0	21	2	3	1	3	3	0	1	1	2	1	1	2	0	1	4	4	4	3	0	1	0	0	57
17	23	44	36	0	6	21	3	1	5	3	1	1	1	2	0	0	0	1	3	1	3	4	4	4	0	0	0	1	53
23	32	29	36	10	11	5	4	4	3	2	1	0	2	0	2	2	0	2	0	0	4	4	3	3	0	0	1	0	67
54	9	25	32	15	0	5	10	3	2	3	2	3	0	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	87
33	48	33	6	16	4	10	0	3	2	3	2	2	1	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	75
59	13	25	23	21	7	0	2	2	5	2	1	3	0	1	0	2	0	1	1	1	4	3	4	4	1	0	0	0	61
50	12	36	22	11	4	3	12	2	1	3	4	3	0	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	88
42	14	43	21	7	0	21	2	2	2	4	2	1	0	3	0	2	1	1	0	1	4	4	4	4	0	0	1	0	99
31	31	28	30	0	9	21	0	2	4	3	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	73
38	17	40	25	4	0	24	2	2	2	3	3	0	1	2	1	2	0	1	1	1	4	4	4	3	0	1	0	0	94
25	46	35	14	15	11	4	0	6	1	2	1	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	93
43	24	36	17	15	0	15	0	5	1	3	1	1	0	2	1	2	2	0	0	1	3	4	4	4	1	0	0	0	95
28	35	34	23	11	2	10	7	2	2	3	3	1	2	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	51
33	49	7	31	26	0	0	4	5	1	3	1	1	2	0	1	1	2	0	1	1	3	4	4	4	0	0	0	1	51
31	36	31	22	12	0	14	4	4	2	2	2	1	1	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	58
20	36	35	29	7	10	11	2	3	2	4	1	0	1	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	67
23	15	25	57	3	0	4	23	1	3	1	5	1	1	0	2	0	0	1	3	0	4	4	4	4	0	0	0	1	13
30	35	45	10	13	3	4	10	3	1	1	5	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	91
61	17	19	23	24	4	0	2	3	3	2	2	2	0	1	1	3	0	0	1	1	4	3	4	4	0	0	1	0	78
18	38	36	28	0	2	11	17	1	2	2	5	0	1	3	0	1	2	0	1	1	4	4	4	3	0	0	0	1	73
20	16	43	41	0	13	4	13	0	4	2	4	1	1	0	2	0	0	3	1	0	3	4	4	4	1	0	0	0	25
42	25	28	25	4	11	5	10	3	2	2	3	2	1	0	1	1	1	1	1	0	4	3	4	4	0	1	0	0	79
33	9	34	44	4	2	0	24	3	1	3	3	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	69
14	26	27	53	4	10	0	16	2	4	1	3	0	0	0	4	0	2	2	0	0	4	3	4	4	1	0	0	0	0
30	23	34	33	10	3	17	0	1	3	5	1	0	1	2	1	2	0	0	2	1	4	4	3	4	0	1	0	0	107
43	7	21	49	0	5	15	10	1	4	3	2	2	0	1	1	1	0	0	3	1	4	4	3	4	0	0	0	1	59
24	22	30	44	0	7	11	12	1	4	2	3	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	25
36	7	40	37	10	4	14	2	3	3	3	1	1	0	2	1	2	0	0	2	1	4	4	3	4	1	0	0	0	98
28	35	20	37	6	0	0	24	5	1	1	3	2	1	0	1	0	2	0	2	0	4	4	4	4	0	1	0	0	33
19	31	34	36	0	4	11	15	3	2	2	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	63
57	17	17	29	2	13	15	0	1	3	5	1	2	0	1	1	3	1	0	0	1	4	4	3	4	1	0	0	0	71
18	30	51	21	0	21	9	0	3	2	3	2	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	86
16	38	29	37	0	14	2	14	1	3	2	4	0	2	1	1	1	1	0	2	0	4	4	4	3	0	0	0	1	43
14	50	15	41	2	18	0	10	3	3	2	2	0	3	0	1	1	1	0	2	0	3	4	4	4	0	1	0	0	16
23	39	34	24	0	12	14	4	1	3	5	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	95
20	28	19	53	4	10	2	14	3	1	3	3	0	0	0	4	1	2	1	0	0	4	4	3	4	0	0	1	0	64
