Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
16	19	29	56	0	13	10	7	2	4	1	3	1	1	1	1	0	0	1	3	0	3	4	4	4	0	0	0	1	32
24	33	42	21	9	0	21	0	5	3	2	0	1	1	2	0	0	2	1	1	1	4	4	4	3	1	0	0	0	105
24	32	36	28	0	15	11	4	1	3	1	5	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	78
48	29	27	16	12	7	11	0	4	3	1	2	0	1	2	1	4	0	0	0	1	4	4	4	3	0	1	0	0	48
53	23	25	19	4	11	12	3	2	2	3	3	3	1	0	0	1	0	2	1	0	4	3	4	4	0	0	1	0	82
14	47	21	38	3	2	0	25	2	2	2	4	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	39
31	24	41	24	4	2	13	11	2	3	3	2	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	64
17	38	40	25	2	11	10	7	2	3	2	3	1	2	0	1	0	1	3	0	0	4	4	4	4	0	0	0	1	68
16	35	39	30	2	13	11	4	4	2	1	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	75
5	54	16	45	0	17	3	10	2	4	3	1	0	1	0	3	0	3	0	1	0	4	4	4	4	0	0	0	1	24
14	48	35	23	3	11	6	10	3	2	3	2	0	3	0	1	0	1	2	1	0	4	4	3	4	0	0	1	0	59
41	27	11	41	10	5	4	11	2	4	3	1	1	1	0	2	3	0	0	1	0	4	4	4	4	1	0	0	0	65
37	33	31	19	21	0	3	6	4	1	1	4	2	0	1	1	1	2	1	0	1	4	4	4	3	0	1	0	0	50
20	21	50	29	3	4	13	10	4	1	4	1	0	1	3	0	1	0	1	2	1	4	4	4	4	1	0	0	0	108
23	18	31	48	4	0	12	14	4	1	2	3	1	0	0	3	0	1	2	1	0	4	4	4	4	0	1	0	0	70
37	31	40	12	21	0	4	5	3	0	1	6	1	1	2	0	2	1	1	0	1	4	3	4	3	1	0	0	0	95
45	13	26	36	4	0	3	23	2	3	1	4	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	27
31	33	24	32	0	13	7	10	0	2	4	4	1	2	1	0	1	0	0	3	0	3	4	4	4	0	0	0	1	50
28	29	24	39	11	2	4	13	1	3	3	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	39
9	29	41	41	0	4	14	12	1	2	3	4	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	1	0	70
43	19	13	45	4	0	3	23	2	1	3	4	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	44
26	37	41	16	16	0	10	4	5	1	2	2	1	1	2	0	0	2	1	1	1	4	3	4	4	0	1	0	0	107
17	36	36	31	0	17	13	0	1	4	3	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	75
32	18	19	51	13	0	2	15	2	2	2	4	0	0	1	3	2	1	0	1	0	4	4	4	4	1	0	0	0	27
22	14	42	42	15	2	13	0	4	3	2	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	103
18	31	24	47	2	4	11	13	3	2	2	3	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	39
38	29	31	22	13	0	7	10	3	3	3	1	2	1	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	99
19	29	39	33	11	2	10	7	1	2	2	5	1	2	0	1	0	0	3	1	1	4	4	4	4	1	0	0	0	23
26	34	21	39	10	14	0	6	2	3	2	3	0	2	1	1	2	0	1	1	0	4	4	3	4	0	0	1	0	30
37	45	30	8	10	15	0	5	2	3	1	4	0	2	2	0	3	1	0	0	0	4	4	4	4	0	1	0	0	75
23	17	44	36	11	4	13	2	2	3	3	2	1	0	1	2	0	1	3	0	1	4	4	4	3	0	1	0	0	52
37	30	14	39	0	16	3	11	1	3	3	3	1	1	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	34
55	15	25	25	21	2	4	3	3	3	1	3	3	0	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	79
22	34	47	17	12	7	11	0	4	2	2	2	0	0	3	1	1	2	1	0	1	4	4	4	4	0	0	0	1	86
40	10	32	38	2	4	3	21	2	3	1	4	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	50
31	34	28	27	4	0	5	21	1	1	5	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	69
40	24	38	18	2	14	0	14	1	4	0	5	1	1	2	0	2	0	1	1	0	4	4	3	4	1	0	0	0	68
28	15	44	33	4	0	23	3	2	3	3	2	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	76
18	19	49	34	15	0	11	4	4	2	2	2	0	0	4	0	1	1	0	2	1	4	3	4	3	0	0	1	0	79
36	17	18	49	11	13	2	4	4	4	1	1	2	0	0	2	0	1	1	2	1	3	3	4	4	1	0	0	0	72
23	25	33	39	3	23	0	4	1	5	2	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	36
44	26	6	44	11	2	0	17	2	2	2	4	3	1	0	0	0	1	0	3	1	3	4	4	4	0	1	0	0	68
32	33	27	28	21	2	0	7	3	3	1	3	1	1	1	1	1	2	0	1	1	3	4	4	4	1	0	0	0	42
22	47	27	24	4	13	13	0	3	3	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	58
22	32	35	31	0	3	12	15	1	3	4	2	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	76
29	16	48	27	3	4	11	12	3	3	2	2	1	0	2	1	1	0	2	1	1	4	4	4	3	0	1	0	0	72
28	30	16	46	14	10	0	6	4	2	2	2	1	0	0	3	1	2	1	0	1	3	4	4	4	0	0	1	0	75
46	20	15	39	13	2	0	15	3	2	3	2	1	1	0	2	3	0	0	1	0	4	4	4	4	0	0	1	0	59
46	26	12	36	15	2	3	10	2	4	2	2	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	51
48	15	37	20	2	11	13	4	3	2	3	2	3	1	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	93
29	42	7	42	0	14	3	13	2	2	4	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	45
15	45	38	22	9	10	0	11	4	3	1	2	0	1	2	1	0	3	1	0	0	4	3	4	4	0	0	0	1	66
48	34	9	29	21	4	0	5	3	3	1	3	2	0	0	2	2	2	0	0	1	4	4	4	4	0	0	0	1	80
28	28	38	26	13	17	0	0	4	4	0	2	1	0	2	1	1	1	1	1	1	4	4	3	4	0	0	0	1	100
39	22	30	29	23	7	0	0	4	2	2	2	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	102
30	40	25	25	10	2	7	11	2	1	3	4	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	54
38	19	32	31	13	2	15	0	2	2	3	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	57
50	30	26	14	14	10	6	0	3	2	4	1	3	1	0	0	1	1	2	0	1	4	4	4	4	1	0	0	0	89
19	54	17	30	0	21	7	2	1	2	3	4	0	2	0	2	1	2	1	0	0	4	4	4	4	0	0	0	1	4
11	23	49	37	2	7	10	11	3	2	3	2	0	0	1	3	0	1	3	0	0	4	4	4	4	0	1	0	0	40
44	36	15	25	13	17	0	0	2	6	0	2	1	1	1	1	2	1	0	1	0	4	4	3	4	0	0	1	0	52
24	13	45	38	0	6	24	0	1	4	3	2	0	0	1	3	2	0	2	0	1	4	4	4	4	0	0	1	0	69
38	44	22	16	4	13	13	0	2	3	2	3	2	2	0	0	1	1	1	1	0	4	3	4	4	1	0	0	0	34
16	23	40	41	0	4	15	11	1	3	4	2	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	42
26	40	20	34	4	3	13	10	2	2	4	2	0	3	1	0	2	0	0	2	1	4	4	4	4	0	0	0	1	22
45	16	24	35	0	2	13	15	1	1	5	3	2	0	1	1	1	1	1	1	0	4	3	3	3	0	0	0	1	103
32	34	36	18	0	4	24	2	1	4	3	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	73
37	13	29	41	11	2	0	17	4	1	2	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	89
18	40	32	30	3	17	10	0	2	4	3	1	1	1	2	0	0	1	1	2	0	4	4	4	4	0	0	1	0	74
39	33	18	30	4	13	0	13	1	5	1	3	2	1	1	0	0	2	0	2	0	4	4	4	4	0	0	1	0	49
39	36	26	19	12	15	3	0	2	3	3	2	1	2	1	0	2	0	1	1	0	4	4	3	4	0	0	0	1	107
36	32	19	33	10	5	4	11	3	2	3	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	100
43	14	29	34	13	0	10	7	2	4	1	3	2	1	0	1	1	0	2	1	1	4	4	4	3	1	0	0	0	45
12	49	26	33	10	3	2	15	3	2	2	3	0	1	1	2	1	3	0	0	0	4	4	4	3	1	0	0	0	36
17	15	37	51	0	0	0	30	1	3	1	5	1	0	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	77
17	34	18	51	13	2	4	11	4	1	2	3	0	1	1	2	1	1	0	2	0	3	4	4	4	0	1	0	0	71
24	29	25	42	5	11	4	10	4	1	3	2	1	1	1	1	0	1	1	2	0	3	4	4	4	0	0	1	0	75
21	27	45	27	11	12	3	4	1	3	4	2	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	79
28	25	37	30	2	14	14	0	1	3	4	2	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	69
36	21	35	28	24	0	4	2	3	1	4	2	1	1	2	0	2	0	0	2	1	4	4	4	4	0	1	0	0	73
44	39	10	27	14	11	3	2	2	2	3	3	0	3	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	34
41	29	18	32	4	15	0	11	1	3	2	4	2	0	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	33
26	20	38	36	0	0	21	9	3	0	4	3	1	0	2	1	1	1	1	1	1	4	3	4	4	1	0	0	0	80
41	15	33	31	16	0	0	14	4	2	1	3	2	0	2	0	1	1	0	2	1	4	4	4	3	0	1	0	0	114
45	13	49	13	10	11	9	0	3	3	3	1	1	1	2	0	3	0	1	0	0	4	4	4	4	0	0	0	1	106
15	33	39	33	0	27	3	0	2	4	3	1	0	1	1	2	1	1	2	0	0	4	3	4	4	0	0	1	0	40
28	14	50	28	11	7	10	2	2	3	2	3	2	0	2	0	0	0	2	2	1	4	4	4	4	0	0	0	1	88
41	18	26	35	0	7	2	21	3	2	1	4	1	0	1	2	3	0	0	1	0	4	4	4	4	1	0	0	0	30
17	35	33	35	4	12	11	3	3	4	1	2	0	1	1	2	1	2	1	0	1	4	3	4	4	0	1	0	0	32
16	19	44	41	2	0	21	7	2	2	3	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	67
41	19	29	31	13	2	4	11	3	3	3	1	2	0	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	76
18	33	26	43	2	10	14	4	2	3	3	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	26
28	28	37	27	4	0	3	23	2	2	1	5	2	0	1	1	0	2	1	1	0	4	4	4	3	0	0	1	0	53
18	33	46	23	3	10	15	2	4	2	2	2	1	0	2	1	0	2	1	1	1	4	3	4	4	0	0	0	1	92
46	16	31	27	10	3	13	4	2	1	4	3	1	0	2	1	3	0	0	1	1	4	4	4	4	0	0	0	1	95
35	26	14	45	13	3	10	4	4	2	2	2	1	0	0	3	1	2	1	0	1	4	4	4	4	1	0	0	0	66
37	25	32	26	11	0	13	6	4	2	2	2	1	2	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	104
36	16	21	47	18	0	10	2	5	2	2	1	2	1	0	1	0	0	1	3	1	4	4	4	4	0	0	1	0	84
30	22	26	42	2	11	0	17	1	4	1	4	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	42
15	43	42	20	2	13	15	0	2	2	2	4	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	39
28	37	46	9	0	11	10	9	1	2	1	6	1	2	1	0	1	1	2	0	0	4	4	4	4	0	1	0	0	16
27	53	15	25	4	21	3	2	2	4	3	1	1	3	0	0	0	2	1	1	0	3	4	4	4	0	1	0	0	42
54	26	26	14	13	0	7	10	2	3	3	2	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	92
27	32	19	42	9	11	0	10	6	2	1	1	1	1	0	2	0	1	1	2	0	4	3	4	4	0	0	1	0	75
32	14	52	22	4	10	16	0	1	4	4	1	0	0	3	1	2	1	1	0	1	4	3	3	4	0	0	1	0	110
42	28	28	22	0	10	6	14	1	2	4	3	2	1	0	1	1	1	2	0	0	4	3	4	4	0	0	0	1	79
36	50	24	10	4	14	2	10	2	2	2	4	1	3	0	0	1	1	1	1	0	4	4	4	3	0	0	0	1	0
12	24	31	53	2	11	17	0	4	2	4	0	0	2	0	2	0	0	2	2	0	4	4	4	3	0	0	0	1	35
21	31	32	36	13	4	13	0	3	2	4	1	0	1	2	1	1	1	0	2	1	4	3	4	4	1	0	0	0	57
35	28	21	36	10	11	6	3	3	3	3	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	60
18	26	20	56	10	6	0	14	3	2	2	3	0	0	1	3	1	1	0	2	0	4	4	4	4	1	0	0	0	28
40	46	11	23	13	0	2	15	3	1	4	2	1	2	0	1	2	2	0	0	0	3	4	3	4	0	0	1	0	78
20	40	26	34	4	10	5	11	2	3	4	1	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	37
30	23	52	15	2	3	25	0	2	2	4	2	1	1	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	89
30	27	17	46	12	0	4	14	2	2	3	3	0	1	1	2	2	1	0	1	0	4	4	3	4	0	0	0	1	79
19	39	43	19	6	21	3	0	5	2	2	1	1	2	1	0	0	1	2	1	0	4	4	3	3	0	0	1	0	83
52	19	25	24	21	5	0	4	3	4	0	3	3	1	0	0	1	0	2	1	1	4	4	3	4	0	0	0	1	74
26	29	35	30	17	0	10	3	4	1	3	2	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	43
20	16	42	42	2	0	15	13	1	3	4	2	1	1	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	75
20	39	27	34	2	0	11	17	3	1	2	4	1	1	1	1	0	2	1	1	1	3	4	4	3	0	1	0	0	54
17	30	34	39	3	21	6	0	4	3	3	0	1	1	1	1	0	1	1	2	0	4	4	4	3	0	0	1	0	71
17	36	41	26	3	27	0	0	4	6	0	0	1	1	2	0	0	1	1	2	0	3	4	3	3	0	0	0	1	78
26	23	43	28	4	3	23	0	1	2	5	2	1	0	1	2	0	1	3	0	1	4	4	3	4	1	0	0	0	94
22	31	37	30	4	0	16	10	2	1	4	3	0	1	2	1	1	1	1	1	1	3	4	4	4	0	1	0	0	91
25	25	38	32	18	12	0	0	5	2	1	2	1	0	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	97
16	50	41	13	0	28	0	2	4	4	0	2	1	1	2	0	0	3	1	0	0	4	4	3	4	0	1	0	0	90
42	37	19	22	11	12	7	0	2	3	4	1	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	49
19	32	41	28	0	15	11	4	1	4	2	3	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	1	0	44
26	25	21	48	11	3	6	10	2	3	3	2	2	0	1	1	0	1	0	3	1	4	4	4	4	0	0	0	1	59
49	27	18	26	0	15	10	5	2	2	2	4	3	1	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	104
42	7	36	35	13	0	11	6	5	1	2	2	1	0	2	1	2	0	1	1	1	3	4	4	4	0	1	0	0	117
23	23	41	33	12	0	15	3	5	1	3	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	97
20	22	46	32	0	4	21	5	2	3	2	3	1	1	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	65
17	24	51	28	0	17	13	0	1	5	3	1	0	1	1	2	1	0	3	0	0	4	4	4	4	0	1	0	0	42
37	25	37	21	16	0	11	3	3	1	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	47
24	27	25	44	0	3	12	15	2	2	4	2	2	0	0	2	0	2	1	1	0	3	4	4	3	0	0	0	1	76
38	36	16	30	0	3	4	23	2	1	3	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	47
30	41	20	29	15	3	0	12	4	1	1	4	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	40
53	23	15	29	0	23	4	3	0	5	1	4	2	1	0	1	2	1	0	1	0	3	3	4	4	0	1	0	0	38
44	26	14	36	11	0	0	19	4	0	1	5	2	1	0	1	2	1	0	1	1	4	3	4	3	0	0	1	0	38
12	52	33	23	3	15	10	2	2	3	2	3	0	3	0	1	0	1	3	0	0	4	4	4	4	0	0	1	0	40
49	7	33	31	12	0	0	18	2	2	1	5	2	0	0	2	2	0	2	0	0	4	3	4	4	0	0	0	1	59
25	15	45	35	2	10	18	0	3	4	3	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	72
36	48	22	14	13	13	4	0	4	2	3	1	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	83
21	65	19	15	14	10	2	4	3	3	2	2	1	3	0	0	0	3	1	0	1	4	4	4	4	1	0	0	0	14
30	22	34	34	10	11	3	6	3	2	2	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	82
23	32	23	42	2	13	0	15	2	3	2	3	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	46
32	34	38	16	6	3	11	10	3	1	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	82
14	25	31	50	5	0	0	25	3	2	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	63
19	45	26	30	11	10	9	0	1	4	4	1	1	1	1	1	0	3	0	1	1	4	4	4	4	0	1	0	0	42
29	33	37	21	0	3	12	15	1	2	2	5	2	1	0	1	0	1	3	0	0	4	3	4	3	0	0	1	0	61
17	30	32	41	0	26	4	0	2	5	1	2	1	1	1	1	0	1	1	2	0	4	4	4	4	1	0	0	0	22
59	24	17	20	10	4	5	11	2	1	4	3	2	1	0	1	3	0	1	0	0	4	4	4	4	0	1	0	0	90
39	21	43	17	11	17	2	0	1	7	1	1	3	0	0	1	0	1	3	0	1	4	3	4	4	0	0	1	0	51
8	38	49	25	0	10	2	18	1	2	2	5	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	0	1	38
23	5	51	41	18	0	2	10	5	3	1	1	1	0	2	1	0	0	2	2	1	3	4	4	4	0	0	0	1	120
33	31	17	39	13	4	0	13	2	2	2	4	1	2	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	46
22	46	27	25	12	0	4	14	5	0	1	4	0	2	1	1	2	2	0	0	0	4	3	4	4	0	1	0	0	69
22	44	18	36	10	11	5	4	3	1	4	2	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	77
18	32	39	31	2	0	28	0	1	2	5	2	0	1	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	66
28	43	22	27	4	2	14	10	2	1	5	2	0	2	1	1	2	1	0	1	1	3	4	4	4	0	0	1	0	77
44	33	27	16	15	15	0	0	3	4	2	1	1	1	2	0	2	1	0	1	1	4	4	4	3	0	1	0	0	60
15	27	61	17	3	0	16	11	1	2	5	2	0	0	3	1	0	2	2	0	0	4	4	4	4	0	1	0	0	101
22	42	28	28	3	14	2	11	2	3	2	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	20
47	18	30	25	0	16	3	11	1	4	1	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	61
43	34	33	10	15	10	3	2	3	2	2	3	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	0	1	100
46	31	31	12	16	0	14	0	4	1	3	2	1	2	1	0	3	0	1	0	1	4	4	4	4	0	0	1	0	105
23	7	40	50	0	0	24	6	1	2	5	2	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	75
41	24	25	30	6	0	11	13	4	0	2	4	1	1	1	1	2	1	0	1	1	4	3	4	4	0	1	0	0	35
22	23	37	38	12	0	11	7	4	2	2	2	0	1	2	1	1	1	1	1	1	3	4	4	4	0	0	0	1	68
40	21	36	23	15	0	11	4	4	1	2	3	1	0	2	1	2	1	1	0	1	4	4	4	3	0	0	1	0	85
25	19	28	48	3	2	0	25	2	4	1	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	66
33	13	41	33	0	7	21	2	1	4	3	2	1	0	2	1	2	0	1	1	1	3	4	4	3	1	0	0	0	98
39	28	27	26	14	3	11	2	2	3	1	4	0	2	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	47
33	4	46	37	13	0	14	3	4	2	2	2	1	0	1	2	2	0	2	0	1	4	4	4	4	1	0	0	0	75
32	36	26	26	13	7	10	0	2	5	3	0	2	1	1	0	0	1	1	2	1	4	3	4	3	1	0	0	0	64
42	31	36	11	11	14	0	5	4	2	0	4	2	1	1	0	1	1	2	0	1	3	4	3	3	0	0	1	0	80
17	16	47	40	0	2	18	10	3	2	3	2	0	0	3	1	1	1	0	2	1	4	4	4	4	0	1	0	0	92
14	47	37	22	11	10	0	9	4	2	0	4	1	1	2	0	0	3	1	0	1	4	4	3	4	0	1	0	0	89
40	32	26	22	0	11	12	7	1	2	5	2	1	2	1	0	2	0	1	1	0	4	3	4	4	0	0	0	1	72
26	39	13	42	12	0	3	15	3	1	3	3	0	2	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	56
34	31	20	35	10	13	0	7	3	3	1	3	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	75
49	12	31	28	24	0	2	4	3	1	3	3	2	0	1	1	2	0	1	1	1	4	4	4	3	0	0	0	1	94
32	13	45	30	13	4	13	0	3	2	4	1	0	0	3	1	2	0	1	1	1	4	4	4	4	0	1	0	0	92
41	25	21	33	11	0	3	16	2	1	2	5	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	48
16	35	19	50	11	10	5	4	3	3	3	1	1	0	1	2	0	2	0	2	1	4	4	3	4	0	0	0	1	42
36	18	38	28	4	5	11	10	3	2	2	3	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	94
24	21	30	45	4	0	21	5	4	2	2	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	60
37	35	18	30	12	11	4	3	3	3	3	1	1	3	0	0	2	0	1	1	0	4	3	3	4	0	0	1	0	56
21	43	41	15	0	16	11	3	1	4	2	3	1	2	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	61
22	51	17	30	2	3	11	14	3	2	2	3	1	2	1	0	0	2	0	2	1	3	4	4	4	0	0	1	0	36
24	52	31	13	10	15	2	3	3	2	1	4	0	2	2	0	2	2	0	0	0	4	4	4	3	1	0	0	0	22
55	21	16	28	24	0	6	0	3	4	2	1	3	1	0	0	1	1	0	2	1	4	4	4	4	0	1	0	0	94
20	31	27	42	4	3	13	10	3	3	3	1	1	2	1	0	0	0	1	3	1	4	4	4	4	0	0	0	1	66
25	35	31	29	10	3	6	11	2	3	4	1	1	1	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	55
18	22	40	40	0	13	4	13	1	4	2	3	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	63
25	33	37	25	10	2	3	15	3	1	2	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	80
23	53	4	40	3	21	2	4	1	2	3	4	0	2	0	2	1	2	0	1	0	4	4	4	3	0	0	0	1	25
30	22	26	42	4	2	0	24	2	2	1	5	0	1	1	2	2	0	1	1	0	4	3	4	4	0	0	1	0	41
34	20	23	43	2	0	15	13	4	0	4	2	2	1	1	0	1	0	0	3	1	4	3	4	4	1	0	0	0	110
15	35	36	34	0	21	7	2	2	3	4	1	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	53
33	43	17	27	21	2	0	7	4	1	3	2	1	3	0	0	2	0	1	1	1	4	4	4	3	0	1	0	0	86
33	38	18	31	4	24	0	2	2	4	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	25
23	35	22	40	0	10	6	14	2	3	3	2	0	1	0	3	2	2	0	0	0	4	3	4	4	0	0	0	1	24
31	13	30	46	0	4	16	10	1	1	5	3	2	0	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	73
24	25	53	18	14	0	14	2	3	2	3	2	0	1	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	109
28	35	44	13	3	14	11	2	2	3	2	3	1	1	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	86
28	27	32	33	2	3	14	11	3	2	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	69
22	36	17	45	0	9	0	21	1	4	1	4	1	1	0	2	0	1	1	2	0	4	3	4	4	0	1	0	0	16
15	29	28	48	0	13	4	13	1	3	2	4	1	2	0	1	0	0	1	3	0	4	3	4	4	0	1	0	0	28
37	25	39	19	12	11	4	3	3	2	1	4	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	86
30	19	41	30	0	0	16	14	2	2	4	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	74
52	19	32	17	24	4	2	0	4	1	2	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	89
29	41	35	15	12	15	0	3	3	2	1	4	1	2	1	0	1	1	1	1	0	3	3	4	4	0	0	1	0	65
26	6	41	47	20	0	0	10	6	1	1	2	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	0	1	81
17	29	25	49	3	12	15	0	3	3	3	1	0	0	1	3	1	2	0	1	1	4	4	4	4	0	0	0	1	25
15	40	47	18	2	17	11	0	4	4	1	1	0	1	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	39
44	7	50	19	4	0	26	0	3	1	4	2	1	0	2	1	2	0	2	0	1	4	4	4	4	0	1	0	0	104
11	33	26	50	2	15	3	10	2	2	3	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	28
25	24	48	23	10	0	6	14	3	1	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	68
24	26	38	32	17	0	13	0	5	1	3	1	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	47
2	26	31	61	0	0	3	27	3	1	2	4	0	0	1	3	0	1	1	2	0	4	4	4	3	0	1	0	0	24
30	52	10	28	14	14	0	2	3	4	1	2	0	3	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	17
36	27	24	33	14	14	0	2	4	3	2	1	0	2	1	1	2	0	0	2	0	4	4	4	4	0	0	1	0	67
32	29	38	21	0	2	11	17	1	3	3	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	84
32	29	26	33	0	14	16	0	1	4	4	1	2	1	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	42
27	28	39	26	13	0	7	10	2	2	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	56
32	28	31	29	14	2	10	4	2	3	3	2	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	80
38	28	39	15	7	2	11	10	2	3	3	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	95
66	16	30	8	25	0	3	2	3	3	2	2	3	0	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	103
