Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	36	19	24	13	17	0	0	3	4	0	3	1	2	1	0	2	0	0	2	0	4	4	3	4	0	0	1	0	51
22	30	45	23	2	0	24	4	3	0	5	2	0	2	2	0	2	0	1	1	1	4	3	4	4	0	0	1	0	70
58	29	25	8	16	0	14	0	3	2	3	2	3	1	0	0	2	1	1	0	1	4	4	4	4	0	0	0	1	75
14	30	47	29	4	3	12	11	2	3	3	2	0	2	0	2	0	0	4	0	0	4	4	4	4	0	0	0	1	60
7	44	31	38	5	0	4	21	4	1	2	3	0	1	1	2	0	2	1	1	0	4	4	3	4	1	0	0	0	33
25	36	32	27	0	19	11	0	2	4	2	2	2	1	1	0	0	1	1	2	1	4	4	3	4	0	1	0	0	62
14	38	35	33	10	11	5	4	3	1	3	3	0	2	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	20
27	38	38	17	14	14	2	0	4	2	2	2	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	103
19	37	23	41	4	11	0	15	1	4	0	5	1	3	0	0	0	0	1	3	0	4	4	3	4	1	0	0	0	26
41	37	15	27	11	9	0	10	1	4	2	3	2	1	0	1	1	1	1	1	1	4	3	4	4	0	1	0	0	13
25	7	38	50	13	4	0	13	3	3	2	2	1	0	2	1	0	0	1	3	1	4	4	4	3	0	0	0	1	43
28	40	15	37	3	6	0	21	2	4	2	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	23
26	39	23	32	0	21	6	3	1	3	3	3	2	1	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	55
36	0	31	53	24	0	2	4	4	4	1	1	1	0	0	3	2	0	1	1	1	4	4	4	4	0	0	1	0	43
30	36	35	19	5	0	21	4	4	0	4	2	2	1	1	0	0	2	2	0	1	3	3	3	4	0	0	0	1	96
25	12	33	50	0	0	14	16	2	3	2	3	1	0	0	3	1	0	2	1	0	4	4	4	4	0	0	0	1	67
31	24	17	48	4	0	5	21	1	1	5	3	1	1	0	2	1	1	1	1	0	4	4	3	4	1	0	0	0	34
30	39	24	27	5	21	4	0	4	2	3	1	2	2	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	50
20	20	39	41	4	2	10	14	4	3	1	2	0	1	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	56
41	8	10	61	13	0	2	15	3	3	2	2	0	0	0	4	3	0	0	1	0	4	4	4	4	0	1	0	0	38
42	32	29	17	0	15	13	2	1	4	2	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	58
8	26	57	29	0	4	21	5	2	2	3	3	0	0	3	1	0	1	2	1	1	4	4	4	4	1	0	0	0	86
31	23	34	32	11	0	7	12	2	1	3	4	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	72
31	25	14	50	0	10	5	15	0	3	4	3	2	0	0	2	0	2	0	2	0	3	4	3	4	0	0	1	0	36
31	26	29	34	10	7	0	13	3	3	0	4	1	1	0	2	1	0	2	1	0	4	4	3	4	0	0	0	1	45
17	29	44	30	0	11	14	5	0	3	3	4	0	2	1	1	1	0	2	1	0	3	4	3	4	0	0	0	1	63
30	20	27	43	0	2	24	4	0	3	5	2	1	1	1	1	1	0	1	2	1	3	4	4	4	1	0	0	0	71
39	20	33	28	10	11	6	3	2	2	2	4	0	1	1	2	3	0	1	0	0	4	4	3	4	0	0	1	0	45
36	26	22	36	2	14	4	10	2	3	2	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	32
15	25	44	36	2	14	3	11	2	4	1	3	0	0	2	2	1	1	1	1	0	4	4	4	4	1	0	0	0	31
23	27	32	38	0	15	4	11	1	4	3	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	46
58	16	18	28	23	3	0	4	3	2	2	3	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	73
46	30	21	23	17	10	3	0	4	2	2	2	3	0	1	0	0	2	0	2	1	3	4	4	4	1	0	0	0	91
42	33	7	38	15	10	0	5	3	3	0	4	2	1	0	1	1	1	0	2	1	4	4	3	3	0	1	0	0	43
42	16	28	34	4	16	10	0	3	3	4	0	1	1	1	1	2	0	1	1	0	4	4	4	3	0	0	1	0	93
19	38	39	24	0	21	9	0	1	4	3	2	1	1	1	1	0	2	1	1	0	4	3	3	4	0	0	0	1	51
13	18	67	22	0	14	10	6	1	3	2	4	0	1	2	1	0	0	4	0	0	4	4	4	4	0	0	0	1	74
36	39	27	18	15	2	13	0	3	4	2	1	1	2	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	66
21	38	36	25	5	4	11	10	4	3	1	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	88
33	33	27	27	13	2	4	11	4	2	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	87
35	31	35	19	14	10	2	4	4	1	1	4	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	79
33	42	24	21	7	0	10	13	4	1	2	3	1	2	0	1	1	1	2	0	0	4	4	4	3	1	0	0	0	60
31	23	39	27	5	10	0	15	2	3	0	5	0	0	3	1	2	1	0	1	0	4	4	3	3	0	1	0	0	83
34	29	40	17	24	4	0	2	3	2	2	3	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	75
15	38	31	36	3	21	6	0	1	3	3	3	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	51
33	25	16	46	4	3	12	11	2	2	4	2	1	1	0	2	1	0	1	2	0	3	4	4	4	0	0	0	1	75
25	31	28	36	25	3	0	2	7	1	1	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	65
47	26	34	13	17	13	0	0	4	4	0	2	2	1	1	0	1	1	1	1	1	4	4	3	4	1	0	0	0	72
44	19	22	35	11	2	10	7	2	3	3	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	79
29	50	17	24	4	11	12	3	2	1	3	4	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	73
41	40	20	19	10	0	14	6	3	1	4	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	74
37	41	14	28	2	13	0	15	2	5	1	2	1	1	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	50
19	28	41	32	0	6	10	14	1	3	2	4	0	0	2	2	1	2	1	0	0	3	4	4	3	1	0	0	0	69
43	35	33	9	0	10	14	6	2	1	4	3	1	1	2	0	3	1	0	0	1	4	4	3	4	1	0	0	0	98
29	51	15	25	17	11	2	0	4	2	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	28
23	30	35	32	6	14	10	0	2	5	3	0	0	1	1	2	1	1	2	0	0	4	4	3	3	0	1	0	0	67
21	37	43	19	4	5	11	10	2	4	2	2	1	2	1	0	0	1	2	1	1	4	3	4	4	0	1	0	0	50
17	39	23	41	6	11	3	10	3	2	1	4	1	2	1	0	0	1	0	3	0	4	4	4	4	0	0	1	0	50
26	33	20	41	0	16	4	10	2	4	3	1	2	1	1	0	0	1	0	3	0	4	3	3	4	0	0	1	0	86
12	38	35	35	5	4	11	10	2	5	1	2	0	1	2	1	0	2	0	2	1	4	4	4	3	0	0	0	1	13
29	25	36	30	21	2	0	7	2	2	2	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	57
35	23	37	25	24	0	0	6	3	2	1	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	72
27	31	18	44	10	11	6	3	1	4	3	2	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	40
19	41	24	36	0	7	10	13	2	4	2	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	19
41	16	42	21	10	14	2	4	3	3	3	1	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	105
10	38	41	31	0	3	27	0	2	2	4	2	0	2	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	92
38	4	27	51	23	0	0	7	3	5	0	2	2	0	2	0	1	0	0	3	1	4	4	3	4	1	0	0	0	98
25	30	48	17	4	14	12	0	5	2	3	0	1	2	0	1	0	0	4	0	0	3	4	4	3	0	0	1	0	109
29	12	69	10	3	0	23	4	3	1	3	3	1	0	3	0	1	0	3	0	1	4	4	3	3	0	1	0	0	74
38	34	29	19	4	23	0	3	1	3	2	4	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	44
42	27	23	28	11	12	4	3	2	2	3	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	33
21	50	31	18	16	0	0	14	5	0	2	3	1	3	0	0	0	1	2	1	1	3	3	4	4	0	1	0	0	66
49	13	34	24	21	3	0	6	4	1	2	3	3	0	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	90
49	38	15	18	10	13	0	7	2	3	2	3	2	2	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	61
19	40	51	10	13	0	13	4	3	2	2	3	0	0	4	0	1	3	0	0	1	3	4	4	3	0	0	0	1	114
36	21	26	37	11	6	13	0	2	3	4	1	2	1	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	66
31	34	11	44	0	0	9	21	1	1	5	3	1	1	0	2	1	1	0	2	0	4	4	3	4	0	0	0	1	63
48	37	20	15	3	25	0	2	2	5	2	1	1	1	1	1	2	2	0	0	0	4	3	4	4	0	1	0	0	10
21	47	38	14	10	11	2	7	3	3	2	2	0	3	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	47
15	49	32	24	0	15	4	11	1	3	3	3	0	1	2	1	1	2	0	1	0	4	4	4	4	1	0	0	0	28
45	30	33	12	0	28	2	0	2	5	2	1	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	52
24	30	28	38	4	3	21	2	2	1	5	2	1	0	1	2	0	2	1	1	1	4	4	3	4	0	0	1	0	71
38	30	32	20	21	9	0	0	3	3	0	4	2	1	1	0	1	0	1	2	1	4	3	3	4	0	1	0	0	52
51	21	30	18	17	0	3	10	4	1	4	1	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	98
15	46	30	29	0	11	13	6	1	4	2	3	1	3	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	28
45	19	28	28	11	3	6	10	3	1	4	2	1	1	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	104
7	53	25	35	3	21	0	6	3	2	2	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	48
41	35	35	9	3	14	13	0	3	2	2	3	1	0	3	0	2	2	0	0	1	3	4	4	4	0	0	0	1	95
17	32	39	32	0	4	16	10	2	4	3	1	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	65
33	33	39	15	3	4	21	2	3	2	3	2	0	1	2	1	2	1	1	0	1	3	4	3	4	0	0	1	0	85
27	42	31	20	27	0	3	0	4	1	3	2	1	1	1	1	1	2	1	0	1	4	4	4	3	0	0	0	1	81
33	13	32	42	2	3	0	25	1	2	2	5	2	0	0	2	0	0	3	1	0	4	4	4	3	0	0	0	1	63
28	49	22	21	4	11	13	2	1	2	4	3	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	75
14	27	47	32	7	10	2	11	2	1	1	6	0	0	2	2	0	2	1	1	0	4	4	4	4	1	0	0	0	48
30	52	27	11	0	14	10	6	1	3	1	5	0	4	0	0	2	0	2	0	0	4	4	4	4	1	0	0	0	25
18	38	31	33	12	4	0	14	5	1	0	4	0	2	1	1	1	0	2	1	0	4	4	3	4	0	1	0	0	58
17	28	42	33	4	13	13	0	2	2	4	2	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	64
41	24	12	43	21	7	0	2	4	3	0	3	1	0	0	3	3	1	0	0	1	4	3	3	4	0	0	1	0	92
38	17	31	34	0	11	17	2	1	5	3	1	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	65
38	18	36	28	4	11	0	15	1	3	1	5	0	1	2	1	3	0	0	1	0	4	4	4	4	0	0	0	1	65
31	28	20	41	11	2	3	14	2	2	2	4	2	1	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	46
41	10	35	34	0	2	14	14	0	3	3	4	2	0	2	0	1	0	1	2	1	3	4	3	4	0	0	1	0	94
55	11	33	21	14	2	10	4	4	2	2	2	2	0	1	1	3	0	1	0	1	4	4	4	3	0	0	1	0	113
29	30	56	5	16	3	11	0	4	2	1	3	0	0	4	0	2	1	1	0	1	4	4	4	4	0	1	0	0	105
19	29	43	29	4	12	11	3	3	3	3	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	65
36	18	32	34	11	10	4	5	2	2	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	62
42	35	3	40	12	15	3	0	2	3	5	0	2	2	0	0	1	0	0	3	0	4	4	4	3	1	0	0	0	72
35	20	30	35	11	2	13	4	4	2	2	2	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	87
16	42	19	43	0	0	4	26	2	2	2	4	1	1	0	2	0	2	1	1	0	4	4	4	3	0	1	0	0	25
30	39	11	40	10	5	4	11	3	3	2	2	0	2	0	2	2	1	0	1	0	4	4	4	4	0	0	1	0	26
8	44	23	45	3	16	0	11	3	4	0	3	0	1	0	3	0	2	1	1	0	4	4	3	4	0	0	0	1	35
44	33	16	27	5	25	0	0	2	5	3	0	2	1	1	0	1	1	0	2	0	4	4	4	3	0	0	0	1	57
40	37	19	24	10	6	0	14	1	3	2	4	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	25
32	35	25	28	6	13	0	11	3	3	2	2	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	52
44	40	31	5	16	0	14	0	3	1	4	2	2	2	0	0	1	1	2	0	1	4	4	4	4	1	0	0	0	92
55	18	35	12	11	10	6	3	1	3	4	2	3	0	1	0	2	1	1	0	1	4	4	4	4	0	1	0	0	110
34	26	20	40	16	0	10	4	4	2	1	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	44
46	35	17	22	4	13	2	11	2	4	2	2	0	2	1	1	3	1	0	0	0	4	4	4	3	0	1	0	0	29
30	32	27	31	11	3	12	4	2	1	4	3	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	63
44	29	27	20	15	13	2	0	3	2	4	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	93
38	32	29	21	4	10	16	0	1	2	5	2	0	1	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	78
33	18	46	23	10	2	0	18	2	2	2	4	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	69
31	30	24	35	2	0	4	24	2	2	1	5	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	22
26	43	37	14	0	13	10	7	2	2	2	4	0	3	1	0	2	0	2	0	0	4	4	4	4	0	1	0	0	76
30	36	28	26	0	15	4	11	1	5	1	3	1	0	1	2	1	2	1	0	0	4	3	4	4	0	0	0	1	72
19	36	36	29	2	4	11	13	1	1	4	4	1	1	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	77
26	44	22	28	0	30	0	0	0	6	2	2	2	1	0	1	0	2	1	1	0	3	4	4	4	0	0	1	0	11
6	38	57	19	0	2	21	7	3	2	2	3	0	1	3	0	0	2	2	0	1	4	4	4	4	1	0	0	0	82
43	14	33	30	11	0	16	3	1	3	4	2	3	0	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	104
53	8	30	29	11	3	2	14	2	1	3	4	2	0	2	0	2	0	0	2	1	4	3	4	4	0	1	0	0	99
20	20	39	41	10	11	0	9	3	2	1	4	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	64
13	21	43	43	7	0	13	10	3	2	2	3	0	1	2	1	0	0	1	3	1	4	4	3	4	0	0	1	0	17
41	22	16	41	10	0	5	15	3	1	3	3	0	2	0	2	3	0	0	1	0	4	4	4	4	0	1	0	0	44
20	31	34	35	15	10	5	0	2	2	3	3	1	0	1	2	0	2	1	1	1	4	4	4	4	0	1	0	0	57
46	26	34	14	0	14	16	0	0	4	5	1	3	1	0	0	0	1	2	1	0	3	4	3	4	0	0	0	1	94
36	35	32	17	14	14	2	0	2	2	4	2	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	72
19	46	35	20	4	14	10	2	2	3	3	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	76
36	50	27	7	12	0	18	0	5	0	4	1	0	3	1	0	3	1	0	0	1	3	3	4	4	0	0	1	0	35
24	8	51	37	11	2	3	14	4	1	2	3	1	0	2	1	0	0	2	2	1	4	4	4	4	0	0	0	1	81
38	26	32	24	14	0	10	6	3	1	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	78
29	41	22	28	2	13	15	0	1	3	4	2	0	1	1	2	2	2	0	0	1	4	4	4	4	1	0	0	0	34
21	67	7	25	0	15	5	10	1	2	5	2	0	3	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	33
37	32	28	23	7	2	11	10	3	1	3	3	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	74
33	18	24	45	17	0	3	10	4	1	2	3	1	1	0	2	1	0	1	2	1	4	4	4	4	0	1	0	0	42
11	36	30	43	9	10	11	0	5	3	2	0	0	0	1	3	0	3	1	0	1	3	4	4	3	0	1	0	0	47
37	18	38	27	3	2	25	0	4	1	5	0	2	1	1	0	1	0	2	1	1	4	4	3	3	1	0	0	0	106
8	53	17	42	2	3	4	21	3	1	4	2	0	3	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	67
36	24	30	30	13	2	15	0	3	2	3	2	0	1	2	1	3	0	0	1	1	4	4	3	3	0	1	0	0	74
16	48	13	43	0	0	3	27	2	2	2	4	1	2	0	1	0	2	0	2	0	4	4	4	3	0	0	1	0	8
19	12	51	38	0	0	26	4	1	3	4	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	68
19	24	33	44	3	10	17	0	1	4	5	0	1	1	1	1	0	1	1	2	1	4	4	4	3	0	0	1	0	69
26	18	48	28	11	3	16	0	2	5	3	0	2	0	1	1	0	1	2	1	1	4	4	4	2	0	0	1	0	71
28	15	52	25	4	0	26	0	3	0	4	3	1	1	2	0	1	0	1	2	1	4	3	4	4	0	0	0	1	88
35	33	35	17	10	2	11	7	3	2	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	80
21	36	51	12	6	11	13	0	4	2	3	1	1	2	1	0	0	1	3	0	0	4	4	4	4	1	0	0	0	77
14	45	46	15	5	11	10	4	3	3	1	3	0	3	0	1	0	1	3	0	0	4	4	4	4	0	0	0	1	16
37	23	25	35	11	4	12	3	2	1	5	2	2	0	0	2	1	1	2	0	1	4	4	4	4	0	1	0	0	72
31	30	29	30	12	0	15	3	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	83
37	33	16	34	17	10	3	0	3	3	2	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	64
10	46	29	35	6	14	0	10	5	4	0	1	0	3	1	0	0	1	1	2	0	4	4	3	4	0	0	1	0	69
6	37	47	30	0	16	10	4	1	5	3	1	0	2	1	1	0	1	3	0	0	4	4	4	4	0	0	1	0	42
17	21	47	35	0	2	10	18	1	2	3	4	1	0	1	2	0	1	3	0	0	4	3	4	3	0	0	0	1	57
42	29	34	15	0	14	11	5	0	4	2	4	2	0	2	0	2	2	0	0	1	3	3	4	3	0	0	0	1	78
43	30	17	30	7	0	13	10	2	2	3	3	1	1	1	1	2	1	0	1	1	4	3	4	3	1	0	0	0	39
42	19	48	11	15	4	11	0	5	1	3	1	0	1	3	0	3	0	1	0	1	4	4	4	4	1	0	0	0	99
20	52	33	15	4	24	0	2	2	5	1	2	0	2	1	1	1	2	1	0	0	4	3	4	4	1	0	0	0	19
21	56	27	16	0	4	13	13	2	1	2	5	0	3	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	58
35	31	18	36	11	4	2	13	2	2	3	3	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	38
30	27	26	37	7	0	11	12	2	2	3	3	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	66
33	10	43	34	13	0	11	6	3	2	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	89
33	26	18	43	2	4	11	13	3	1	3	3	1	1	1	1	2	0	0	2	1	4	3	4	3	0	1	0	0	64
31	19	46	24	13	4	10	3	3	1	3	3	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	104
20	39	26	35	0	15	11	4	3	5	1	1	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	36
20	23	40	37	4	0	5	21	2	1	4	3	1	0	2	1	0	1	1	2	0	4	3	4	4	1	0	0	0	82
49	29	22	20	25	0	5	0	4	2	4	0	1	1	1	1	3	1	0	0	1	3	4	4	3	0	0	0	1	73
4	27	31	58	2	14	0	14	5	2	0	3	0	0	1	3	0	1	1	2	0	3	4	3	4	0	1	0	0	56
19	48	22	31	0	4	13	13	1	2	3	4	0	2	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	32
44	14	31	31	7	10	11	2	3	3	1	3	1	0	1	2	2	1	1	0	1	3	4	4	4	0	0	0	1	62
27	15	61	17	3	6	11	10	3	3	3	1	1	0	3	0	1	0	2	1	1	4	4	4	4	0	0	0	1	101
27	53	27	13	2	21	0	7	2	5	1	2	1	3	0	0	0	2	2	0	0	4	3	3	3	1	0	0	0	53
33	17	16	54	3	0	2	25	2	0	3	5	1	0	1	2	1	1	0	2	0	4	3	4	4	0	1	0	0	46
31	32	25	32	2	0	18	10	2	1	4	3	0	1	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	33
25	41	23	31	0	11	5	14	2	2	2	4	1	2	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	36
35	22	23	40	17	0	13	0	4	1	4	1	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	78
25	38	29	28	10	14	0	6	3	4	0	3	1	2	0	1	1	1	2	0	0	4	4	3	4	0	0	0	1	53
30	36	37	17	4	11	12	3	2	2	3	3	0	2	1	1	2	1	1	0	0	3	4	4	4	0	0	1	0	77
25	39	45	11	0	14	10	6	0	5	2	3	1	2	1	0	0	1	3	0	0	3	3	4	4	0	0	0	1	88
15	47	31	27	0	10	4	16	2	1	3	4	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	0	1	66
19	46	33	22	0	20	0	10	2	5	0	3	1	1	2	0	0	2	0	2	0	4	4	3	3	1	0	0	0	71
41	19	23	37	25	0	5	0	3	1	4	2	1	1	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	67
34	9	24	53	0	3	2	25	1	2	4	3	1	0	0	3	2	0	1	1	0	4	4	3	4	0	0	1	0	72
35	23	29	33	17	0	0	13	4	1	1	4	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	81
48	14	21	37	23	0	4	3	4	0	4	2	2	0	1	1	2	0	0	2	1	4	3	4	4	0	0	0	1	97
20	38	32	30	2	21	4	3	1	4	2	3	0	2	2	0	1	1	0	2	0	4	3	4	3	0	1	0	0	38
25	37	33	25	2	21	4	3	2	4	2	2	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	35
18	11	59	32	4	5	10	11	2	4	1	3	1	0	2	1	0	0	3	1	0	3	4	4	4	1	0	0	0	47
33	14	50	23	16	0	14	0	4	2	3	1	0	0	3	1	2	1	1	0	1	4	3	4	4	0	0	0	1	89
47	10	37	26	23	0	3	4	3	2	2	3	2	0	1	1	2	0	2	0	1	4	3	4	4	1	0	0	0	103
21	33	33	33	11	3	14	2	4	1	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	68
39	20	23	38	25	0	3	2	4	1	2	3	1	0	0	3	2	1	1	0	1	4	4	4	4	0	1	0	0	50
23	14	63	20	12	3	15	0	6	2	2	0	1	0	3	0	1	0	2	1	1	3	4	4	3	0	0	1	0	88
50	27	19	24	13	4	3	10	2	3	1	4	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	67
36	44	29	11	0	10	14	6	0	2	5	3	1	1	2	0	1	3	0	0	1	3	4	4	4	1	0	0	0	78
31	32	45	12	14	16	0	0	4	3	1	2	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	72
23	6	44	47	6	0	13	11	2	3	2	3	0	0	1	3	1	0	2	1	0	4	3	3	3	0	1	0	0	55
21	35	32	32	2	7	11	10	2	2	3	3	1	1	2	0	0	1	1	2	1	4	3	4	4	0	0	0	1	86
19	49	23	29	14	11	5	0	3	1	3	3	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	23
37	17	43	23	13	2	4	11	3	3	3	1	2	0	1	1	1	1	2	0	0	4	3	4	4	0	0	0	1	85
31	39	10	40	25	0	5	0	4	1	3	2	1	2	0	1	1	1	0	2	1	3	4	4	4	1	0	0	0	85
55	29	27	9	15	12	0	3	3	3	1	3	3	1	0	0	1	1	2	0	1	3	4	4	4	1	0	0	0	90
15	36	29	40	13	11	6	0	3	3	3	1	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	52
26	26	46	22	0	5	11	14	1	5	2	2	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	1	0	47
32	49	29	10	13	10	7	0	3	1	4	2	1	1	2	0	1	3	0	0	1	4	4	4	4	0	1	0	0	87
36	25	31	28	21	2	7	0	4	1	3	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	116
43	15	25	37	10	0	0	20	1	2	1	6	2	0	1	1	1	1	1	1	0	4	4	4	2	0	0	0	1	11
34	36	28	22	26	4	0	0	4	2	2	2	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	43
33	19	35	33	15	2	13	0	4	2	4	0	1	0	2	1	1	1	1	1	1	4	4	4	3	1	0	0	0	96
31	9	50	30	21	3	4	2	3	5	1	1	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	82
15	26	39	40	0	0	26	4	1	1	5	3	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	68
27	32	27	34	0	23	3	4	2	3	3	2	0	1	2	1	2	1	0	1	0	4	3	4	3	0	1	0	0	61
23	38	35	24	6	21	0	3	2	4	1	3	1	2	1	0	0	1	2	1	0	4	4	4	3	0	1	0	0	33
31	47	10	32	13	0	0	17	3	2	1	4	2	2	0	0	0	2	0	2	1	3	4	3	3	0	0	1	0	46
15	29	49	27	2	10	11	7	3	3	2	2	1	0	2	1	0	2	2	0	1	4	4	4	4	0	0	0	1	70
18	52	24	26	2	0	17	11	1	2	4	3	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	68
19	30	34	37	4	0	15	11	3	1	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	63
29	38	29	24	25	0	3	2	3	1	3	3	1	2	1	0	1	1	1	1	1	3	4	4	4	0	0	1	0	75
20	37	28	35	4	21	5	0	1	4	3	2	0	1	1	2	1	2	0	1	0	4	3	3	4	0	0	0	1	6
42	23	25	30	26	4	0	0	4	2	3	1	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	83
24	33	44	19	4	2	24	0	1	3	3	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	77
18	43	29	30	3	21	4	2	3	3	1	3	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	60
