Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
54	8	21	37	17	2	0	11	3	2	3	2	1	0	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	90
45	25	9	41	3	2	0	25	1	3	1	5	2	1	0	1	1	1	0	2	0	3	4	3	4	0	0	1	0	49
25	37	45	13	0	12	18	0	1	3	4	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	100
36	34	35	15	13	10	7	0	5	3	2	0	2	1	1	0	1	1	1	1	1	4	4	4	3	0	0	0	1	88
19	37	30	34	13	0	13	4	3	0	4	3	0	2	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	45
24	30	24	42	6	11	10	3	4	2	2	2	0	1	0	3	1	1	2	0	0	3	4	4	4	0	0	1	0	74
60	4	20	36	11	0	2	17	2	1	4	3	3	0	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	78
37	52	6	25	0	24	2	4	0	4	3	3	2	1	0	1	1	3	0	0	0	3	4	4	4	0	0	0	1	40
34	28	33	25	3	2	25	0	3	3	3	1	1	1	1	1	2	1	1	0	1	3	4	4	4	1	0	0	0	85
41	30	18	31	25	0	5	0	4	2	3	1	2	0	0	2	1	2	1	0	1	4	4	3	4	1	0	0	0	43
19	46	28	27	0	25	3	2	1	4	4	1	0	2	2	0	1	1	0	2	0	4	4	4	4	1	0	0	0	51
26	31	29	34	2	14	4	10	3	4	1	2	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	32
21	34	44	21	3	17	10	0	3	5	1	1	0	2	2	0	1	0	2	1	0	4	3	4	4	0	1	0	0	70
16	39	35	30	10	4	5	11	2	3	4	1	0	1	2	1	1	2	0	1	0	4	4	4	4	0	1	0	0	76
33	26	48	13	0	17	13	0	3	3	2	2	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	99
28	18	47	27	10	0	15	5	2	1	4	3	0	0	3	1	2	1	1	0	1	4	4	4	4	0	1	0	0	77
25	29	31	35	10	0	7	13	3	2	3	2	0	0	1	3	1	2	1	0	0	4	4	4	4	0	0	0	1	24
35	21	33	31	11	2	7	10	4	3	2	1	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	98
27	19	26	48	10	3	13	4	3	2	3	2	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	0	1	70
34	56	13	17	0	24	2	4	1	3	2	4	0	3	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	22
38	60	11	11	10	11	5	4	2	1	3	4	1	3	0	0	2	2	0	0	0	4	4	4	4	1	0	0	0	38
29	22	31	38	0	5	0	25	2	3	2	3	0	1	1	2	2	0	1	1	0	4	4	3	4	0	0	0	1	69
21	50	20	29	6	21	3	0	3	3	3	1	1	1	0	2	0	3	1	0	0	4	4	4	4	0	1	0	0	4
22	36	37	25	6	10	0	14	3	3	1	3	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	1	0	80
22	34	33	31	11	6	10	3	2	4	2	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	0	1	84
16	49	32	23	10	0	18	2	2	2	4	2	0	2	2	0	1	2	0	1	1	4	4	3	4	1	0	0	0	88
58	12	10	40	7	2	0	21	2	2	2	4	2	0	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	67
17	36	40	27	3	14	0	13	3	3	0	4	0	1	2	1	1	1	1	1	0	4	3	3	3	1	0	0	0	31
31	42	14	33	21	4	2	3	4	2	3	1	1	2	0	1	2	1	0	1	1	4	3	4	4	0	1	0	0	59
16	26	23	55	0	2	0	28	2	3	1	4	0	2	1	1	1	0	0	3	0	3	4	4	4	0	0	1	0	74
40	15	31	34	0	15	2	13	0	5	1	4	2	1	1	0	1	0	1	2	0	3	3	4	4	0	1	0	0	68
51	20	20	29	21	4	0	5	3	1	2	4	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	76
38	23	29	30	0	17	13	0	2	4	3	1	1	0	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	43
31	23	38	28	3	10	0	17	3	2	1	4	1	0	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	34
18	53	10	39	11	10	0	9	3	3	0	4	1	1	0	2	0	4	0	0	1	4	4	3	4	0	0	0	1	30
29	23	55	13	13	6	11	0	3	4	2	1	0	0	4	0	2	1	0	1	1	4	3	4	4	0	0	1	0	92
19	21	36	44	4	14	0	12	4	2	1	3	1	1	0	2	0	0	3	1	0	3	4	4	4	0	0	1	0	65
36	16	41	27	4	11	12	3	2	2	4	2	1	1	1	1	1	0	2	1	0	3	4	4	4	0	0	0	1	109
17	42	48	13	0	13	13	4	3	3	2	2	0	2	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	69
47	12	22	39	21	7	2	0	3	4	2	1	2	0	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	97
24	26	47	23	9	0	11	10	4	1	1	4	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	50
14	23	58	25	0	4	14	12	3	3	2	2	1	1	2	0	0	0	3	1	1	4	4	4	4	0	1	0	0	73
27	36	38	19	10	0	6	14	2	2	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	72
44	24	21	31	2	14	14	0	1	7	2	0	3	1	0	0	0	1	1	2	0	4	3	4	3	0	1	0	0	41
40	30	27	23	10	0	13	7	1	1	3	5	2	0	1	1	1	2	1	0	1	4	4	3	4	0	0	1	0	66
36	40	26	18	18	12	0	0	4	2	4	0	1	0	2	1	1	3	0	0	1	4	4	4	3	0	0	1	0	93
18	31	34	37	0	9	10	11	1	4	3	2	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	80
32	31	28	29	2	0	4	24	1	1	4	4	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	97
38	11	42	29	6	0	13	11	3	1	3	3	2	0	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	77
19	50	31	20	4	0	13	13	3	2	2	3	1	1	1	1	0	3	1	0	0	4	4	4	4	0	1	0	0	36
44	25	19	32	17	0	0	13	5	1	1	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	85
41	40	16	23	10	14	2	4	3	2	2	3	1	2	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	49
34	42	6	38	14	3	0	13	3	1	2	4	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	14
29	18	23	50	12	0	0	18	4	2	1	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	58
20	43	16	41	0	12	3	15	2	3	2	3	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	67
27	7	37	49	21	2	3	4	5	3	1	1	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	0	1	104
26	29	12	53	4	13	0	13	3	3	1	3	1	1	0	2	0	1	1	2	0	4	4	4	3	1	0	0	0	10
25	29	36	30	4	13	10	3	2	3	4	1	1	2	0	1	0	0	3	1	0	4	3	4	4	0	1	0	0	50
36	30	18	36	4	2	14	10	1	3	4	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	68
33	38	22	27	15	0	3	12	3	1	2	4	2	1	1	0	0	2	0	2	1	3	4	4	3	1	0	0	0	33
27	34	28	31	0	17	10	3	2	4	1	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	47
12	42	38	28	2	11	0	17	2	1	0	7	0	2	1	1	0	1	2	1	0	4	4	3	3	0	0	1	0	30
29	20	29	42	12	4	11	3	5	3	1	1	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	0	1	104
19	20	30	51	3	2	14	11	4	2	2	2	0	0	1	3	1	1	1	1	0	4	4	4	4	1	0	0	0	47
29	42	21	28	13	6	11	0	2	2	3	3	0	2	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	53
28	14	50	28	0	6	24	0	2	3	4	1	1	0	2	1	1	0	2	1	1	3	4	3	4	0	0	0	1	120
15	44	28	33	0	21	6	3	2	4	2	2	1	1	1	1	0	3	0	1	0	4	4	4	4	0	0	1	0	44
54	15	19	32	10	0	9	11	2	1	4	3	2	0	0	2	3	1	0	0	0	4	4	4	4	0	0	0	1	78
47	20	32	21	11	0	6	13	3	2	2	3	1	1	2	0	3	0	0	1	1	4	4	4	4	1	0	0	0	77
31	6	28	55	2	4	3	21	1	3	2	4	0	0	1	3	2	0	0	2	0	4	4	4	4	0	1	0	0	62
43	16	33	28	11	9	0	10	2	5	1	2	1	0	2	1	3	0	0	1	1	4	4	4	4	0	0	1	0	78
28	28	31	33	0	3	10	17	1	2	3	4	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	52
44	34	21	21	0	6	21	3	0	3	5	2	1	1	1	1	2	1	1	0	1	3	4	4	4	0	1	0	0	58
10	50	37	23	6	10	11	3	2	2	2	4	0	2	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	40
33	28	27	32	10	7	0	13	4	2	2	2	1	1	0	2	2	0	2	0	0	3	4	4	4	0	0	0	1	69
32	43	20	25	14	2	14	0	4	1	3	2	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	53
23	35	32	30	3	2	15	10	2	2	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	44
17	56	18	29	0	15	15	0	1	2	6	1	1	3	0	0	0	1	1	2	0	4	4	4	4	0	1	0	0	60
41	15	52	12	14	0	10	6	4	1	1	4	1	1	2	0	2	0	2	0	1	4	4	4	4	0	0	1	0	73
19	43	27	31	9	0	10	11	6	0	3	1	0	2	0	2	1	1	2	0	0	3	3	4	4	0	1	0	0	49
24	44	41	11	10	4	11	5	3	1	3	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	74
31	24	29	36	0	0	13	17	0	1	5	4	2	1	1	0	0	1	1	2	1	3	4	3	4	0	0	0	1	62
36	35	26	23	0	2	14	14	0	4	2	4	2	1	1	0	1	2	0	1	1	3	3	4	4	1	0	0	0	72
31	21	36	32	14	5	0	11	2	4	3	1	0	0	2	2	2	1	1	0	0	4	3	4	4	0	1	0	0	50
21	39	48	12	0	4	16	10	2	3	3	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	45
34	11	46	29	6	0	14	10	3	3	2	2	1	0	3	0	1	0	1	2	1	3	4	4	4	0	0	0	1	80
22	32	40	26	0	3	15	12	2	2	3	3	0	1	3	0	1	1	0	2	1	4	4	4	4	1	0	0	0	64
30	13	26	51	3	0	4	23	2	1	2	5	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	60
28	40	18	34	0	13	3	14	2	3	2	3	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	40
36	32	17	35	0	15	0	15	1	6	0	3	2	0	0	2	1	2	1	0	0	4	3	2	3	1	0	0	0	34
34	13	21	52	12	0	7	11	2	1	5	2	0	0	0	4	2	1	1	0	0	4	4	4	4	0	1	0	0	24
25	20	14	61	13	4	2	11	4	2	1	3	0	1	0	3	1	0	1	2	0	4	4	4	4	0	0	1	0	46
47	22	20	31	13	3	10	4	3	2	2	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	86
25	34	31	30	0	7	10	13	3	4	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	16
30	26	31	33	0	2	25	3	1	4	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
49	35	17	19	15	0	3	12	2	1	5	2	2	2	0	0	1	1	1	1	1	4	4	3	4	1	0	0	0	82
30	27	26	37	2	14	3	11	3	2	1	4	1	1	0	2	1	1	1	1	0	4	4	4	3	0	1	0	0	24
37	32	24	27	3	2	0	25	1	2	4	3	0	1	2	1	2	1	0	1	0	4	4	4	3	1	0	0	0	63
38	57	23	2	10	18	2	0	3	3	2	2	1	3	0	0	2	1	1	0	0	4	4	4	4	0	1	0	0	76
17	25	35	43	13	0	4	13	3	2	1	4	0	1	1	2	1	0	2	1	0	3	4	4	4	0	0	1	0	66
18	25	43	34	0	18	12	0	2	4	3	1	0	1	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	45
23	28	64	5	6	13	11	0	3	4	1	2	1	0	3	0	0	2	2	0	1	3	4	4	4	0	0	1	0	99
17	28	44	31	4	5	10	11	3	2	2	3	0	0	2	2	0	2	2	0	0	4	4	4	4	1	0	0	0	65
22	38	29	31	0	0	13	17	1	2	3	4	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	39
10	51	21	38	0	17	0	13	3	3	1	3	0	1	1	2	1	3	0	0	0	4	4	4	4	0	1	0	0	43
51	16	14	39	13	2	4	11	2	3	3	2	1	1	0	2	3	0	0	1	0	4	3	4	4	0	0	1	0	86
34	12	24	50	13	7	10	0	2	3	4	1	1	0	0	3	1	0	2	1	1	4	3	4	4	1	0	0	0	58
16	33	30	41	0	5	4	21	2	3	2	3	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	0	1	49
48	8	41	23	10	2	14	4	1	4	4	1	1	0	3	0	3	0	0	1	1	4	4	4	4	0	1	0	0	95
19	53	18	30	3	14	11	2	1	3	3	3	1	1	1	1	0	3	0	1	1	4	4	4	4	1	0	0	0	47
32	34	31	23	15	10	5	0	3	3	2	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	80
39	30	30	21	5	0	15	10	2	1	4	3	2	1	1	0	1	1	1	1	1	4	4	4	3	0	0	1	0	108
33	31	42	14	6	3	21	0	3	2	3	2	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	63
45	33	15	27	0	27	3	0	1	7	1	1	2	1	0	1	2	1	0	1	0	4	2	4	4	0	0	1	0	12
51	22	14	33	12	0	11	7	4	1	1	4	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	61
35	27	12	46	0	14	2	14	1	5	2	2	0	1	0	3	3	1	0	0	0	4	4	4	4	1	0	0	0	18
24	44	32	20	0	11	15	4	3	2	3	2	1	2	1	0	1	1	1	1	0	4	3	4	4	0	1	0	0	79
35	14	27	44	0	3	10	17	1	3	2	4	1	0	1	2	2	0	1	1	0	4	3	4	4	1	0	0	0	27
21	41	35	23	0	10	15	5	2	2	4	2	1	1	2	0	0	3	0	1	1	4	4	3	4	1	0	0	0	84
22	19	37	42	10	0	9	11	2	3	3	2	0	0	1	3	2	1	1	0	0	4	4	3	4	0	1	0	0	53
44	15	22	39	18	0	0	12	4	2	1	3	3	0	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	57
19	17	44	40	5	4	10	11	3	4	1	2	0	0	2	2	1	0	2	1	0	4	4	4	4	0	0	1	0	40
31	27	21	41	11	2	7	10	2	2	2	4	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	40
41	17	28	34	0	0	15	15	1	3	4	2	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	60
27	52	20	21	2	21	0	7	1	2	1	6	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	45
19	51	24	26	13	10	4	3	4	1	1	4	1	2	1	0	0	2	0	2	1	4	4	4	4	0	0	0	1	49
9	40	27	44	0	2	18	10	3	1	4	2	0	2	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	62
34	31	38	17	14	2	14	0	3	3	2	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	86
20	17	53	30	10	3	4	13	2	2	3	3	0	0	2	2	1	1	2	0	0	4	3	3	4	0	0	1	0	107
33	24	30	33	16	0	14	0	5	0	3	2	1	1	1	1	1	0	1	2	1	3	3	4	4	0	0	0	1	106
29	40	22	29	21	0	5	4	3	0	3	4	1	1	1	1	1	2	0	1	1	3	3	3	3	0	0	0	1	55
31	30	26	33	11	10	6	3	2	2	4	2	2	1	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	54
27	18	48	27	0	0	19	11	0	3	5	2	1	0	2	1	1	1	1	1	0	3	4	4	4	0	1	0	0	82
42	16	36	26	6	0	11	13	2	2	3	3	2	0	2	0	0	1	1	2	1	4	4	3	4	0	0	1	0	72
27	34	44	15	0	7	23	0	0	3	4	3	1	1	1	1	1	1	2	0	1	3	4	4	4	0	0	0	1	88
29	27	40	24	0	2	28	0	0	3	4	3	1	1	1	1	1	1	1	1	1	3	4	3	4	1	0	0	0	85
31	29	30	30	13	11	0	6	4	2	0	4	0	1	1	2	2	1	1	0	0	3	4	3	4	0	1	0	0	61
17	54	6	43	4	3	2	21	4	1	2	3	0	2	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	38
22	33	56	9	3	4	23	0	3	1	3	3	0	2	2	0	1	0	3	0	1	4	4	4	4	1	0	0	0	53
47	31	14	28	10	7	0	13	2	3	1	4	1	1	0	2	3	1	0	0	0	4	4	4	4	0	0	0	1	38
40	46	10	24	20	0	0	10	4	1	2	3	1	2	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	25
27	49	33	11	0	10	17	3	2	2	3	3	1	1	2	0	1	3	0	0	1	4	4	3	4	0	1	0	0	77
32	24	31	33	4	11	0	15	1	2	3	4	0	1	2	1	2	1	0	1	0	4	4	4	3	0	1	0	0	72
25	23	39	33	10	9	11	0	3	3	2	2	0	1	2	1	2	0	1	1	1	4	4	4	3	0	0	1	0	57
31	26	33	30	18	0	12	0	4	0	5	1	1	0	1	2	1	1	2	0	1	4	3	4	4	0	0	0	1	105
12	42	21	45	7	12	0	11	5	2	1	2	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	51
9	39	43	29	2	15	0	13	2	3	1	4	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	49
35	34	39	12	13	0	11	6	3	2	2	3	0	1	3	0	2	2	0	0	1	4	4	4	4	0	1	0	0	97
32	16	18	54	6	0	0	24	2	2	2	4	1	0	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	60
22	15	51	32	14	0	11	5	3	4	1	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	1	0	82
20	29	47	24	0	10	2	18	1	1	2	6	1	0	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	38
21	32	35	32	15	5	10	0	3	4	3	0	1	2	1	0	0	0	2	2	1	4	4	4	3	0	1	0	0	67
44	35	29	12	21	3	4	2	3	1	2	4	2	2	0	0	2	1	1	0	1	3	4	4	4	0	0	0	1	63
29	26	36	29	7	10	0	13	3	3	2	2	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	53
33	27	36	24	14	6	0	10	2	2	1	5	2	0	2	0	0	1	1	2	1	4	4	4	3	0	0	1	0	80
37	14	32	37	14	10	6	0	3	2	3	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	85
55	35	17	13	16	11	0	3	3	3	1	3	1	3	0	0	3	0	0	1	0	4	4	4	4	0	0	0	1	58
32	10	30	48	14	0	16	0	2	3	5	0	0	0	1	3	2	0	1	1	1	3	4	3	3	0	0	1	0	65
37	21	31	31	11	4	2	13	2	1	4	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	81
17	21	57	25	4	11	15	0	2	5	3	0	0	1	2	1	0	1	2	1	0	4	3	3	3	1	0	0	0	49
28	17	44	31	12	15	0	3	4	3	0	3	0	1	2	1	2	0	1	1	0	4	4	3	4	0	1	0	0	95
21	19	45	35	3	10	2	15	4	2	2	2	1	0	1	2	0	1	3	0	0	4	4	4	4	0	0	1	0	89
31	32	20	37	13	17	0	0	4	5	1	0	0	1	1	2	2	1	0	1	0	3	3	4	3	0	0	0	1	57
14	24	59	23	3	10	17	0	4	1	3	2	0	0	3	1	0	2	2	0	1	4	4	4	4	1	0	0	0	95
25	21	28	46	13	2	4	11	4	3	1	2	0	1	1	2	2	0	1	1	0	4	4	3	4	0	1	0	0	63
5	27	63	25	2	3	25	0	5	2	3	0	0	1	3	0	0	1	2	1	1	3	4	4	3	0	0	1	0	100
32	39	43	6	13	3	14	0	2	2	2	4	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	55
27	5	55	33	4	0	3	23	2	2	3	3	1	0	2	1	1	0	2	1	0	4	4	4	3	1	0	0	0	74
21	16	52	31	3	0	10	17	2	2	2	4	0	0	2	2	1	1	2	0	0	3	3	4	3	0	1	0	0	58
49	13	30	28	21	9	0	0	4	4	2	0	1	0	1	2	3	0	1	0	1	4	4	4	3	1	0	0	0	73
33	32	19	36	21	2	0	7	3	3	1	3	1	0	1	2	1	3	0	0	1	4	4	4	4	0	1	0	0	76
30	10	60	20	5	0	21	4	3	1	3	3	1	0	2	1	1	0	3	0	1	4	4	4	3	0	0	1	0	80
37	44	6	33	14	16	0	0	4	4	2	0	2	0	0	2	1	3	0	0	1	4	4	4	3	0	0	1	0	45
26	30	35	29	0	5	11	14	3	3	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	70
56	18	22	24	21	3	4	2	3	3	2	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	0	0	1	117
13	31	19	57	2	7	0	21	3	3	1	3	0	1	0	3	0	1	1	2	0	4	4	4	4	1	0	0	0	14
19	17	42	42	10	0	16	4	2	1	4	3	0	1	1	2	1	0	2	1	1	4	4	3	4	1	0	0	0	33
37	17	15	51	24	6	0	0	5	2	3	0	1	0	1	2	2	0	0	2	1	4	4	4	3	0	1	0	0	91
13	50	19	38	2	14	0	14	2	3	2	3	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	17
13	35	39	33	0	9	11	10	1	3	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	31
8	31	37	44	2	7	0	21	2	3	2	3	0	1	2	1	0	0	1	3	0	4	4	4	4	0	0	0	1	33
23	38	23	36	7	0	12	11	4	2	3	1	0	1	0	3	1	2	1	0	0	4	4	3	4	0	0	1	0	46
48	33	14	25	14	12	4	0	3	3	3	1	3	1	0	0	0	1	1	2	1	4	4	3	4	1	0	0	0	31
30	20	26	44	0	13	0	17	3	3	0	4	1	0	1	2	1	1	1	1	0	4	4	3	4	0	0	0	1	57
30	32	24	34	11	3	0	16	2	2	1	5	2	1	0	1	0	1	2	1	1	4	4	4	3	0	1	0	0	58
11	42	42	25	3	0	10	17	1	1	3	5	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	61
24	34	20	42	13	2	0	15	3	2	1	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	29
33	24	36	27	12	7	11	0	2	4	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	57
31	34	26	29	0	17	13	0	1	3	4	2	1	2	0	1	1	0	2	1	0	4	3	4	4	0	1	0	0	62
29	20	23	48	13	4	0	13	2	4	1	3	1	1	0	2	1	0	1	2	1	4	4	3	4	0	0	1	0	39
30	14	39	37	13	7	10	0	2	3	3	2	2	0	1	1	0	0	2	2	1	3	4	4	4	1	0	0	0	99
41	14	33	32	15	5	10	0	3	4	2	1	2	0	1	1	1	0	2	1	1	4	3	4	4	1	0	0	0	70
21	31	22	46	0	11	15	4	1	2	5	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	35
23	45	39	13	3	17	10	0	2	4	1	3	1	3	0	0	0	0	3	1	0	4	4	4	4	0	1	0	0	26
43	12	42	23	10	6	0	14	2	3	1	4	1	0	2	1	3	0	1	0	0	4	3	4	3	0	0	1	0	76
16	28	40	36	9	0	11	10	4	1	3	2	0	2	2	0	0	0	1	3	1	3	4	4	4	0	0	0	1	87
51	24	24	21	11	10	2	7	1	3	2	4	3	1	0	0	1	1	1	1	1	4	4	4	3	0	0	0	1	57
52	30	9	29	0	17	0	13	1	3	3	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	67
28	19	30	43	3	2	10	15	2	3	2	3	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	34
41	24	27	28	11	7	0	12	2	2	4	2	3	0	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	92
32	13	24	51	0	0	2	28	1	0	4	5	2	0	1	1	0	1	0	3	0	4	3	4	4	0	0	0	1	70
29	27	22	42	5	15	0	10	2	3	3	2	0	1	1	2	2	1	0	1	0	3	4	4	4	0	1	0	0	35
22	50	24	24	3	11	6	10	4	2	2	2	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	39
27	33	26	34	10	3	0	17	2	2	2	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	62
33	31	43	13	16	10	0	4	4	3	0	3	1	1	2	0	1	2	1	0	1	4	4	3	4	1	0	0	0	63
13	42	28	37	0	10	5	15	1	4	3	2	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	45
44	26	22	28	10	4	5	11	1	3	4	2	1	1	0	2	3	0	1	0	0	4	4	4	4	0	1	0	0	62
6	46	39	29	0	18	10	2	2	3	3	2	0	3	1	0	0	0	2	2	0	4	4	4	4	0	0	1	0	39
21	41	36	22	2	13	15	0	1	4	4	1	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	65
21	25	29	45	17	0	11	2	6	1	2	1	0	1	2	1	1	1	0	2	1	3	4	4	4	0	1	0	0	95
20	70	12	18	4	24	2	0	2	4	2	2	1	3	0	0	0	3	0	1	0	4	4	4	4	0	0	1	0	32
25	50	30	15	0	3	14	13	2	1	4	3	0	3	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	23
40	36	15	29	15	12	0	3	2	3	1	4	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	54
41	36	19	24	14	11	2	3	4	2	2	2	0	2	1	1	3	1	0	0	0	4	3	4	4	1	0	0	0	80
21	14	43	42	3	10	17	0	2	3	3	2	0	0	2	2	1	1	1	1	1	4	4	4	4	1	0	0	0	44
27	48	18	27	6	10	0	14	3	2	2	3	1	2	0	1	0	2	1	1	0	3	4	4	4	0	1	0	0	62
30	19	34	37	13	7	0	10	2	3	2	3	2	0	2	0	0	0	1	3	1	4	4	4	4	0	0	1	0	89
39	39	27	15	25	0	5	0	4	0	2	4	2	0	1	1	1	3	0	0	1	4	3	4	4	0	1	0	0	71
39	30	15	36	14	11	5	0	3	2	3	2	2	1	0	1	1	1	0	2	0	4	4	4	3	0	0	0	1	29
33	16	49	22	6	0	21	3	3	2	3	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	105
41	18	34	27	21	3	0	6	3	2	1	4	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	83
36	23	29	32	10	16	0	4	2	5	0	3	1	1	1	1	2	0	1	1	0	4	3	3	4	0	0	1	0	33
42	20	35	23	10	7	11	2	2	3	3	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	85
10	37	47	26	2	4	13	11	2	2	2	4	0	1	1	2	0	1	3	0	0	4	4	4	4	1	0	0	0	31
43	29	22	26	15	13	2	0	4	4	2	0	2	0	1	1	1	2	0	1	1	4	4	4	3	1	0	0	0	91
24	22	24	50	13	13	0	4	4	3	2	1	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	60
7	17	51	45	0	0	12	18	3	0	3	4	0	1	2	1	0	0	2	2	0	3	3	4	4	0	0	0	1	86
37	20	33	30	10	6	3	11	2	2	3	3	0	0	2	2	3	1	0	0	0	4	4	4	4	0	1	0	0	58
31	31	26	32	12	7	0	11	3	2	1	4	1	2	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	49
24	24	29	43	12	7	0	11	3	3	0	4	0	1	1	2	2	0	1	1	0	4	4	3	4	0	1	0	0	58
