Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
46	41	13	20	10	3	11	6	1	2	4	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	52
46	24	29	21	12	0	3	15	4	0	3	3	1	0	2	1	3	1	0	0	0	4	3	4	4	0	0	0	1	91
12	28	46	34	0	10	11	9	3	1	2	4	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	68
15	30	39	36	0	11	14	5	1	3	4	2	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	45
16	25	41	38	0	11	0	19	1	3	1	5	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	15
32	19	46	23	5	4	21	0	3	2	4	1	1	0	3	0	1	0	1	2	1	4	4	3	4	1	0	0	0	116
30	19	34	37	13	11	6	0	2	3	4	1	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	79
24	24	44	28	7	11	12	0	4	2	3	1	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	69
40	36	12	32	14	16	0	0	4	6	0	0	3	0	0	1	0	3	0	1	1	4	4	3	3	0	0	0	1	64
11	42	32	35	5	0	15	10	2	1	4	3	0	1	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	66
28	16	45	31	12	0	3	15	3	2	1	4	1	0	2	1	1	1	1	1	0	4	4	4	3	1	0	0	0	50
25	31	27	37	0	11	12	7	2	2	4	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	51
16	36	34	34	14	10	0	6	4	4	0	2	1	0	2	1	0	3	1	0	1	4	4	3	4	0	0	1	0	63
17	40	31	32	4	14	2	10	3	2	3	2	1	1	2	0	0	2	0	2	0	3	4	4	4	0	0	0	1	49
12	39	37	32	4	2	21	3	2	2	4	2	0	2	1	1	0	1	2	1	1	3	3	3	4	0	1	0	0	64
25	34	27	34	4	3	2	21	2	2	2	4	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	1	0	55
31	36	36	17	13	4	13	0	3	3	3	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	75
32	11	49	28	10	2	14	4	2	2	3	3	1	0	2	1	1	0	2	1	1	4	4	4	3	1	0	0	0	87
20	34	47	19	10	13	7	0	3	3	3	1	0	2	2	0	2	0	1	1	0	4	4	4	4	1	0	0	0	93
52	28	18	22	28	0	2	0	5	3	2	0	1	2	0	1	3	0	1	0	1	3	4	4	3	1	0	0	0	55
27	31	33	29	21	0	4	5	3	3	1	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	54
22	50	24	24	0	24	2	4	2	3	3	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	58
24	34	21	41	0	14	4	12	1	3	4	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	67
42	12	39	27	15	5	0	10	3	5	0	2	3	0	1	0	0	0	2	2	1	4	3	3	4	0	0	1	0	71
43	37	5	35	2	21	0	7	1	4	3	2	2	1	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	23
12	48	20	40	0	7	0	23	4	2	1	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	30
23	23	38	36	4	11	13	2	1	4	4	1	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	103
28	41	39	12	3	0	27	0	2	0	6	2	1	2	1	0	0	1	2	1	1	4	3	4	4	0	0	0	1	85
13	41	53	13	0	11	17	2	3	1	4	2	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	69
24	36	8	52	0	11	6	13	1	2	4	3	1	1	0	2	0	2	0	2	0	4	3	4	4	1	0	0	0	49
19	26	59	16	0	4	13	13	1	1	3	5	0	1	3	0	1	0	2	1	1	4	4	4	3	0	1	0	0	37
43	13	25	39	11	3	2	14	2	2	2	4	2	0	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	66
29	34	27	30	2	11	10	7	2	3	1	4	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	63
49	25	5	41	21	3	0	6	3	1	2	4	2	1	0	1	2	0	0	2	1	4	4	4	4	0	0	1	0	52
32	18	42	28	3	12	0	15	2	4	2	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	75
27	25	41	27	15	2	13	0	4	3	3	0	1	0	1	2	1	1	2	0	1	4	4	3	3	0	0	0	1	98
21	52	21	26	17	0	0	13	5	1	1	3	0	2	0	2	1	2	1	0	0	3	4	4	4	0	0	0	1	54
53	19	24	24	14	13	3	0	2	4	2	2	1	1	1	1	3	0	0	1	0	4	4	3	4	1	0	0	0	53
27	24	36	33	6	11	13	0	3	1	5	1	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	98
46	9	25	40	21	0	4	5	2	1	3	4	3	0	0	1	1	0	1	2	1	4	4	3	4	0	0	1	0	59
15	43	31	31	0	21	7	2	2	4	3	1	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	63
28	26	35	31	0	5	21	4	2	3	2	3	2	0	2	0	0	1	1	2	1	4	3	4	4	1	0	0	0	80
28	46	12	34	4	13	2	11	2	3	2	3	1	1	0	2	1	3	0	0	0	4	3	4	4	1	0	0	0	22
32	34	26	28	13	4	10	3	3	2	2	3	1	1	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	65
44	26	22	28	12	11	4	3	3	2	2	3	2	1	1	0	2	0	0	2	0	3	4	4	4	0	1	0	0	100
36	52	20	12	12	11	0	7	4	1	2	3	1	3	0	0	2	1	1	0	0	4	4	4	4	0	0	1	0	80
28	35	24	33	0	7	12	11	1	4	2	3	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	0	1	25
8	54	26	32	2	21	3	4	1	4	1	4	0	2	0	2	0	3	1	0	0	4	4	4	4	1	0	0	0	13
11	35	45	29	0	26	4	0	2	5	2	1	1	1	1	1	0	1	2	1	0	4	3	4	4	0	0	1	0	68
18	49	21	32	15	10	0	5	4	1	1	4	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	54
13	24	59	24	4	3	21	2	3	3	2	2	0	1	2	1	0	1	3	0	1	4	4	4	4	0	1	0	0	71
40	38	30	12	3	21	2	4	3	2	2	3	3	1	0	0	0	2	2	0	0	4	4	4	4	0	0	1	0	79
29	27	30	34	0	24	6	0	0	6	4	0	1	1	1	1	1	1	1	1	0	3	4	4	3	0	1	0	0	62
15	41	33	31	0	13	4	13	2	4	2	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	28
18	32	45	25	12	7	0	11	4	2	2	2	0	1	2	1	1	1	2	0	0	4	4	3	4	1	0	0	0	63
28	23	27	42	2	3	11	14	3	2	2	3	2	0	1	1	0	1	1	2	1	3	4	4	3	0	0	0	1	76
34	19	27	40	11	7	0	12	2	3	1	4	2	0	1	1	1	0	1	2	1	3	4	4	4	0	1	0	0	79
25	44	25	26	0	19	11	0	2	5	2	1	0	1	2	1	1	2	0	1	1	4	3	3	4	0	0	1	0	46
35	14	36	35	7	0	12	11	3	0	5	2	1	0	0	3	1	1	2	0	0	4	3	4	4	0	0	0	1	81
38	9	59	14	11	4	12	3	3	3	2	2	2	0	2	0	1	0	3	0	1	3	4	4	4	0	0	0	1	114
31	37	28	24	25	0	0	5	6	1	0	3	1	2	1	0	1	1	1	1	1	3	4	3	4	1	0	0	0	89
34	32	16	38	12	3	4	11	3	2	2	3	1	0	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	45
38	47	28	7	13	11	4	2	2	3	1	4	1	3	0	0	2	1	1	0	0	4	4	4	3	0	0	1	0	68
38	13	20	49	0	0	17	13	0	4	4	2	1	0	0	3	2	1	1	0	0	3	4	4	4	1	0	0	0	58
15	6	48	51	0	0	11	19	2	2	2	4	0	0	4	0	0	0	0	4	1	4	4	4	4	0	0	0	1	53
8	54	39	19	2	14	0	14	2	3	2	3	0	2	2	0	0	2	1	1	0	4	3	4	4	1	0	0	0	49
18	37	34	31	0	4	23	3	1	2	5	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	58
27	32	33	28	2	0	10	18	3	2	1	4	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	47
31	35	30	24	0	11	10	9	2	2	3	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	78
18	24	48	30	6	0	24	0	4	2	4	0	0	1	1	2	1	0	3	0	1	4	4	3	3	0	0	1	0	59
25	24	24	47	0	2	3	25	2	3	1	4	1	1	1	1	1	0	0	3	0	3	4	4	3	1	0	0	0	36
20	45	15	40	10	0	3	17	4	1	2	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	25
53	30	27	10	10	13	4	3	2	3	2	3	2	1	1	0	2	1	1	0	0	4	4	3	4	0	0	1	0	92
22	53	12	33	4	12	3	11	2	2	3	3	1	1	0	2	0	4	0	0	0	4	4	4	4	0	0	0	1	31
39	19	16	46	11	6	3	10	4	2	3	1	3	0	0	1	0	0	1	3	1	3	4	4	4	1	0	0	0	106
46	30	28	16	15	13	2	0	4	3	2	1	2	1	0	1	2	1	1	0	1	3	4	4	4	0	1	0	0	99
38	28	34	20	21	0	2	7	3	2	1	4	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	74
32	36	34	18	0	3	11	16	0	3	3	4	1	1	2	0	1	2	0	1	1	3	3	4	4	0	0	0	1	38
10	37	37	36	0	3	16	11	2	3	3	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	43
21	33	37	29	0	16	11	3	1	4	2	3	1	1	2	0	0	1	1	2	1	4	4	4	3	1	0	0	0	55
6	37	26	51	0	17	10	3	0	5	3	2	0	1	0	3	0	1	2	1	0	3	3	4	4	1	0	0	0	13
30	22	41	27	3	2	25	0	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	3	1	0	0	0	71
32	28	30	30	5	21	4	0	3	3	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	70
23	36	11	50	6	21	0	3	3	3	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	50
27	25	37	31	15	12	3	0	2	3	3	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	66
23	32	29	36	14	6	10	0	3	3	4	0	1	0	1	2	0	2	1	1	1	4	4	4	3	0	0	1	0	66
10	37	36	37	6	0	13	11	5	1	3	1	0	1	1	2	0	2	1	1	0	3	4	4	4	0	0	1	0	68
42	18	24	36	21	4	2	3	3	1	4	2	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	101
39	26	27	28	11	0	16	3	2	0	5	3	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	85
28	33	31	28	0	16	0	14	2	4	1	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	0	1	59
21	35	23	41	6	0	3	21	3	2	3	2	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	25
23	38	15	44	0	10	3	17	2	2	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	10
49	11	45	15	0	3	15	12	1	2	3	4	2	0	2	0	2	0	1	1	1	4	4	4	3	0	1	0	0	93
39	11	39	31	0	7	21	2	1	4	3	2	1	0	2	1	2	0	1	1	1	4	4	3	4	0	0	1	0	71
56	10	22	32	10	4	16	0	4	2	3	1	2	0	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	93
46	23	23	28	19	11	0	0	4	1	3	2	1	1	0	2	2	0	2	0	0	3	4	4	4	0	0	0	1	95
25	25	34	36	11	0	17	2	2	3	3	2	1	1	0	2	1	0	2	1	1	4	4	4	4	1	0	0	0	73
41	6	32	41	25	0	2	3	4	0	3	3	1	0	2	1	2	0	0	2	1	4	3	3	4	1	0	0	0	96
44	37	15	24	3	12	15	0	2	3	4	1	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	77
31	19	19	51	10	7	0	13	4	3	0	3	1	0	1	2	1	1	0	2	0	3	4	3	4	0	1	0	0	41
14	46	31	29	0	10	14	6	2	3	3	2	1	0	2	1	0	3	0	1	1	3	4	4	4	0	0	1	0	62
13	3	73	31	5	0	21	4	4	2	3	1	0	0	3	1	0	0	3	1	1	4	4	4	4	0	0	0	1	105
27	24	38	31	2	11	4	13	2	3	1	4	1	1	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	37
29	20	22	49	2	13	4	11	2	4	3	1	1	0	1	2	1	1	0	2	0	4	4	4	3	0	1	0	0	69
17	28	41	34	2	18	0	10	2	4	2	2	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	18
43	20	24	33	14	4	10	2	2	3	3	2	2	0	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	53
42	15	22	41	21	0	4	5	3	3	1	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	63
22	27	14	57	0	7	10	13	0	2	4	4	0	1	0	3	1	0	1	2	0	3	4	4	4	0	0	1	0	25
37	14	30	39	11	0	17	2	1	1	6	2	3	0	0	1	0	0	2	2	1	4	4	3	4	0	0	0	1	107
29	34	32	25	13	17	0	0	2	3	4	1	0	2	2	0	1	0	1	2	0	4	4	3	3	0	1	0	0	43
33	40	25	22	21	3	2	4	3	2	3	2	1	2	1	0	2	0	1	1	1	4	4	3	4	0	0	1	0	95
13	14	38	55	2	3	4	21	2	4	2	2	0	1	0	3	0	0	3	1	0	4	4	4	4	1	0	0	0	26
7	34	66	13	0	15	12	3	4	3	2	1	0	2	2	0	0	0	4	0	0	4	4	4	4	0	1	0	0	93
37	26	11	46	3	15	2	10	2	4	2	2	0	2	0	2	2	0	0	2	0	4	4	4	4	0	0	1	0	13
22	27	43	28	2	4	11	13	4	2	1	3	0	1	2	1	2	1	0	1	1	4	3	4	4	1	0	0	0	62
34	23	38	25	14	0	11	5	5	1	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	95
16	32	50	22	3	4	10	13	3	1	3	3	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	73
31	22	54	13	3	0	27	0	2	3	5	0	1	1	2	0	1	0	2	1	1	3	4	4	3	0	1	0	0	91
23	38	31	28	4	3	13	10	4	2	3	1	1	1	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	85
30	18	17	55	0	14	2	14	1	3	4	2	0	0	1	3	2	1	0	1	0	4	4	4	4	0	0	1	0	53
36	28	28	28	3	13	0	14	1	3	3	3	0	1	2	1	2	1	0	1	0	3	3	4	4	0	0	0	1	70
19	17	32	52	4	0	2	24	2	2	1	5	1	0	0	3	0	1	2	1	0	4	4	4	4	0	1	0	0	27
20	38	35	27	11	14	5	0	4	2	2	2	1	1	1	1	0	2	1	1	1	4	4	4	3	0	0	1	0	89
31	27	27	35	10	13	4	3	3	3	2	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	78
22	30	42	26	10	20	0	0	2	6	1	1	0	1	1	2	1	1	2	0	0	4	3	4	4	0	0	0	1	58
38	25	31	26	4	0	15	11	2	3	3	2	0	1	1	2	2	1	1	0	0	4	4	3	4	1	0	0	0	42
54	22	30	14	4	11	15	0	1	1	4	4	1	1	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	90
36	38	18	28	11	0	16	3	2	0	5	3	2	1	0	1	1	2	1	0	1	4	3	4	4	0	1	0	0	84
27	53	19	21	7	10	2	11	2	2	4	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	45
30	16	32	42	2	10	14	4	2	3	3	2	1	0	2	1	1	1	0	2	1	4	3	4	4	0	0	1	0	71
13	19	36	52	0	0	2	28	1	1	3	5	0	1	1	2	1	0	1	2	0	4	3	4	3	0	0	1	0	21
28	23	35	34	0	23	3	4	1	5	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	88
14	61	16	29	4	3	10	13	3	1	2	4	0	2	0	2	0	3	1	0	0	3	4	4	4	0	0	1	0	29
21	31	38	30	7	12	0	11	3	2	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
30	19	39	32	9	0	21	0	5	2	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	0	1	107
29	24	26	41	2	0	13	15	4	2	2	2	2	0	0	2	0	2	1	1	0	3	4	4	4	1	0	0	0	91
37	12	28	43	21	2	4	3	2	3	4	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	103
14	50	35	21	3	11	14	2	4	1	3	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	91
28	38	18	36	0	14	4	12	0	2	4	4	2	2	0	0	0	1	0	3	0	3	4	4	4	1	0	0	0	37
28	34	30	28	3	0	15	12	4	1	2	3	2	1	1	0	0	2	0	2	1	3	4	4	4	0	0	0	1	73
17	21	30	52	11	0	6	13	4	1	3	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	54
11	32	44	33	0	21	6	3	1	5	3	1	0	2	1	1	0	1	2	1	0	4	3	3	3	0	0	1	0	49
21	41	6	52	3	11	0	16	2	1	2	5	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	0	1	27
42	9	44	25	14	4	2	10	3	2	1	4	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	79
44	27	16	33	13	4	2	11	2	3	3	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	73
41	25	22	32	17	11	2	0	3	2	2	3	0	2	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	64
27	37	29	27	0	16	11	3	1	3	3	3	1	1	2	0	1	1	0	2	1	4	4	3	4	0	0	0	1	76
30	35	14	41	3	4	2	21	2	3	1	4	2	1	0	1	0	2	0	2	0	4	4	4	4	1	0	0	0	26
41	27	42	10	6	11	10	3	4	2	3	1	2	1	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	106
30	42	11	37	0	11	5	14	2	1	4	3	0	3	0	1	3	0	0	1	0	4	3	4	3	0	1	0	0	7
33	29	47	11	10	3	13	4	2	2	4	2	0	1	3	0	2	1	1	0	1	4	4	3	4	0	1	0	0	90
26	13	31	50	11	4	2	13	3	3	1	3	2	0	0	2	0	0	2	2	1	4	4	4	4	0	0	1	0	52
13	45	19	43	0	15	0	15	4	2	0	4	0	2	1	1	1	1	0	2	0	4	4	3	4	0	0	0	1	23
28	31	19	42	10	13	3	4	3	2	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	41
21	29	31	39	4	0	12	14	2	1	3	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	52
32	40	36	12	4	13	11	2	3	3	1	3	2	1	1	0	0	2	2	0	1	3	3	4	4	1	0	0	0	65
32	34	24	30	5	4	10	11	3	2	3	2	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	81
29	40	16	35	5	15	0	10	2	3	3	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	47
38	32	37	13	0	9	21	0	1	3	3	3	1	1	2	0	2	1	1	0	1	4	4	3	4	0	1	0	0	79
34	17	36	33	18	0	2	10	4	0	4	2	1	1	2	0	1	0	0	3	1	4	3	4	4	0	0	1	0	103
27	32	36	25	0	15	5	10	2	4	2	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	18
37	25	35	23	11	7	0	12	3	4	1	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	68
39	27	8	46	3	13	0	14	2	4	1	3	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	39
35	17	42	26	2	0	14	14	1	5	2	2	1	1	1	1	1	0	2	1	0	4	3	4	4	1	0	0	0	52
16	55	22	27	12	0	4	14	3	1	2	4	0	2	1	1	1	2	0	1	0	4	4	4	3	0	1	0	0	52
31	24	28	37	13	14	3	0	4	2	1	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	1	0	89
37	35	28	20	10	13	3	4	2	3	3	2	0	2	1	1	3	0	1	0	0	4	4	3	4	0	0	0	1	77
28	16	48	28	13	0	13	4	3	3	2	2	1	0	2	1	1	0	2	1	1	3	4	4	4	1	0	0	0	74
24	33	36	27	10	16	0	4	4	4	1	1	0	2	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	52
26	38	26	30	0	3	21	6	2	2	2	4	0	1	1	2	2	1	1	0	1	4	4	4	3	0	1	0	0	51
65	18	27	10	11	3	12	4	1	1	4	4	3	1	0	0	2	0	2	0	1	4	4	3	4	1	0	0	0	85
25	36	53	6	3	10	11	6	1	2	1	6	1	1	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	42
24	24	34	38	4	2	14	10	2	2	3	3	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	49
11	34	36	39	2	18	0	10	1	4	3	2	0	1	2	1	0	1	1	2	0	4	3	4	4	0	0	1	0	46
48	29	29	14	21	2	4	3	3	2	2	3	3	0	1	0	1	2	1	0	1	4	4	4	3	0	0	0	1	109
28	42	37	13	12	15	3	0	2	4	3	1	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	59
8	56	28	28	0	14	2	14	2	3	1	4	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	14
32	28	49	11	4	0	24	2	3	1	5	1	1	1	2	0	1	1	2	0	1	4	4	3	4	0	0	0	1	74
22	15	34	49	17	0	0	13	4	1	2	3	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	0	1	69
9	46	30	35	0	6	14	10	3	2	3	2	0	0	2	2	0	3	0	1	1	4	4	4	4	1	0	0	0	35
48	16	26	30	27	3	0	0	4	4	1	1	2	1	1	0	2	0	0	2	1	3	4	4	4	1	0	0	0	108
34	17	23	46	14	2	4	10	4	2	2	2	2	1	0	1	0	0	1	3	1	4	4	4	4	0	1	0	0	71
20	39	30	31	2	10	14	4	3	3	3	1	1	1	2	0	0	2	0	2	1	4	3	4	4	0	0	1	0	38
18	42	22	38	4	13	10	3	2	2	4	2	0	2	0	2	0	1	2	1	0	4	4	3	4	1	0	0	0	29
21	37	43	19	0	2	28	0	2	3	4	1	1	1	1	1	0	2	2	0	1	4	4	3	4	0	0	0	1	78
19	42	30	29	0	0	20	10	0	0	4	6	0	2	1	1	1	1	1	1	1	3	3	4	3	0	1	0	0	39
29	17	21	53	23	0	7	0	3	2	5	0	1	0	1	2	1	1	0	2	1	4	4	4	3	0	0	1	0	82
42	25	26	27	10	15	3	2	1	5	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	65
30	17	55	18	11	3	14	2	3	2	2	3	2	1	1	0	0	0	3	1	1	4	4	4	4	0	0	1	0	89
16	35	25	44	13	13	0	4	4	2	2	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	46
39	17	10	54	0	2	7	21	2	2	3	3	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	26
29	54	12	25	4	10	5	11	1	2	4	3	1	2	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	52
29	32	25	34	10	11	2	7	3	2	1	4	1	1	1	1	1	1	1	1	0	4	3	3	4	0	1	0	0	63
23	50	20	27	2	11	4	13	3	1	2	4	1	3	0	0	0	1	1	2	0	4	4	4	3	0	0	1	0	29
59	40	15	6	14	11	5	0	2	3	4	1	2	2	0	0	3	1	0	0	0	4	4	3	4	1	0	0	0	63
7	56	27	30	0	0	7	23	2	2	2	4	0	2	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	17
30	22	15	53	2	10	0	18	4	2	0	4	1	0	0	3	1	1	1	1	0	4	4	3	3	1	0	0	0	46
61	27	13	19	21	3	0	6	3	4	1	2	2	1	1	0	3	0	0	1	1	4	4	4	4	0	1	0	0	86
47	32	34	7	23	4	3	0	4	2	2	2	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	99
27	31	35	27	11	0	14	5	4	1	3	2	2	1	0	1	0	2	2	0	1	4	4	3	4	0	0	0	1	70
31	31	30	28	11	6	13	0	3	4	2	1	1	2	1	0	1	0	1	2	1	3	4	4	4	0	1	0	0	59
40	36	13	31	3	11	0	16	1	3	2	4	1	2	0	1	1	1	1	1	0	4	4	4	3	0	0	1	0	17
6	51	23	40	0	2	0	28	1	1	3	5	0	2	1	1	0	2	1	1	0	4	4	4	3	1	0	0	0	30
6	32	44	38	0	4	15	11	2	2	4	2	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	47
31	14	34	41	0	0	30	0	3	1	6	0	1	0	1	2	2	0	1	1	1	4	4	4	3	0	0	1	0	56
10	57	14	39	2	21	7	0	2	5	3	0	0	3	0	1	0	2	0	2	0	4	4	4	3	0	0	0	1	6
22	38	20	40	0	17	0	13	1	4	2	3	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	30
23	51	32	14	16	0	4	10	4	0	3	3	1	2	1	0	0	2	1	1	1	4	3	4	4	1	0	0	0	53
29	37	20	34	7	21	2	0	4	2	3	1	0	1	1	2	2	2	0	0	0	4	4	3	4	0	1	0	0	81
31	46	27	16	15	10	2	3	4	1	1	4	1	1	1	1	1	3	0	0	1	4	4	4	3	1	0	0	0	82
28	21	41	30	0	14	14	2	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	82
25	27	49	19	0	11	13	6	1	2	3	4	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	52
15	38	42	25	2	18	0	10	2	4	1	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	76
31	30	29	30	6	0	21	3	3	3	2	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	77
39	27	11	43	13	0	4	13	3	1	3	3	1	1	0	2	2	1	0	1	1	4	4	4	4	0	0	1	0	64
45	23	38	14	14	2	10	4	3	3	2	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	96
37	29	31	23	0	16	4	10	1	5	2	2	0	2	2	0	3	0	0	1	0	4	4	4	4	0	0	0	1	16
30	27	28	35	13	10	3	4	2	3	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	78
12	46	43	19	10	7	11	2	4	3	2	1	0	3	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	75
38	31	30	21	10	3	13	4	3	2	2	3	1	2	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	86
47	17	31	25	13	0	4	13	2	1	2	5	2	1	1	0	1	0	1	2	1	4	4	4	3	0	1	0	0	47
17	34	42	27	2	7	11	10	4	2	2	2	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	67
27	23	34	36	10	7	2	11	2	4	1	3	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	58
52	21	19	28	10	3	6	11	3	1	4	2	1	0	1	2	3	1	0	0	0	3	4	3	4	1	0	0	0	94
31	49	34	6	0	11	19	0	0	4	4	2	1	3	0	0	1	1	2	0	0	3	3	3	4	0	1	0	0	68
25	55	18	22	5	21	0	4	2	5	0	3	0	2	1	1	1	3	0	0	0	4	4	3	4	0	0	1	0	13
31	50	24	15	25	3	0	2	3	2	2	3	1	3	0	0	1	1	2	0	1	4	4	4	4	1	0	0	0	65
36	27	27	30	0	0	4	26	2	2	2	4	2	0	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	72
20	24	46	30	4	0	11	15	2	2	3	3	1	1	2	0	0	1	2	1	1	4	3	4	4	0	0	1	0	62
25	52	14	29	4	11	10	5	1	1	3	5	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	65
